activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_02,1783617877842518800,0.438518798828125,0.0115989601179957,0.0150485160499811,-0.161218443699181,-0.0772292837500572,0.0310806240886449,0.0260469540953636
standing,standing_02,1783617877852480000,0.44847998046875,-0.0150451550491154,0.0421440282464027,-0.1719476352453231,-0.0696922019124031,0.0315490327775478,0.0275999251753091
standing,standing_02,1783617877862440700,0.458440673828125,-0.0512030946232378,0.0422679468870162,-0.163286774405837,-0.0628484115004539,0.0305434223264455,0.0297512281686067
standing,standing_02,1783617877872400600,0.468400634765625,-0.0800306913092732,0.0352928471773862,-0.1753501371651887,-0.0518322438001632,0.034064520150423,0.0281843300908803
standing,standing_02,1783617877882361900,0.47836181640625,-0.1214730010271072,0.060552960640192,-0.1603393227770924,-0.0442233271896839,0.0367007814347744,0.0249094422906637
standing,standing_02,1783617877892321800,0.48832177734375,-0.1466715935610234,0.0799263541519641,-0.1340384680896997,-0.0378887094557285,0.0343151539564132,0.0198904387652874
standing,standing_02,1783617877902283000,0.498282958984375,-0.1632416200898587,0.0734931062340736,-0.0946498760312795,-0.0311112347990274,0.0281696431338787,0.0128106921911239
standing,standing_02,1783617877912243000,0.508242919921875,-0.1637979387983679,0.0853846195578575,-0.1030059087052941,-0.0276635009795427,0.0240410733968019,0.0069172251969575
standing,standing_02,1783617877922204000,0.518203857421875,-0.1567766618594527,0.0740074854969978,-0.0789502025961875,-0.0243872795253992,0.0186127535998821,0.0059278607368469
standing,standing_02,1783617877932163800,0.528163818359375,-0.1004592929624021,0.0652221214950084,-0.0562239915251731,-0.02208155952394,0.018910301849246,0.005608987994492
standing,standing_02,1783617877942124800,0.538124755859375,-0.0741102152191102,0.0767126528024673,-0.0572746696218848,-0.0200309250503778,0.0167542062699794,0.011086044833064
standing,standing_02,1783617877952085800,0.548085693359375,-0.0543055906832218,0.0636217005610466,-0.0327881708800792,-0.0164873711764812,0.0111782886087894,0.0114440415054559
standing,standing_02,1783617877962046000,0.5580458984375,-0.0646272243417799,0.0689852734208106,-0.0191208800554275,-0.0179699528962373,0.0018327238503843,0.0112224668264389
standing,standing_02,1783617877972007000,0.5680068359375,-0.070286419147253,0.0838210235029459,0.0285837049275636,-0.0237396247684955,-8.91909003257e-05,0.0092407334595918
standing,standing_02,1783617877981966800,0.577966796875,-0.076978025740385,0.0923205563008785,0.0638832741066813,-0.0299530439078807,-0.0043473187834024,0.0063032661564648
standing,standing_02,1783617877991927800,0.587927734375,-0.0967053472563624,0.0696791009038686,0.0914975494801998,-0.0395295061171054,-0.0059263072907924,-0.0007615674985572
standing,standing_02,1783617878001887700,0.5978876953125,-0.1037860992975533,0.0635042116612196,0.1112403608262538,-0.0450784675776958,-0.0092850858345627,-0.0082442518323659
standing,standing_02,1783617878011849000,0.607848876953125,-0.1164417288616299,0.0610953969538211,0.1193172842979431,-0.0514905378222465,-0.0192274339497089,-0.0162933971732854
standing,standing_02,1783617878021810000,0.617809814453125,-0.100219785118103,0.0467997450977563,0.1243055941045284,-0.0558701083064079,-0.0244128759950399,-0.0234604962170124
standing,standing_02,1783617878031769900,0.627769775390625,-0.0702273824363946,0.0635550650656223,0.107967038244009,-0.0618637017905712,-0.0212491191923618,-0.0256837531924247
standing,standing_02,1783617878041730800,0.637730712890625,-0.0047336043931543,0.0852256296038627,0.0502457938984036,-0.065989464521408,-0.0110129946842789,-0.0305131282657384
standing,standing_02,1783617878051690800,0.647690673828125,-0.1284558456517756,0.0734036743849515,0.0269371067643165,-0.0650840178132057,-0.0106704076752066,-0.0382776744663715
standing,standing_02,1783617878061652000,0.65765185546875,-0.0612865356117486,0.0498830980658531,-0.0157739077150821,-0.0623366981744766,-0.0138086779043078,-0.0378702133893966
standing,standing_02,1783617878071612000,0.66761181640625,0.0451353190168738,0.060211599856615,-0.0379155968964099,-0.056804534047842,-0.0213373340666294,-0.0314971506595611
standing,standing_02,1783617878081572900,0.67757275390625,0.1039711004756391,0.0497685317754745,-0.0772591807693243,-0.0468650832772254,-0.0218254886567592,-0.018846072256565
standing,standing_02,1783617878091533800,0.687533935546875,0.2081209185190498,0.076370122975111,-0.1361523915037512,-0.0323840267956256,-0.0230851117521524,-0.0031439629383385
standing,standing_02,1783617878101493800,0.69749365234375,0.2564255152218043,0.0633405455321073,-0.1444768599957227,-0.0203718375414609,-0.0240515731275081,0.0100583918392658
standing,standing_02,1783617878111454700,0.707454833984375,0.2551796068139374,0.0621983897596597,-0.1372071612536907,-0.0127174770459532,-0.0240300241857767,0.0223282556980848
standing,standing_02,1783617878121414700,0.71741455078125,0.2252064933545887,0.0431073203206062,-0.0950628407463431,-0.0078918291255831,-0.0224180128425359,0.0290772374719381
standing,standing_02,1783617878131375600,0.727375732421875,0.160284085458517,0.0539192217141389,-0.0308621712535619,-0.0089082578197121,-0.0210258234292268,0.0316074676811695
standing,standing_02,1783617878141335600,0.73733544921875,0.1068354038655757,0.064848027485609,0.0230161339282989,-0.0100198611617088,-0.0178880877792835,0.0330325253307819
standing,standing_02,1783617878151296500,0.747296630859375,0.0702669837944209,0.0514589690804481,0.0457838460534811,-0.0135962609201669,-0.016789061948657,0.0298987980931997
standing,standing_02,1783617878161256400,0.75725634765625,0.0356945598460733,0.0654658671230077,0.0682137045264244,-0.0175081770867109,-0.0070938244462013,0.02799011208117
standing,standing_02,1783617878171217400,0.767217529296875,0.0371048650354146,0.0771907917082309,0.0879354730844497,-0.0232208874076604,-0.0066717835143208,0.0208215564489364
standing,standing_02,1783617878181178600,0.7771787109375,-0.023418869510293,0.0551607462078332,0.0658411301761865,-0.020078357309103,-0.0028930243570357,0.0162576995790004
standing,standing_02,1783617878191138600,0.787138671875,-0.0247390121981501,0.076685180273652,0.0957470236182212,-0.0199927017092704,-0.0084140468388795,0.0109778633341193
standing,standing_02,1783617878201099500,0.797099609375,-0.0452016622513532,0.0914122092843055,0.109572719874978,-0.0193716511130332,-0.0090180514380335,0.0028248615562915
standing,standing_02,1783617878211059500,0.8070595703125,-0.0611062106087803,0.0634422523409128,0.079917294062674,-0.0188474971801042,-0.0096626114100217,-0.0036654365248978
standing,standing_02,1783617878221020400,0.8170205078125,-0.0584086420878767,0.0975379986882209,0.1127276767745614,-0.017780102789402,-0.0098615493625402,-0.0068886606022715
standing,standing_02,1783617878230980600,0.826980712890625,-0.0756568601392209,0.0822311239629983,0.1112526357859373,-0.0165809299796819,-0.0128075946122407,-0.0095930323004722
standing,standing_02,1783617878240941600,0.836941650390625,-0.0546766159527003,0.0673977119684219,0.1136176113516092,-0.0211754161864519,-0.0102626783773303,-0.0068308021873235
standing,standing_02,1783617878250902500,0.846902587890625,-0.0019688158549368,0.0646083735108375,0.1220654139623045,-0.0250273086130619,-0.0098523963242769,-0.0017692391993477
standing,standing_02,1783617878260862500,0.856862548828125,0.0021912264339625,0.0447772993594408,0.1095817799642682,-0.0325238443911075,-0.0085636926814913,-0.0021764365956187
standing,standing_02,1783617878270823400,0.866823486328125,-0.0303844707392156,0.0491933622360229,0.1359893098965287,-0.0361050106585025,-0.0067622307687997,-0.0041968617588281
standing,standing_02,1783617878280783600,0.87678369140625,-0.0567369094833731,0.0401525621682405,0.1370122232034802,-0.0421953946352005,-0.0095348469913005,-0.0037047096993774
standing,standing_02,1783617878290744600,0.88674462890625,-0.0511821979656815,0.0573486116409301,0.1381508718445897,-0.0386982336640358,-0.0033161190804094,-0.0090753063559532
standing,standing_02,1783617878300704500,0.89670458984375,-0.0285519946150481,0.0354348859965801,0.0827957721084356,-0.0379360392689704,-0.0109775010496377,-0.0068648820742964
standing,standing_02,1783617878310665700,0.906665771484375,-0.0070429042488336,0.0319610724061727,0.0767585377708077,-0.0315049104392528,-0.0176398809999227,-0.0054336423054337
standing,standing_02,1783617878320626400,0.91662646484375,0.0114672965623438,0.0189852709770202,0.0336252062261104,-0.0236448589712381,-0.0193277932703495,-0.0082763005048036
standing,standing_02,1783617878330586400,0.92658642578125,0.0018741233088076,-0.0184258835285902,0.018528759381175,-0.0157039649784564,-0.0158509537577629,-0.0098677556961774
standing,standing_02,1783617878340547600,0.936547607421875,-0.0088403090596199,-0.0247422270685434,0.0068225394964218,-0.0108636710792779,-0.0079304473474621,-0.0106640411540865
standing,standing_02,1783617878350507500,0.946507568359375,0.005174333897978,-0.0245826525926589,0.0117991588652133,-0.003926015459001,-0.0057075880467891,-0.0093705933541059
standing,standing_02,1783617878360468700,0.95646875,0.0062516077406704,-0.040841713476181,0.011104162338376,0.0029859526548534,-0.0094346813857555,-0.0084344921633601
standing,standing_02,1783617878370428700,0.9664287109375,0.0022853344582021,-0.0428010308504104,0.0165390468686819,0.0098528526723384,-0.0136593468487262,-0.0061665195971727
standing,standing_02,1783617878380389400,0.976389404296875,0.019402473475784,-0.0582236409097909,0.0150268887400627,0.0117125380784273,-0.010782865807414,-0.001850067754276
standing,standing_02,1783617878390349600,0.986349609375,0.0241636965282261,-0.0646510436087846,0.0203995216891169,0.0166447293013334,-0.0033239857293665,0.0027496288530528
standing,standing_02,1783617878400310500,0.996310546875,0.0424509022384881,-0.0857534528702497,0.0239919932231307,0.0180801730602979,-0.0007082286756485,0.0097420252859592
standing,standing_02,1783617878410271700,1.006271728515625,0.0379486223831772,-0.0961082581460475,0.0284895969033241,0.0187785010784864,-0.00308184674941,0.014921803958714
standing,standing_02,1783617878420231700,1.016231689453125,0.0078593351982533,-0.0911263780802488,0.0376695131808519,0.0211423244327306,-0.0037670780438929,0.0140842394903302
standing,standing_02,1783617878430192400,1.0261923828125,-0.0069015960820019,-0.0835737707436084,0.0642328181967139,0.0228093210607767,-0.0004711006768047,0.0165407992899417
standing,standing_02,1783617878440152600,1.036152587890625,-0.0004522738121449,-0.0717231739521026,0.0572685321420431,0.0273976810276508,0.0048120780847966,0.0185530837625265
standing,standing_02,1783617878450113500,1.046113525390625,0.0033759061738848,-0.044774961271882,0.0564843960270285,0.0313509553670883,-0.0004700417630374,0.0184085983783006
standing,standing_02,1783617878460073500,1.056073486328125,-0.0115912152029573,-0.0222732066065073,0.0493245874002575,0.0375563874840736,0.0002556696999818,0.0214240960776805
standing,standing_02,1783617878470034700,1.06603466796875,0.0115022217452526,0.0104857381790876,0.0317649653121829,0.0463729053735733,0.0013156576314941,0.0255267526954412
standing,standing_02,1783617878479995400,1.075995361328125,0.0314993001133203,0.0181160869270563,0.0233709387153387,0.0556225962936878,0.0019257877720519,0.0312488190829753
standing,standing_02,1783617878489955600,1.08595556640625,0.0540545385316014,0.0336345585763454,0.0308870134338736,0.064661219716072,0.0045979227870702,0.0401599742472171
standing,standing_02,1783617878499916500,1.09591650390625,0.0416012996718287,0.0541933624804019,0.0445022818103432,0.0707113891839981,0.0055281650274991,0.039835337549448
standing,standing_02,1783617878509876500,1.10587646484375,0.0233126326568424,0.048109658652544,0.0581479453250765,0.0759766027331352,0.0063588856719434,0.0365802012383937
standing,standing_02,1783617878519837700,1.115837646484375,-0.0131632868252694,0.0501093080371618,0.0879728824853897,0.07839235663414,0.0077463923953473,0.030665323138237
standing,standing_02,1783617878529797600,1.125797607421875,-0.0742855717860162,0.0466132826149463,0.1048684877067804,0.076413482427597,0.0107709988951683,0.018970426172018
standing,standing_02,1783617878539758300,1.13575830078125,-0.0969305343143641,0.0567114827811717,0.1408347041010856,0.0768132209777832,0.0129124466329813,0.0100831920281052
standing,standing_02,1783617878549718500,1.145718505859375,-0.0869086142547428,0.0412280824452638,0.1339823539882898,0.0760226398706436,0.0177283901721239,0.005444404669106
standing,standing_02,1783617878559679500,1.155679443359375,-0.0556751254707574,0.0366214654326438,0.1528434140637516,0.0730153992772102,0.022980410605669,0.0055418768897652
standing,standing_02,1783617878569640700,1.165640625,-0.0108108784802258,0.0394599037289619,0.1496691679418086,0.0716975778341293,0.0240568723529577,0.0071013486012816
standing,standing_02,1783617878579600600,1.1756005859375,0.0111398181736469,0.03450257358253,0.1544412046492099,0.0711409747600555,0.0215143524110317,0.0103906188160181
standing,standing_02,1783617878589561300,1.185561279296875,0.0148158763378858,0.0459901822805404,0.1587032460078597,0.0671208053827285,0.0198397058993577,0.015088377520442
standing,standing_02,1783617878599521500,1.195521484375,0.0181865218147635,0.0500105238378047,0.1357920337587594,0.0615092664957046,0.0128377247601747,0.0133088529109954
standing,standing_02,1783617878609482500,1.205482421875,-0.0205567580774426,0.0528705894440412,0.1401435069665312,0.052235934883356,0.0055898884311318,0.0039007873274385
standing,standing_02,1783617878619442400,1.2154423828125,-0.0532236406654119,0.0384428356409072,0.145091777023673,0.0441332682967186,-0.0088526997715234,-0.0104717602953314
standing,standing_02,1783617878629403600,1.225403564453125,-0.0997773020476102,0.0524620086431503,0.1302256318032741,0.0345948860049247,-0.0242142099887132,-0.0247695799916982
standing,standing_02,1783617878639364600,1.235364501953125,-0.1324656658150255,0.0592705196142196,0.1332853116348385,0.0208252798765897,-0.0377981960773468,-0.0327745117247104
standing,standing_02,1783617878649324500,1.245324462890625,-0.1323359019555151,0.1023994672447442,0.1266059800013899,0.0061905346810817,-0.0437037050724029,-0.0396065264940261
standing,standing_02,1783617878659285500,1.255285400390625,-0.1446712135240435,0.1400946993887424,0.0826987414747476,-0.0106318555772304,-0.0445151701569557,-0.0423264130949974
standing,standing_02,1783617878669245400,1.265245361328125,-0.1479402983225882,0.1655406908124685,0.0501768203154206,-0.0226632375270128,-0.0465477257966995,-0.0446175225079059
standing,standing_02,1783617878679206700,1.27520654296875,-0.1677520832516253,0.1625251423835754,-0.0034106852263212,-0.0307547207921743,-0.0562006197869777,-0.0462199449539184
standing,standing_02,1783617878689166600,1.28516650390625,-0.1575363941855728,0.1416793382316827,-0.0736515116661787,-0.0359544642269611,-0.0621626488864421,-0.0470999926328659
standing,standing_02,1783617878699127600,1.29512744140625,-0.1261407005771994,0.1151280159145593,-0.1436529763922095,-0.0365584678947925,-0.0646447092294693,-0.0380636192858219
standing,standing_02,1783617878709088500,1.305088623046875,-0.0743199124470353,0.0938356370389461,-0.2019499747991562,-0.031966496258974,-0.0652337297797203,-0.0275558549910783
standing,standing_02,1783617878719048400,1.31504833984375,-0.0523809062309563,0.0905658215880394,-0.2464490417391061,-0.0236454494297504,-0.0650520995259285,-0.0152270179241895
standing,standing_02,1783617878729009700,1.325009765625,-0.0554528610222041,0.0794599056839942,-0.2678545256003737,-0.0116968331858515,-0.0639554113149643,-0.0059833265841007
standing,standing_02,1783617878738969600,1.334969482421875,-0.0879505245231092,0.0799222624987363,-0.2664554724574089,0.0049905343912541,-0.0568343922495842,-0.0012873748783022
standing,standing_02,1783617878748930600,1.3449306640625,-0.147831431120634,0.0988572645932436,-0.2772054145306348,0.0233101341873407,-0.0529733709990978,-0.0001150430180132
standing,standing_02,1783617878758890800,1.354890869140625,-0.1822841742120683,0.0814303289741277,-0.2665910815358162,0.0411394648253917,-0.0475240088999271,-0.0046871579252183
standing,standing_02,1783617878768851500,1.3648515625,-0.2135528804399073,0.054879591178894,-0.2441667760208249,0.0581027008593082,-0.0392734706401824,-0.0099238734692335
standing,standing_02,1783617878778811400,1.374811279296875,-0.2146991278655826,0.0566769959896802,-0.2124158392339944,0.0743937864899635,-0.0320384614169597,-0.013100491836667
standing,standing_02,1783617878788772600,1.384772705078125,-0.1703130197808146,0.0702624537497758,-0.1626888085126876,0.0899456143379211,-0.0299257095903158,-0.0169292837381362
standing,standing_02,1783617878798733600,1.394733642578125,-0.1130281210258603,0.0666886869162321,-0.1096735499009489,0.1048444062471389,-0.0307584796100854,-0.0178376883268356
standing,standing_02,1783617878808693800,1.40469384765625,-0.0799140791922807,0.0423509489953517,-0.0579518382310867,0.117926612496376,-0.0321469828486442,-0.0220781154930591
standing,standing_02,1783617878818654500,1.414654541015625,-0.0517839632511138,0.0579769726723432,0.0065504445567727,0.1232731714844703,-0.0356216095387935,-0.0306785274296998
standing,standing_02,1783617878828614400,1.424614501953125,-0.0607898381359875,0.0569540593653917,0.0908119053035974,0.1239285394549369,-0.0384850986301898,-0.0411159731447696
standing,standing_02,1783617878838575600,1.43457568359375,-0.0713376817658543,0.053706455746293,0.1806850684523582,0.1143294423818588,-0.0461941510438919,-0.0499994792044162
standing,standing_02,1783617878848535600,1.44453564453125,-0.0423829515688121,0.0538765516161918,0.2616945416659116,0.098270907998085,-0.0523696616291999,-0.0556941404938697
standing,standing_02,1783617878858496800,1.454496826171875,-0.0138921856217086,0.0353863706797361,0.2964136806085705,0.0820663720369339,-0.0533584952354431,-0.0666224211454391
standing,standing_02,1783617878868457500,1.46445751953125,-0.0293665258683264,0.0505149662286043,0.2641132932454347,0.0654080584645271,-0.0571232438087463,-0.0666199252009391
standing,standing_02,1783617878878417400,1.47441748046875,0.0206299694441258,0.0725508569478988,0.2521124743282795,0.0477291904389858,-0.055089920759201,-0.0595982335507869
standing,standing_02,1783617878888378600,1.484378662109375,0.0388438176572322,0.0934364085882902,0.2423866146057844,0.0281559359282255,-0.0492984615266323,-0.053447313606739
standing,standing_02,1783617878898338600,1.494338623046875,0.0328437004595994,0.0838783066481351,0.2006032363653183,0.0119948098435997,-0.0456789582967758,-0.0447204038500785
standing,standing_02,1783617878908299500,1.504299560546875,0.0404734646856784,0.0913455737888812,0.1850710284516215,-0.0055908793583512,-0.0429278463125228,-0.0353560708463192
standing,standing_02,1783617878918259700,1.514259765625,0.0222355049446225,0.1254261225670576,0.1664285795629024,-0.02157330699265,-0.0411536507308483,-0.0252602957189083
standing,standing_02,1783617878928220400,1.524220458984375,0.0306293854109942,0.1414858614861965,0.1201873451307415,-0.0343067832291126,-0.0388774611055851,-0.0135174179449677
standing,standing_02,1783617878938180400,1.534180419921875,0.0316379779316484,0.1406207690894603,0.0781812640503048,-0.0426035933196544,-0.0333476737141609,-0.0086904382333159
standing,standing_02,1783617878948141600,1.5441416015625,0.0115185883581638,0.1382967100560665,0.026671441565454,-0.0458731316030025,-0.032712884247303,-0.0052005327306687
standing,standing_02,1783617878958102500,1.5541025390625,-0.0291385623313486,0.1308569154441356,-0.0111477092191576,-0.0477642454206943,-0.0366021618247032,-0.0051017291843891
standing,standing_02,1783617878968062700,1.564062744140625,-0.0438571157746017,0.1136731409311294,-0.0409545262008905,-0.0449835583567619,-0.0435571521520614,-0.0073228389956057
standing,standing_02,1783617878978023400,1.5740234375,-0.0501500784389674,0.0748573803246021,-0.0887143485024571,-0.0423965640366077,-0.0489071756601333,-0.0113767022266983
standing,standing_02,1783617878987983400,1.5839833984375,-0.0459491196177899,0.0596212327480316,-0.1316118254646658,-0.0340101271867752,-0.0518185943365097,-0.0115152448415756
standing,standing_02,1783617878997944600,1.593944580078125,-0.0575872427023947,0.0764870273530483,-0.1434279354646802,-0.0254438035190105,-0.0530319288372993,-0.0114675741642713
standing,standing_02,1783617879007904500,1.603904541015625,-0.0335309520713984,0.0743424165397882,-0.1521846578940749,-0.0119901513680815,-0.0510023534297943,-0.0087767820805311
standing,standing_02,1783617879017865700,1.61386572265625,-0.0139480074621736,0.0789905346065759,-0.1645019954144954,0.0019568228162825,-0.0470462255179882,-0.0134399775415658
standing,standing_02,1783617879027826400,1.623826416015625,-0.0479405856959521,0.0655412704467773,-0.1389171800419688,0.0153170702978968,-0.04514080286026,-0.0170200988650321
standing,standing_02,1783617879037786400,1.633786376953125,-0.0531947068318724,0.0508615877091884,-0.1227823300600051,0.0257745049893856,-0.0447479858994483,-0.0201735496520996
standing,standing_02,1783617879047747600,1.64374755859375,-0.0392139661438763,0.0416325715929269,-0.0737599404767155,0.03167475014925,-0.0446555390954017,-0.0239482708275318
standing,standing_02,1783617879057707500,1.65370751953125,-0.0126787181787192,0.0227197813302278,-0.0526569466933608,0.0352636240422725,-0.0379342548549175,-0.0273866765201091
standing,standing_02,1783617879067668500,1.66366845703125,0.0077095514640212,0.0126928928345441,-0.0096191844776272,0.0380643308162689,-0.0374875925481319,-0.0296817328780889
standing,standing_02,1783617879077628700,1.673628662109375,0.0038080139808356,0.0312087927341461,0.0398033103391528,0.0365303494036197,-0.0378630980849266,-0.0336892567574977
standing,standing_02,1783617879087589400,1.68358935546875,0.0168188867233693,0.053695349830389,0.0597618102625012,0.032178521156311,-0.0346733666956424,-0.0306447483599185
standing,standing_02,1783617879097549300,1.69354931640625,0.0563937951341271,0.0883563288450241,0.0996972225487232,0.0242460276931524,-0.0298240147531032,-0.0261437371373176
standing,standing_02,1783617879107510500,1.703510498046875,0.0623798838064074,0.1048503675282001,0.1199833469912409,0.0138640850782394,-0.0257695689797401,-0.0214815512299537
standing,standing_02,1783617879117471500,1.713471435546875,0.0764062172017991,0.0757680654287338,0.1478866684392094,0.0018412452191114,-0.0206720121204853,-0.0165823996067047
standing,standing_02,1783617879127432000,1.723431884765625,0.0758325089670717,0.0678308426886796,0.1610062622532248,-0.0110165122896432,-0.0170050077140331,-0.0100346365943551
standing,standing_02,1783617879137393000,1.733392822265625,0.0927187618382275,0.0585708469122648,0.1396788120642304,-0.0236915610730648,-0.0135740581899881,-0.007342180237174
standing,standing_02,1783617879147352800,1.743352783203125,0.0997137352921068,0.047592941302061,0.1150821309462189,-0.0323318839073181,-0.0081109162420034,-0.0019315604586154
standing,standing_02,1783617879157314000,1.75331396484375,0.0849225550040602,0.0230459445446729,0.0785232093557715,-0.0363972000777721,-0.0046983426436781,0.0020480009261518
standing,standing_02,1783617879167274000,1.76327392578125,0.0887066035874187,0.0218248783171176,0.0585726004779338,-0.0391600877046585,-0.0031992990989238,0.0086661642417311
