activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_12,1783626210416530700,0.68353076171875,0.0454792553500272,-0.3833534206539392,0.7149439208447933,0.2146409600973129,-0.549452543258667,-0.8293474316596985
walking,walking_12,1783626210426491000,0.693490966796875,0.0215181687218137,-0.3735018887251615,0.7030944930970668,0.1490957736968994,-0.5157771110534668,-0.7821032404899597
walking,walking_12,1783626210436451600,0.70345166015625,-0.0479659758655354,-0.4991857854455709,0.3990560166984796,0.1109421104192733,-0.5065752863883972,-0.7149707078933716
walking,walking_12,1783626210446412800,0.713412841796875,0.1348603241329081,-0.7721504936665297,0.2068517753660678,0.1139466911554336,-0.5236895680427551,-0.6204726696014404
walking,walking_12,1783626210456373800,0.723373779296875,0.3217178524088114,-1.1517471921354532,0.0844832868039607,0.1489749550819397,-0.550031304359436,-0.5121589303016663
walking,walking_12,1783626210466334500,0.73333447265625,0.5606187437906861,-1.7005279063552616,-0.0557844310641288,0.1858949065208435,-0.622825026512146,-0.3999309539794922
walking,walking_12,1783626210476295700,0.743295654296875,0.6371040906433015,-2.033738701224327,-0.0905044467896223,0.2016661316156387,-0.7286012768745422,-0.2919778525829315
walking,walking_12,1783626210486256600,0.753256591796875,0.5103250921625644,-2.1573037060946225,-0.2449047349065542,0.2183593511581421,-0.7952436804771423,-0.2308748066425323
walking,walking_12,1783626210496217600,0.763217529296875,0.0884769412836991,-2.107224793195724,-0.5299538486748934,0.2445908635854721,-0.8480748534202576,-0.2339290678501129
walking,walking_12,1783626210506178600,0.773178466796875,-0.4415741389542817,-1.6758523147821425,-0.6327572205454111,0.266840785741806,-0.9056763648986816,-0.2792443633079529
walking,walking_12,1783626210516139800,0.783139892578125,-0.8312128504227846,-1.0215379269450902,-0.6715788263708352,0.2818767130374908,-0.9152904152870178,-0.3477859497070312
walking,walking_12,1783626210526100700,0.793100830078125,-1.0773135171156376,-0.3008481559246778,-0.7964274413108825,0.285895437002182,-0.8944373726844788,-0.4243654310703277
walking,walking_12,1783626210536061700,0.803061767578125,-1.263096712424606,0.3124082453370094,-0.7903408148735761,0.2735969722270965,-0.8443170189857483,-0.499865710735321
walking,walking_12,1783626210546022700,0.813022705078125,-1.3091142211034894,0.7754144638985395,-0.726498165038228,0.2417631596326828,-0.7665031552314758,-0.5659251809120178
walking,walking_12,1783626210555984000,0.82298388671875,-1.26172293985337,0.8918944789439439,-0.7372241417139768,0.1900211423635482,-0.7270758152008057,-0.6001214981079102
walking,walking_12,1783626210565944600,0.832944580078125,-1.151883312670514,0.7210667876392602,-0.7592138552039861,0.1283431351184845,-0.748131275177002,-0.6172125935554504
walking,walking_12,1783626210575905800,0.84290576171875,-1.1673239698432385,0.5085445654213429,-0.7940192111253738,0.0675895363092422,-0.7956538796424866,-0.6222686767578125
walking,walking_12,1783626210585866800,0.85286669921875,-1.301693715713918,0.4837386254668235,-0.8799234706431627,0.0268085543066263,-0.8195049166679382,-0.6148597598075867
walking,walking_12,1783626210595827500,0.862827392578125,-1.51008146847561,0.6452630663752555,-1.0762637888669968,0.0110744154080748,-0.830339252948761,-0.6053302884101868
walking,walking_12,1783626210605788700,0.87278857421875,-1.7067998262315986,0.8425801206767558,-1.2094646370887756,0.0206434205174446,-0.8384991884231567,-0.6074373722076416
walking,walking_12,1783626210615749600,0.88274951171875,-1.8425265396691857,1.1424088704258202,-1.2706594027638434,0.0528243146836757,-0.8585174083709717,-0.632489800453186
walking,walking_12,1783626210625710800,0.8927109375,-1.9761917905323203,1.4821943675100802,-1.21984399228394,0.1048869788646698,-0.8931992053985596,-0.6801247000694275
walking,walking_12,1783626210635671600,0.902671630859375,-2.0650020006246863,1.8040017248332496,-1.1863678391397,0.1708781123161316,-0.9107975363731384,-0.7368224263191223
walking,walking_12,1783626210645631700,0.9126318359375,-2.0665194194503127,2.0929355710804463,-1.132763674724102,0.2270087599754333,-0.917116403579712,-0.7990341186523438
walking,walking_12,1783626210655592700,0.9225927734375,-2.0266414364397525,2.3499328948408365,-0.9660299747347832,0.2639982104301452,-0.9222083687782288,-0.8686877489089966
walking,walking_12,1783626210665554000,0.932553955078125,-1.9546094887994228,2.466343351781368,-0.7674608745455741,0.2745272815227508,-0.9338098764419556,-0.9314398169517516
walking,walking_12,1783626210675514600,0.9425146484375,-1.818357290183008,2.448878422239422,-0.5849906762421131,0.2537879049777984,-0.938563883304596,-0.981486201286316
walking,walking_12,1783626210685475600,0.9524755859375,-1.6183685324542223,2.3424282182991503,-0.4135632654786109,0.1998916566371917,-0.9600825309753418,-1.0282377004623413
walking,walking_12,1783626210695436800,0.962436767578125,-1.4132419734455643,2.149695569178462,-0.22542320484519,0.1130752712488174,-1.0078750848770142,-1.0739529132843018
walking,walking_12,1783626210705397500,0.9723974609375,-1.198260521507263,1.8690929134249683,-0.1558171691775322,0.007688658311963,-1.0621337890625,-1.116016507148743
walking,walking_12,1783626210715358700,0.982358642578125,-1.0198908903904258,1.6446674874454736,-0.1540589273333549,-0.1028169617056846,-1.1029179096221924,-1.1469022035598757
walking,walking_12,1783626210725319700,0.992319580078125,-0.8370934328939765,1.562302507969737,-0.1949965023994445,-0.2119035124778747,-1.118950366973877,-1.160508632659912
walking,walking_12,1783626210735280600,1.00228076171875,-0.673918813625723,1.4975000731915236,-0.2509451841145754,-0.3184978365898132,-1.1313273906707764,-1.165002942085266
walking,walking_12,1783626210745241600,1.01224169921875,-0.5336601193143055,1.3880945265769955,-0.302231719237566,-0.4151061475276947,-1.128427267074585,-1.1629278659820557
walking,walking_12,1783626210755202800,1.022202880859375,-0.4054845884412527,1.2884668621331452,-0.4682552251309156,-0.4965229332447052,-1.0955373048782349,-1.1606289148330688
walking,walking_12,1783626210765163800,1.032163818359375,-0.3416894310094416,1.1728548620939254,-0.6831774942278862,-0.5478659868240356,-1.0606904029846191,-1.165928602218628
walking,walking_12,1783626210775124500,1.04212451171875,-0.338357656238228,1.0266460637390613,-0.8800742772907019,-0.5653324127197266,-1.0344971418380735,-1.1787006855010986
walking,walking_12,1783626210785085700,1.052085693359375,-0.3097895142059773,0.8490268125981092,-1.1495213327795266,-0.5551290512084961,-1.0108327865600586,-1.2033079862594604
walking,walking_12,1783626210795046700,1.062046630859375,-0.2418047230646014,0.7211211481750011,-1.3656582383632658,-0.5187575221061707,-0.9951660633087158,-1.224810242652893
walking,walking_12,1783626210805007600,1.072007568359375,-0.1092554706193506,0.6960299615383148,-1.4619862767398355,-0.4643645286560058,-0.9789034724235536,-1.2351657152175903
walking,walking_12,1783626210814968600,1.081968505859375,0.0431367656107991,0.716080231398344,-1.4505705642342566,-0.3880643844604492,-0.9768678545951844,-1.2289994955062866
walking,walking_12,1783626210824929800,1.0919296875,0.2088636997103691,0.670387570759654,-1.3767945494055749,-0.2964148819446563,-0.9990664124488832,-1.211665153503418
walking,walking_12,1783626210834890500,1.101890380859375,0.3464703451430425,0.5351344661831855,-1.244011049813032,-0.199815422296524,-1.044440746307373,-1.1862646341323853
walking,walking_12,1783626210844851700,1.111851806640625,0.4819869594939053,0.4197223726302385,-1.0717775833636525,-0.1007535457611084,-1.1027761697769165,-1.153336763381958
walking,walking_12,1783626210854812700,1.121812744140625,0.5696619915438815,0.3693143739074468,-0.8558329854816198,-0.023431297391653,-1.164311408996582,-1.123837947845459
walking,walking_12,1783626210864773600,1.131773681640625,0.599998568020761,0.3062052990436554,-0.6001140110939741,0.0246574021875858,-1.230302095413208,-1.098509669303894
walking,walking_12,1783626210874733600,1.141733642578125,0.6088115872146561,0.1433627612739801,-0.3660392977595329,0.0482673160731792,-1.2797338962554932,-1.070386290550232
walking,walking_12,1783626210884694500,1.151694580078125,0.5793496746804565,0.0320943433970212,-0.1987865423321723,0.0559638515114784,-1.3045670986175537,-1.037022829055786
walking,walking_12,1783626210894655700,1.16165576171875,0.5406602073347195,0.0311877499461174,-0.0115676881968975,0.0510760508477687,-1.3228273391723633,-1.010900855064392
walking,walking_12,1783626210904616700,1.17161669921875,0.4480709536276757,0.0995218659818172,0.1746557251602411,0.0404090285301208,-1.3392363786697388,-0.985639214515686
walking,walking_12,1783626210914577700,1.18157763671875,0.357209729289636,0.1485632525265216,0.3444055581003427,0.0266701821237802,-1.3507698774337769,-0.9624822735786438
walking,walking_12,1783626210924538600,1.19153857421875,0.2694907119674607,0.1469850434243678,0.4276595953702926,0.0124984364956617,-1.357390522956848,-0.9399588704109192
walking,walking_12,1783626210934499800,1.201499755859375,0.2305699200838804,0.1447545078933239,0.4990665429800748,-0.0024860969278961,-1.362449049949646,-0.9201050400733948
walking,walking_12,1783626210944460500,1.21146044921875,0.1897875355795025,0.1719651709020137,0.530747044879198,-0.0139747075736522,-1.3619170188903809,-0.8941861391067505
walking,walking_12,1783626210954421800,1.221421875,0.1418152578373439,0.1793734013319015,0.554828177690506,-0.023411763831973,-1.355612874031067,-0.8773633241653442
walking,walking_12,1783626210964382700,1.2313828125,0.062280277623143,0.1580301690518856,0.571667084288597,-0.0269146189093589,-1.3567482233047483,-0.8741837739944458
walking,walking_12,1783626210974343400,1.241343505859375,-0.0119190041189081,0.0820394007831811,0.5813923594892024,-0.0311582311987876,-1.3589048385620115,-0.8806377649307251
walking,walking_12,1783626210984304600,1.2513046875,-0.0593193819909356,0.0812187320500612,0.6042752224266529,-0.0459933690726757,-1.3499743938446045,-0.8920539617538452
walking,walking_12,1783626210994265600,1.261265625,-0.0789040162337478,0.0687532182306051,0.5936889464825391,-0.0641322508454322,-1.3290270566940308,-0.902827262878418
walking,walking_12,1783626211004226600,1.2712265625,-0.0710946941896807,0.0443581971645355,0.5701309607625007,-0.0866103917360305,-1.2931675910949707,-0.9204387068748474
walking,walking_12,1783626211014187500,1.2811875,-0.0544682978311087,-0.0273006793797016,0.5098708455890417,-0.1144648939371109,-1.2538044452667236,-0.9464327096939088
walking,walking_12,1783626211024148700,1.291148681640625,-0.0784549116262234,-0.1220493396103382,0.3830547299683093,-0.1367504894733429,-1.209028720855713,-0.975254237651825
walking,walking_12,1783626211034109700,1.301109619140625,-0.0099981647246982,-0.1954074212878942,0.2283937450885772,-0.1487845778465271,-1.1860668659210205,-0.9934000968933104
walking,walking_12,1783626211044070700,1.311070556640625,0.1016157329885289,-0.3032534635007381,0.2132318317919969,-0.1501220166683197,-1.1910589933395386,-1.002791404724121
walking,walking_12,1783626211054031600,1.321031494140625,0.1955677812150679,-0.4400801010042429,0.1815033990979194,-0.1452375799417495,-1.2121480703353882,-1.0191198587417605
walking,walking_12,1783626211063992800,1.330992919921875,0.1920886886613443,-0.545486348849535,0.0914694924294948,-0.1173369586467742,-1.2298606634140017,-1.0417397022247314
walking,walking_12,1783626211073952800,1.340952880859375,0.1122221566715277,-0.5926812307447195,-0.0984007529973983,-0.0788554325699806,-1.2246757745742798,-1.0829912424087524
walking,walking_12,1783626211083913500,1.35091357421875,-0.0590247144598746,-0.5547352387100458,-0.36188568521142,-0.0614490173757076,-1.2046631574630735,-1.1555747985839844
walking,walking_12,1783626211093874700,1.360874755859375,-0.11702329160925,-0.5931523553878069,-0.5876771388471126,-0.057736225426197,-1.1780394315719604,-1.2310869693756104
walking,walking_12,1783626211103835600,1.370835693359375,-0.1635881867715157,-0.6084037005335092,-0.7556015099257231,-0.0441359914839267,-1.1371660232543943,-1.3075779676437378
walking,walking_12,1783626211113796600,1.380796630859375,-0.1379031258949078,-0.5563812523514032,-0.8818670059263706,-0.0119233485311269,-1.103164553642273,-1.3722904920578003
walking,walking_12,1783626211123757600,1.390757568359375,-0.0318087861876003,-0.4452455209434032,-0.8576888424813747,0.0323525033891201,-1.0897023677825928,-1.4318054914474487
walking,walking_12,1783626211133718800,1.40071875,0.0435421406744513,-0.3259001795947551,-0.7862076605916023,0.0798088982701301,-1.093392252922058,-1.4931803941726685
walking,walking_12,1783626211143679700,1.4106796875,0.0734303431961685,-0.2203624143242835,-0.7017173595249653,0.1265614777803421,-1.1067050695419312,-1.5518183708190918
walking,walking_12,1783626211153640700,1.420640625,0.1141584767626598,-0.0161865801692008,-0.5463882661253213,0.1613673269748687,-1.1244301795959473,-1.5966113805770874
walking,walking_12,1783626211163601700,1.4306015625,0.1309646684012375,0.2506798111766576,-0.3683692020118236,0.1849019527435302,-1.1243529319763184,-1.6234959363937378
walking,walking_12,1783626211173563000,1.44056298828125,0.189522217440512,0.4636480235964059,-0.2214893725275993,0.1929791867733001,-1.1238397359848022,-1.6384819746017456
walking,walking_12,1783626211183523600,1.450523681640625,0.2174114190315827,0.5997562836974859,-0.0349321971714496,0.1794213056564331,-1.1407325267791748,-1.6385456323623655
walking,walking_12,1783626211193484500,1.460484619140625,0.2242343603868037,0.5437503188371658,0.1219102234005928,0.1631043851375579,-1.1690819263458252,-1.6221290826797483
walking,walking_12,1783626211203445800,1.47044580078125,0.1992711840439587,0.4226818069577217,0.144905314540863,0.1311717480421066,-1.2079912424087524,-1.59691059589386
walking,walking_12,1783626211213406500,1.480406494140625,0.0977339596517384,0.3352466846108436,0.1840904929816722,0.0959936454892158,-1.2535035610198977,-1.5559011697769165
walking,walking_12,1783626211223367700,1.49036767578125,-0.0011310498565435,0.1685632535040378,0.1274164196014404,0.0633946880698204,-1.2826638221740725,-1.498989224433899
walking,walking_12,1783626211233328600,1.50032861328125,-0.0599455327989533,0.1059077676266431,0.0314209741801023,0.0271666329354047,-1.3077020645141602,-1.424183368682861
walking,walking_12,1783626211243289600,1.51028955078125,-0.0999710345214232,0.1777110210776329,-0.0712274993896484,-0.0069178352132439,-1.330727458000183,-1.3340349197387695
walking,walking_12,1783626211253250600,1.52025048828125,-0.1682747554188594,0.3405184875339269,-0.1943628806710243,-0.0318661481142044,-1.3314311504364014,-1.233180284500122
walking,walking_12,1783626211263211800,1.530211669921875,-0.2841607500938699,0.5283744705289602,-0.3565945930659771,-0.04453906416893,-1.3079825639724731,-1.1378889083862305
walking,walking_12,1783626211273172700,1.5401728515625,-0.4803780995251611,0.6585889964163303,-0.5165606986165047,-0.0476784333586692,-1.2785719633102417,-1.0549261569976809
walking,walking_12,1783626211283133700,1.5501337890625,-0.6395768374323845,0.7508207053899765,-0.6167717159062623,-0.0505562499165535,-1.2661254405975342,-0.978634774684906
walking,walking_12,1783626211293093600,1.56009375,-0.649093876709789,0.8133376595795154,-0.6651677902847528,-0.0554941892623901,-1.2593727111816406,-0.902819275856018
walking,walking_12,1783626211303054600,1.5700546875,-0.5881835174666717,0.769697255295515,-0.7609884636610746,-0.0675071701407432,-1.2639235258102417,-0.8321179747581482
walking,walking_12,1783626211313015800,1.580015869140625,-0.5364378038667142,0.6889689371109008,-0.8775526498585939,-0.0900906100869178,-1.273553729057312,-0.7695566415786743
walking,walking_12,1783626211322976500,1.5899765625,-0.603387370208837,0.5832534771859645,-0.9935796604394912,-0.111400693655014,-1.2762293815612793,-0.7388101816177368
walking,walking_12,1783626211332937700,1.599937744140625,-0.7934179572965949,0.499883120059967,-1.0955202780008315,-0.136656567454338,-1.27862286567688,-0.7380327582359314
walking,walking_12,1783626211342898700,1.609898681640625,-0.9767962834209204,0.4608738827079534,-1.1631506296813487,-0.1593315303325653,-1.2849141359329224,-0.7660537362098694
walking,walking_12,1783626211352859600,1.619859619140625,-1.1040775323353706,0.4952122056394815,-1.1978303133964538,-0.1720341891050338,-1.2867079973220823,-0.8058926463127136
walking,walking_12,1783626211362820600,1.629820556640625,-1.1455820936344565,0.5426239451557398,-1.191986848065257,-0.1736842840909958,-1.2936687469482422,-0.8529938459396362
walking,walking_12,1783626211372781800,1.63978173828125,-1.1663030292976646,0.6254238089174032,-1.1379945611149072,-0.1570249646902084,-1.3104236125946045,-0.9020054340362548
walking,walking_12,1783626211382742500,1.649742431640625,-1.1470263010933994,0.7467308057278395,-1.0338479579418898,-0.1245583519339561,-1.343336820602417,-0.9400769472122192
walking,walking_12,1783626211392703700,1.659703857421875,-1.073820268172398,0.8883627976864575,-0.825554167073965,-0.0818128138780593,-1.3787702322006226,-0.9635815024375916
walking,walking_12,1783626211402664700,1.669664794921875,-0.9184013775974512,1.0530857423752549,-0.5676303761184215,-0.0393593609333038,-1.407250165939331,-0.9699065089225768
walking,walking_12,1783626211412625700,1.679625732421875,-0.8018522428385912,1.201815583640337,-0.2649871534705162,-0.0040902863256633,-1.4139533042907717,-0.9665372967720032
walking,walking_12,1783626211422586600,1.689586669921875,-0.7949750505454838,1.1697083807617423,0.0118330611348152,0.015658650547266,-1.3989179134368896,-0.968195140361786
walking,walking_12,1783626211432547600,1.699547607421875,-0.8987679449100047,1.0087906735748051,0.1916729109346866,0.0099756512790918,-1.361475944519043,-0.9861109852790833
walking,walking_12,1783626211442508800,1.7095087890625,-1.011701446454972,0.7936597301632166,0.3235959943056106,-0.024678997695446,-1.3095955848693848,-1.0092467069625854
walking,walking_12,1783626211452469500,1.719469482421875,-1.103169039188325,0.587167435759306,0.5223001190513372,-0.0891911387443542,-1.247920274734497,-1.028627872467041
walking,walking_12,1783626211462430700,1.7294306640625,-1.1453650898829102,0.4045785795122384,0.6277139656811952,-0.1645767092704773,-1.1779097318649292,-1.036049485206604
walking,walking_12,1783626211472391700,1.7393916015625,-1.126829023978114,0.2439046179533004,0.6570745002001523,-0.2349113225936889,-1.1158273220062256,-1.017863631248474
walking,walking_12,1783626211482352600,1.7493525390625,-1.0756627542339263,0.0987087960332632,0.6423381188392638,-0.2971869707107544,-1.0750961303710938,-0.9698001742362976
walking,walking_12,1783626211492312600,1.7593125,-0.9976560430329292,-0.0210410344630479,0.6476566835135221,-0.3436037600040436,-1.0539451837539673,-0.8877635598182678
