activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
jumping,jumping_09,1783626573831906300,0.53090625,1.755666440731287,-0.9866986687541008,-6.948503379127383,-0.4490397274494171,-1.1750165224075315,0.486520379781723
jumping,jumping_09,1783626573841866200,0.5408662109375,1.4756553211301564,-0.2286626251578331,-5.779232220739126,-0.0379110276699066,-1.2304129600524902,0.5273570418357849
jumping,jumping_09,1783626573851826400,0.550826416015625,0.6193859900578856,0.4841612347930669,-4.261525810343027,0.399899810552597,-0.9335729479789734,0.4579090774059295
jumping,jumping_09,1783626573861787400,0.560787353515625,-0.5282008675277233,1.0254746818721294,-2.71220377997756,0.7799147963523865,-0.3099724650382995,0.2784839272499084
jumping,jumping_09,1783626573871747300,0.570747314453125,-1.4168845677316189,1.5489333233088254,-0.975170728045702,1.0601446628570557,0.4131971597671509,-0.0105131044983863
jumping,jumping_09,1783626573881707500,0.58070751953125,-2.0294700839944184,2.2730103986799715,0.8820826945036649,1.2139283418655396,1.0115822553634644,-0.3960469365119934
jumping,jumping_09,1783626573891668200,0.590668212890625,-2.4140239664793013,3.0535978813022373,2.5487650298804043,1.238425850868225,1.4118287563323977,-0.8157506585121155
jumping,jumping_09,1783626573901628200,0.600628173828125,-2.3408381726287306,3.675279581081867,3.767430626034737,1.1943494081497192,1.592663049697876,-1.2102936506271362
jumping,jumping_09,1783626573911588400,0.61058837890625,-1.839021015766263,4.157925735136867,4.434540782558917,1.1356056928634644,1.6137042045593262,-1.516773700714111
jumping,jumping_09,1783626573921549300,0.62054931640625,-1.153796745076403,4.689451363173127,4.844842415893077,1.0666431188583374,1.5349215269088743,-1.6958822011947632
jumping,jumping_09,1783626573931509200,0.63050927734375,-0.3647984308529645,5.192681455573439,5.242540003719926,0.9806651473045348,1.4094411134719849,-1.7261914014816284
jumping,jumping_09,1783626573941469400,0.640469482421875,0.2649845961872488,5.715432241001725,5.61486057370603,0.8754002451896667,1.2415506839752195,-1.6498817205429075
jumping,jumping_09,1783626573951430400,0.650430419921875,0.4911434218306094,6.192098736125231,6.06143705099225,0.7642574906349182,1.0275659561157229,-1.509178876876831
jumping,jumping_09,1783626573961390300,0.660390380859375,0.4508303353384137,6.384823786461353,6.476022645255923,0.6517854928970337,0.7975679039955139,-1.3173948526382446
jumping,jumping_09,1783626573971350500,0.6703505859375,0.2464589786112308,6.502552924785018,6.75107818827629,0.5379940271377563,0.6077006459236145,-1.1067821979522705
jumping,jumping_09,1783626573981311200,0.680311279296875,-0.0117160106264054,6.59266632643044,6.801787215772271,0.4621695578098297,0.4159741103649139,-0.8837912082672119
jumping,jumping_09,1783626573991271200,0.690271240234375,-0.2892487574152648,6.61342386777699,6.671980686163902,0.4302425682544708,0.265957772731781,-0.6773504018783569
jumping,jumping_09,1783626574001231400,0.7002314453125,-0.5716629926353692,6.469395336070656,6.444221731847525,0.4323946535587311,0.1823949813842773,-0.4737717807292938
jumping,jumping_09,1783626574011192300,0.7101923828125,-0.861876211168617,6.298768135774135,6.192291043826938,0.48257577419281,0.1528159976005554,-0.2732378542423248
jumping,jumping_09,1783626574021152300,0.72015234375,-1.0639693938307464,6.190317697927355,5.9162318767219775,0.569929838180542,0.1760110706090927,-0.0875625237822532
jumping,jumping_09,1783626574031112400,0.730112548828125,-1.343086048810184,6.100013157624006,5.789194227305054,0.6629116535186768,0.2246948480606079,0.0618211850523948
jumping,jumping_09,1783626574041073400,0.740073486328125,-1.77109825701043,5.948239710879325,5.750769511842727,0.7405813932418823,0.2957935333251953,0.1673920899629593
jumping,jumping_09,1783626574051033000,0.750033203125,-2.3058923853233457,5.611929196429252,5.833855206808448,0.7399881482124329,0.3825830817222595,0.1880504339933395
jumping,jumping_09,1783626574060993000,0.759992919921875,-2.8945801625177263,5.218168948051333,6.092233755794167,0.6518340706825256,0.3709578514099121,0.1223997920751571
jumping,jumping_09,1783626574070953700,0.76995361328125,-3.3270524188667534,4.705741988238692,6.387092900437116,0.5017586350440979,0.2285717576742172,-0.0278852097690105
jumping,jumping_09,1783626574080914000,0.779913818359375,-3.5842864739924667,4.174048602420092,6.530135928237438,0.2916240394115448,0.0787705406546592,-0.2265032231807708
jumping,jumping_09,1783626574090873900,0.789873779296875,-3.70684960834384,3.6083997555077074,6.307373467034101,0.077622503042221,-0.0060288705863058,-0.4344662427902221
jumping,jumping_09,1783626574100834800,0.799834716796875,-3.5553497178435323,2.848474537163973,5.606415401443838,-0.1005554944276809,0.0076347435824573,-0.6023878455162048
jumping,jumping_09,1783626574110795000,0.809794921875,-2.969342558035254,2.146092576250434,4.617205042129755,-0.2221589684486389,0.1342910379171371,-0.7312725186347961
jumping,jumping_09,1783626574120755000,0.8197548828125,-2.234918860694766,1.5024398676812647,3.295903831887245,-0.2529272735118866,0.3177332878112793,-0.7943854331970215
jumping,jumping_09,1783626574130716000,0.8297158203125,-1.240781712502986,0.7704623944491148,2.00437758218348,-0.2290267795324325,0.4434279203414917,-0.733324408531189
jumping,jumping_09,1783626574140676000,0.839676025390625,0.1191135784193873,0.1688578525364399,0.9709130706012248,-0.204056978225708,0.4367108941078186,-0.5845251083374023
jumping,jumping_09,1783626574150636000,0.849635986328125,1.4763916725806892,-0.2300245611608028,0.214938051187992,-0.2173964530229568,0.2012883722782135,-0.3853715360164642
jumping,jumping_09,1783626574160596700,0.8595966796875,2.3245253357313573,-0.5512094026714563,-0.5093827698111534,-0.1939984411001205,-0.2820287644863128,-0.2096593677997589
jumping,jumping_09,1783626574170557000,0.869556884765625,2.516293669864535,-1.0421031605899334,-1.3456757730424402,-0.1081327348947525,-0.7477770447731018,-0.0599860846996307
jumping,jumping_09,1783626574180516900,0.879516845703125,2.2912518655523657,-1.7994541445314882,-2.2831547760754822,-0.0956733971834182,-0.8134726881980896,0.0373878739774227
jumping,jumping_09,1783626574190477800,0.889477783203125,1.812261895917356,-2.7398177630901337,-3.254823633480072,-0.125088945031166,-0.6634066104888916,0.0738264694809913
jumping,jumping_09,1783626574200438000,0.89943798828125,1.7775221525780855,-3.770229901364445,-4.03495928068161,-0.057645458728075,-0.7909001111984253,0.1647481322288513
jumping,jumping_09,1783626574210398000,0.90939794921875,2.527523504409194,-3.663289868080616,-4.413678611794114,0.1268167048692703,-1.092548370361328,0.3500794172286987
jumping,jumping_09,1783626574220359000,0.91935888671875,3.198824975143373,-3.0015099666684866,-4.864259648546576,0.3929106891155243,-1.2037016153335571,0.6355814933776855
jumping,jumping_09,1783626574230319000,0.929319091796875,2.9853140341490505,-3.088091687056422,-5.51864651709795,0.6515218019485474,-0.9895187616348268,0.8361353278160095
jumping,jumping_09,1783626574240279000,0.939279052734375,1.6228808953121303,-3.965328110572696,-5.811281555950641,0.8172212839126587,-0.6155720949172974,0.7997466921806335
jumping,jumping_09,1783626574250239700,0.94923974609375,-0.1215234160400927,-5.219563032758235,-5.692471636652946,0.8784947395324707,-0.2053912132978439,0.5392831563949585
jumping,jumping_09,1783626574260200000,0.959199951171875,-1.3947538383357223,-6.384129374456405,-5.709721462139487,0.8678469061851501,0.2339635044336319,0.1577195525169372
jumping,jumping_09,1783626574270160000,0.969159912109375,-1.81288791886121,-7.349456753879785,-5.762713047614693,0.772933840751648,0.6196938753128052,-0.234992429614067
jumping,jumping_09,1783626574280120800,0.979120849609375,-1.4373543781779703,-7.710559179759025,-5.479034637677669,0.5811039209365845,0.8377692103385925,-0.5761798620223999
jumping,jumping_09,1783626574290081000,0.9890810546875,-0.6526099220067262,-7.695198529019951,-5.189969858527183,0.3530167043209076,0.8190792202949524,-0.8241305351257324
jumping,jumping_09,1783626574300041000,0.999041015625,0.482595446781069,-7.551070044070482,-5.546961341956258,0.1363834738731384,0.7820929884910583,-0.9657838344573976
jumping,jumping_09,1783626574310002000,1.009001953125,1.7038130655057728,-7.209165655136108,-6.54031362338066,0.0386364236474037,0.6275534629821777,-0.9913784265518188
jumping,jumping_09,1783626574319962000,1.018962158203125,3.037945261879265,-6.976435342147946,-7.622661700597405,0.0664768442511558,0.4605005979537964,-0.8660074472427368
jumping,jumping_09,1783626574329922000,1.028922119140625,4.189304039219022,-6.800866593796014,-8.386330197122692,0.1687983572483062,0.3124814033508301,-0.6276504397392273
jumping,jumping_09,1783626574339882800,1.0388828125,4.841839434684813,-6.275959507116675,-8.208197735762596,0.2695415019989013,0.1183689311146736,-0.3309652507305145
jumping,jumping_09,1783626574349843000,1.048843017578125,4.928605571728944,-5.554633776280284,-7.011431252205371,0.3077374696731567,-0.1342001259326934,-0.0414241477847099
jumping,jumping_09,1783626574359803000,1.058802978515625,4.34279773388505,-4.559962813472748,-5.136222486248612,0.2613318860530853,-0.3463030755519867,0.1826337128877639
jumping,jumping_09,1783626574369763800,1.068763916015625,3.120706839457154,-3.583476326653361,-3.1543355528146027,0.1391919553279876,-0.4665441811084747,0.284983217716217
jumping,jumping_09,1783626574379724000,1.07872412109375,1.6679827504508196,-2.666568987005949,-1.4365923077642917,-0.0032061981037259,-0.472912073135376,0.2604336440563202
jumping,jumping_09,1783626574389684000,1.08868408203125,0.4311072516061365,-1.6391501853287218,-0.1375204649865627,-0.1290972232818603,-0.3805184364318847,0.1446802914142608
jumping,jumping_09,1783626574399644000,1.098643798828125,-0.6892430778771639,-0.5670797564983368,0.7820797670066356,-0.1850188076496124,-0.1399279236793518,-0.0660410076379776
jumping,jumping_09,1783626574409605000,1.108605224609375,-1.8997570778883992,0.3559989652603864,1.0901508599221703,-0.1918206661939621,0.195239171385765,-0.3605253994464874
jumping,jumping_09,1783626574419565000,1.11856494140625,-2.578212073639035,0.8523083184868097,1.361316409766674,-0.1497552394866943,0.5011295676231384,-0.6516270637512207
jumping,jumping_09,1783626574429525000,1.12852490234375,-2.622750011284649,1.584070687663555,1.5289385830283164,-0.0613536536693573,0.7626742720603943,-0.8744439482688904
jumping,jumping_09,1783626574439486000,1.13848583984375,-2.003332164783776,2.209812476488948,1.746604013353586,0.0254142694175243,0.952470600605011,-0.9706783294677734
jumping,jumping_09,1783626574449446000,1.14844580078125,-0.9221206903815268,2.714620777991414,2.0578730255275963,0.0861858800053596,0.985748827457428,-0.9140788912773132
jumping,jumping_09,1783626574459405800,1.15840576171875,0.2634346633315086,3.5035710152894257,2.5282868899971245,0.1310441642999649,0.7739209532737732,-0.7331940531730652
jumping,jumping_09,1783626574469367000,1.168366943359375,1.0249722853079437,4.301288496410846,3.2041116833746432,0.1310028582811355,0.4463368952274322,-0.4791630804538727
jumping,jumping_09,1783626574479327000,1.178326904296875,1.309980482544005,4.764633737668395,3.78935604211688,0.0771622732281684,0.0793333277106285,-0.1851527690887451
jumping,jumping_09,1783626574489287000,1.188286865234375,1.2855688026040792,5.074262581419944,4.179408668148517,0.0385540649294853,-0.3064756095409393,0.1093183979392051
jumping,jumping_09,1783626574499248000,1.198248046875,1.0011302219495175,5.352271713548898,4.467098067292571,0.0386920161545276,-0.6191874742507935,0.3802007734775543
jumping,jumping_09,1783626574509208000,1.2082080078125,0.5078887318611145,5.538660546600818,4.604835389900208,0.0730697065591812,-0.7568496465682983,0.6272280812263489
jumping,jumping_09,1783626574519168000,1.21816796875,-0.1265226856321096,5.679669438225031,4.663367658367752,0.1368572115898132,-0.739092230796814,0.8164843320846558
jumping,jumping_09,1783626574529129000,1.22812890625,-0.7833559244222938,5.750754898795485,4.797874913012981,0.2066089361906051,-0.6429769992828369,0.9379520416259766
jumping,jumping_09,1783626574539089000,1.2380888671875,-1.3554450335152446,5.797350061231851,5.043570506036281,0.2538078725337982,-0.5428322553634644,0.9897223711013794
jumping,jumping_09,1783626574549048800,1.248048828125,-1.837522447771579,5.910402439916133,5.314939469498396,0.2978134453296661,-0.4619090855121612,0.9692689776420592
jumping,jumping_09,1783626574559010000,1.258010009765625,-2.238802862521261,5.935748478096723,5.495796387386322,0.327034443616867,-0.392131358385086,0.8981638550758362
jumping,jumping_09,1783626574568970000,1.267969970703125,-2.5013719950646163,5.8376130980372425,5.619799199151992,0.3451332747936249,-0.310402899980545,0.7940776944160461
jumping,jumping_09,1783626574578930000,1.277929931640625,-2.6143165294602517,5.6978585903882975,5.647689076596498,0.3453277051448822,-0.2115394324064254,0.6760945916175842
jumping,jumping_09,1783626574588891100,1.28789111328125,-2.586530404651165,5.520189070364832,5.661441707617044,0.3360070586204529,-0.1155871301889419,0.5605683922767639
jumping,jumping_09,1783626574598851000,1.29785107421875,-2.4460110501095653,5.383873889514804,5.597569831687212,0.3223844468593597,-0.0503724366426467,0.4735663831233978
jumping,jumping_09,1783626574608811000,1.30781103515625,-2.187415351241827,5.292273464182019,5.500287269064784,0.290034145116806,-0.0114354128018021,0.4308158457279205
jumping,jumping_09,1783626574618772000,1.31777197265625,-1.7725991630926727,5.216532871282101,5.227892469686269,0.2651311755180359,-0.0068819401785731,0.4373419284820556
jumping,jumping_09,1783626574628732000,1.32773193359375,-1.1916649226345122,5.108197584247589,4.743500348746776,0.2385279089212417,0.0288025643676519,0.4725604951381683
jumping,jumping_09,1783626574638691800,1.33769189453125,-0.7996301828749477,4.9467286729186775,4.129931812795997,0.2244269996881485,0.037801120430231,0.5287625193595886
jumping,jumping_09,1783626574648653000,1.347653076171875,-0.5761055051274597,4.577092811971903,3.560503447344899,0.2190926820039749,0.0395297147333622,0.5931897163391113
jumping,jumping_09,1783626574658613000,1.357613037109375,-0.3751782975047826,3.974996687150001,2.7994717290639874,0.2163347154855728,0.0527397915720939,0.6454843282699585
jumping,jumping_09,1783626574668573000,1.367572998046875,-0.3219040956959128,3.170657742062211,1.873815850293636,0.224527508020401,0.0491496510803699,0.6476698517799377
jumping,jumping_09,1783626574678534100,1.3775341796875,-0.3866135914936661,1.8555565555036069,0.7467325592935085,0.2504627108573913,0.0605666227638721,0.5944184064865112
jumping,jumping_09,1783626574688494000,1.387494140625,-0.4045467230692505,0.1008504842370748,-0.4372615364521741,0.2425804585218429,0.0742902010679245,0.5159695148468018
jumping,jumping_09,1783626574698454000,1.3974541015625,-0.2316511394493281,-1.7873218081891535,-1.4777105000942945,0.1634515523910522,0.0590201616287231,0.4406281113624573
jumping,jumping_09,1783626574708415000,1.4074150390625,0.1396862647183239,-3.957444079324602,-2.59252701471746,-0.0071728518232703,0.05659019947052,0.4085492193698883
jumping,jumping_09,1783626574718375000,1.417375,0.2333290095336735,-6.357915321269631,-3.997129023981094,-0.261759877204895,0.0316486284136772,0.4097665250301361
jumping,jumping_09,1783626574728334800,1.4273349609375,0.3024224195040762,-8.461614278426765,-5.575773010420799,-0.4514290392398834,-0.3076921701431274,0.3952071964740753
jumping,jumping_09,1783626574738296000,1.437296142578125,0.9928519306868314,-9.44463338188529,-6.728682816594839,-0.5195620059967041,-0.8624078035354614,0.4738404750823974
jumping,jumping_09,1783626574748256000,1.447256103515625,2.252194405144453,-9.39891967845857,-7.926694331777095,-0.4558213055133819,-1.0853320360183716,0.7423797249794006
jumping,jumping_09,1783626574758216000,1.4572158203125,3.312245602618157,-9.386008174437285,-9.657754739040136,-0.3070371747016907,-0.7486721873283386,1.0627952814102173
jumping,jumping_09,1783626574768177200,1.46717724609375,2.896642648005485,-9.88520038962364,-11.043650294268131,-0.1371719688177108,-0.1360954195261001,1.2179385423660278
jumping,jumping_09,1783626574778137000,1.47713720703125,1.6944859958425162,-10.757695171570775,-11.469356417483093,0.0180189367383718,0.3259371817111969,1.1709809303283691
jumping,jumping_09,1783626574788097000,1.487096923828125,1.0102197565298527,-10.839257017970084,-10.904108552587031,0.0834001824259758,0.539500892162323,1.0256192684173584
jumping,jumping_09,1783626574798057000,1.497056884765625,1.0007675991822034,-10.018491254216432,-9.65127648293674,0.0300088636577129,0.4595019221305847,0.8479846715927124
jumping,jumping_09,1783626574808018000,1.507017822265625,1.0436180221322924,-9.156400961905716,-8.182237949597836,-0.0843009278178215,0.1652373075485229,0.644347071647644
jumping,jumping_09,1783626574817977900,1.516977783203125,0.9994467989072204,-8.320563301226496,-7.1141656504929065,-0.1792157292366027,-0.1244783848524093,0.4555795788764953
jumping,jumping_09,1783626574827937800,1.526937744140625,1.046476772564277,-6.994409974777698,-6.140559687545895,-0.2270762175321579,-0.3055140376091003,0.326301246881485
jumping,jumping_09,1783626574837899000,1.53689892578125,1.2395054089568556,-5.06733248989582,-4.984572373622656,-0.2050071358680725,-0.3496732413768768,0.2659361660480499
jumping,jumping_09,1783626574847859000,1.54685888671875,1.034894763581082,-3.0154402923434973,-3.749057349476218,-0.0895349234342575,-0.2370874583721161,0.1978133767843246
jumping,jumping_09,1783626574857819000,1.55681884765625,0.2453155807297676,-1.4070476488500834,-2.6201088491261,0.1065959706902504,0.0554788932204246,0.0842316746711731
jumping,jumping_09,1783626574867780000,1.566780029296875,-0.7692401591777801,-0.1237035365581512,-1.4358487959206103,0.3283848166465759,0.4382877051830292,-0.1190211027860641
jumping,jumping_09,1783626574877740000,1.576739990234375,-1.7661767288297414,1.0935896021991969,0.108321258509159,0.5083050727844238,0.8409478068351746,-0.4649052917957306
jumping,jumping_09,1783626574887700000,1.586699951171875,-2.57658008852303,2.081535056143999,1.7081261063992976,0.5803459882736206,1.3480323553085327,-0.918425440788269
jumping,jumping_09,1783626574897661000,1.596660888671875,-3.4022096589207647,2.465517422351241,2.82089679440856,0.5204648375511169,2.00485897064209,-1.459684133529663
jumping,jumping_09,1783626574907620900,1.606620849609375,-4.098775334770977,2.1117267807900904,3.339886765998602,0.4147067070007324,2.623186588287353,-2.0268771648406982
jumping,jumping_09,1783626574917580800,1.616580810546875,-3.969745050232112,2.0313596971333028,3.623163609397411,0.3001002371311188,3.0162055492401123,-2.484456777572632
jumping,jumping_09,1783626574927542000,1.6265419921875,-2.7759248492598534,2.992844429653883,4.016359794151783,0.1783225387334823,3.1173245906829834,-2.6993350982666016
jumping,jumping_09,1783626574937502000,1.636501953125,-1.1294339457795024,4.486660845896601,4.599287108123302,0.0402376353740692,2.9201698303222656,-2.640538454055786
jumping,jumping_09,1783626574947462000,1.6464619140625,0.3795905609890818,5.932893088665605,5.290972318455577,-0.1250403672456741,2.4714083671569824,-2.3314993381500244
jumping,jumping_09,1783626574957422800,1.6564228515625,1.6037059469819068,6.9426850482374425,5.959255025890469,-0.3176697492599487,1.8469747304916384,-1.851607203483581
jumping,jumping_09,1783626574967382800,1.6663828125,2.1882596931114797,7.554034154573083,6.396703024825453,-0.5159597396850586,1.1852712631225586,-1.305669903755188
jumping,jumping_09,1783626574977342700,1.6763427734375,2.076364960029721,7.6884624987632035,6.407533630919456,-0.674485981464386,0.5743107795715332,-0.7724565863609314
jumping,jumping_09,1783626574987304000,1.686303955078125,1.412683608910441,7.418297065871953,6.124117086789012,-0.759242832660675,0.0456899628043174,-0.2873721122741699
jumping,jumping_09,1783626574997264000,1.696263916015625,0.3754094759121537,6.984827322918176,5.725947205275297,-0.7722936868667603,-0.3692252039909363,0.1162954568862915
jumping,jumping_09,1783626575007223800,1.706223876953125,-0.7314917355418205,6.557162466850876,5.409834260201454,-0.7428317070007324,-0.6756335496902466,0.4348661005496979
jumping,jumping_09,1783626575017185000,1.71618505859375,-1.6057359915047884,6.1909478125244375,5.235234064620733,-0.6702733635902405,-0.959295094013214,0.6751050353050232
jumping,jumping_09,1783626575027145000,1.72614501953125,-2.262037169244885,5.986379764181375,5.3952773270607,-0.5777801275253296,-1.3056248426437378,0.8430819511413574
jumping,jumping_09,1783626575037105000,1.73610498046875,-2.646147253485024,5.970804009386897,5.856513613340258,-0.4921261668205261,-1.6541441679000854,0.9750522375106812
jumping,jumping_09,1783626575047066000,1.746066162109375,-2.777323317880928,6.087737028896808,6.30909196138978,-0.4260976612567901,-1.9188299179077148,1.1121821403503418
jumping,jumping_09,1783626575057026000,1.756026123046875,-2.759447761711478,6.230033037722111,6.66534460915029,-0.3718639612197876,-2.0858404636383057,1.247846245765686
jumping,jumping_09,1783626575066986000,1.765986083984375,-2.757731897704303,6.286949103164672,7.022558795419335,-0.3375440537929535,-2.137702226638794,1.3606388568878174
jumping,jumping_09,1783626575076947200,1.775947265625,-2.821534215529262,6.231514216190576,7.326213825458288,-0.330624371767044,-2.071940660476685,1.4386305809020996
