activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
still,still_13,1783616082214140200,0.23414013671875,0.0018859781433828,0.0074337301973253,0.0749596716552972,0.0001885541714727,0.0010080775246024,0.0002602650783956
still,still_13,1783616082224101400,0.244101318359375,-0.0038354682433418,0.0116593120031058,0.06059387717247,-0.0001762986648827,0.000712200300768,0.0006733213085681
still,still_13,1783616082234062000,0.25406201171875,0.0092595573849976,0.0040453298680484,0.0565542463928461,-3.84917948395e-05,0.000717518152669,-0.0011528290342539
still,still_13,1783616082244023300,0.264023193359375,0.0183518319116905,0.0048407545620575,0.0589472790092229,0.0006768333259969,-0.0001461450010538,-0.000967206666246
still,still_13,1783616082253985300,0.2739853515625,0.0019144553191959,0.0038079409155994,0.0577490091353654,-0.000388067914173,-0.0005808870773762,-0.0004531826125457
still,still_13,1783616082263946200,0.2839462890625,-0.0072077211554162,0.010119571747817,0.0644815322607755,-0.0001214856747537,-0.0002218929585069,-0.0003330740146338
still,still_13,1783616082273907200,0.2939072265625,-0.0053202086420729,0.0168642602350562,0.0635819530725479,0.0001117954961955,-0.0005356657784432,0.0009486777707934
still,still_13,1783616082283868400,0.303868408203125,0.0026119725966826,0.0001789367634803,0.0567015459090471,-0.0005779631901532,-2.80672684311e-05,3.97409312427e-05
still,still_13,1783616082293829000,0.3138291015625,-0.0064084240038879,0.0012304551104083,0.0677753131091594,0.0001572505570948,-0.0010428314562886,0.0012060527224093
still,still_13,1783616082303791400,0.323791259765625,-0.005344137506932,-0.0037211028823629,0.0632861849963665,6.5157655626e-06,0.0009180541383102,-0.0008437824435532
still,still_13,1783616082313752000,0.333751953125,0.0041234731381759,-0.0042129049872979,0.0544610735058784,-0.0005353167653083,0.0010256360983476,-0.0013156504137441
still,still_13,1783616082323713300,0.34371337890625,0.0053707880518399,0.0056788128213956,0.0643359863102436,0.0010521933436393,-0.0014572290237993,-0.0008993983501568
still,still_13,1783616082333674200,0.35367431640625,0.0028618557045236,-0.0102419194858521,0.0638829818457365,-0.0001177003141492,-0.0004319394938647,-0.0005158580606803
still,still_13,1783616082343635200,0.36363525390625,0.0057764645095914,0.0014402619361877,0.0676221683740615,0.0001299735158681,-0.0020543369464576,0.0001992005854845
still,still_13,1783616082353597200,0.37359716796875,-0.0013490399887785,0.0042573651835322,0.0700163700342178,0.0002642364706844,-0.0005461142864078,-0.0001141282264143
still,still_13,1783616082363558400,0.383558349609375,0.0004187003361061,0.0077052406150847,0.0580453617334365,3.97318508476e-05,0.0013236912200227,-0.0023011162411421
still,still_13,1783616082373519000,0.39351904296875,0.003602627601847,0.0035197350913658,0.0463753822058439,0.001791825518012,0.0017260948661714,0.0001280005089938
still,still_13,1783616082383480300,0.403480224609375,0.0022244528501294,0.004501622268185,0.0607382540792226,9.40603204071e-05,-0.0005884584970772,0.0002686155494302
still,still_13,1783616082393442000,0.413442138671875,0.0028952099848538,0.0072247270891442,0.0620826544255018,0.0002867528237402,0.0010877450695261,-0.0006922408938407
still,still_13,1783616082403403300,0.4234033203125,0.0018093692432157,0.0068919149382039,0.0448760835587978,-0.0010216580703854,0.0005660317838191,-0.0002925004810094
still,still_13,1783616082413364200,0.4333642578125,0.007522705388721,0.0147706854892894,0.0543050061613321,-0.0004030540585517,-0.0015697665512561,-0.0010177929652854
still,still_13,1783616082423325200,0.4433251953125,-0.0015295841874554,0.0017720877064391,0.0483171639233827,-0.0002698963508009,-0.0005777389742434,-0.0002934131771326
still,still_13,1783616082433286100,0.4532861328125,-0.0004642747771926,0.0064217401431873,0.0574444732308387,0.000173422973603,-0.0005110462661832,-0.0002199297305196
still,still_13,1783616082443248400,0.463248291015625,-0.0005072554023936,-0.0015361235260963,0.0602893412679433,-0.0003717259969562,-0.0001094415783882,0.0001846044324338
still,still_13,1783616082453209000,0.473208984375,0.0046084436435252,-0.003344415057078,0.0574462267965078,0.0011649415828287,-0.0007667860481888,-0.0001803832128643
still,still_13,1783616082463170300,0.48317041015625,0.0116438769719563,0.0051535103056579,0.0430821858793497,-0.0016018166206777,-0.0004930130671709,-0.0001668010372668
still,still_13,1783616082473131300,0.49313134765625,-0.0008639416192658,0.0121360992019996,0.0575976179659366,-0.0003548148088157,-0.0017693466506898,-0.0010993420146405
still,still_13,1783616082483092200,0.50309228515625,0.0036511246523819,0.0019830270433798,0.0558007976770401,-0.0015487098135054,0.0005646478384733,-0.0008234385168179
still,still_13,1783616082493054200,0.51305419921875,-0.0005899652497842,0.0042761794818565,0.0456301167964935,-0.0002202042378485,0.0002589069772511,-0.0003763979766517
still,still_13,1783616082503015200,0.52301513671875,-0.0035621494609862,-0.000669606357254,0.0638859044551849,-0.0003429763019084,0.0002280143089592,3.71909700334e-05
still,still_13,1783616082512976100,0.53297607421875,-0.0038458800395019,-0.0097589948071166,0.0646323389083147,7.139518857e-06,-0.0003559023607522,-0.0006397754186764
still,still_13,1783616082522937300,0.542937255859375,-0.0096678093923255,-0.0053423474086448,0.0514671523869037,-8.71364027261e-05,-0.0006909281946718,0.0002995214890688
still,still_13,1783616082532899300,0.5528994140625,-0.0006021488779224,0.0010824249418452,0.0653846185803413,0.0001691540237516,0.0003240641672164,0.0009765361901372
still,still_13,1783616082542860300,0.5628603515625,-0.0030841018867678,0.0007019742568954,0.0664367579817771,-0.0014199544675648,0.0009994418360292,-3.12039628624e-05
still,still_13,1783616082552821200,0.5728212890625,0.0133475938836112,0.0144047747863456,0.0558154107242822,-0.0001187804155051,-0.0007219824474304,0.0010895908344537
still,still_13,1783616082562782200,0.5827822265625,0.0012534523935057,0.0069702408714219,0.0638935032397508,2.58290674537e-05,0.0004295683465898,0.0007572281174361
still,still_13,1783616082572743200,0.5927431640625,0.0129820850394666,0.0008041925223544,0.06419336296916,-0.0003715616185218,-0.0011053811758756,-0.0011049779132008
still,still_13,1783616082582705200,0.602705078125,0.0073121496442705,0.0058727279582992,0.063594812554121,-0.0001489215064793,0.0009436549153178,0.0004087628331035
still,still_13,1783616082592666000,0.612666015625,0.0114527383140288,0.006219933960773,0.0571598110705614,0.0004446702077984,0.0006426824256777,-0.0014792191796004
still,still_13,1783616082602627300,0.62262744140625,-0.0091014807464554,-0.0018267770357429,0.0619452917814254,0.000646537868306,-0.0012343134731054,-0.0006917223799973
still,still_13,1783616082612588300,0.63258837890625,-0.0077420472278259,0.0072964771511033,0.0643394934415817,-0.0001759193837642,0.0003968058153986,0.0001575325150042
still,still_13,1783616082622549200,0.64254931640625,-0.0004869797993451,0.0040527825221419,0.0564081159204244,0.0006845479365438,0.0014234543778002,-0.0002818889915943
still,still_13,1783616082632511500,0.652511474609375,-0.0035306400778703,0.0169457645060494,0.064937459334731,0.0014092694036662,-8.45838803797e-05,-0.0013909443514421
still,still_13,1783616082642472200,0.66247216796875,0.0078872461184859,0.0153015409629791,0.0514689059525728,0.0002819532528519,-0.0019258933607488,-0.0009880079887807
still,still_13,1783616082652433200,0.67243310546875,0.0020429953359998,0.0150386887757107,0.0511684617012739,0.000664013903588,0.002150981221348,-0.0002000173553824
still,still_13,1783616082662394400,0.682394287109375,-0.0026320838029496,-0.0052923707870766,0.0540139142602682,-0.0004627695307135,0.0010947714326903,-0.0012746029533445
still,still_13,1783616082672355000,0.69235498046875,-0.0058321950185112,-0.0036673268685117,0.059252983957529,-0.0009316967334598,-0.0009195457678288,0.0006680279038846
still,still_13,1783616082682317300,0.7023173828125,0.0045803865928202,0.0069925988337025,0.0573047724992036,-0.000429157866165,0.0009356122463941,-0.0004755335394293
still,still_13,1783616082692278300,0.7122783203125,-0.0026354448038153,0.0155528853755444,0.0520668718457221,0.0003001934383064,0.0004240931011736,-0.0004291442455723
still,still_13,1783616082702239200,0.7222392578125,0.0046685215339995,-0.0013834171824157,0.0634410832971334,-0.0004052778240293,-0.0011777982581406,-0.0005830749869346
still,still_13,1783616082712200200,0.7322001953125,-0.0032402057639323,0.0086151220016181,0.0601496405363082,0.0003219537902623,-0.0008889820892363,0.000901480903849
still,still_13,1783616082722162200,0.742162109375,-0.0082338858653791,0.0012244272284209,0.0667366177111864,-0.0011734110303223,0.000690804910846,-0.0007739136926829
still,still_13,1783616082732123400,0.752123291015625,0.0066965567628853,-0.0048240956882014,0.059556935340166,0.0001252742949873,-0.0003904907498508,0.0001497634220868
still,still_13,1783616082742084600,0.762084716796875,0.0033211255130358,0.008113602220267,0.0513233600020408,0.0015806918963789,-0.0013721319846808,7.38634262233e-05
still,still_13,1783616082752045300,0.77204541015625,0.0036585773064754,0.002646422855556,0.0701741909444332,0.0002622506581246,-0.0009273886680603,0.0020605637691915
still,still_13,1783616082762006500,0.782006591796875,0.0012542926437221,0.0110222196759656,0.0465320340722799,-0.0001255054958164,0.001623919699341,0.0007345757912844
still,still_13,1783616082771968300,0.79196826171875,-0.0005418335254304,0.0046022330984473,0.0647872372090816,-0.0016229040920734,-0.0009970301762223,-0.0006227435078471
still,still_13,1783616082781929500,0.801929443359375,-0.0007108882157132,0.0062599006449803,0.0567068066060543,0.0008554337546229,-0.0001085996627807,-0.0010496482718735
still,still_13,1783616082791890400,0.811890380859375,0.0073865117884241,0.0015357947325333,0.0477256277710199,-0.0001246300525963,-0.0002080828417092,-0.0005768422270193
still,still_13,1783616082801851400,0.821851318359375,0.010360431298986,-0.0063461906889453,0.0583481440722942,0.0012945684138685,-0.0007500362116843,0.0008442206308245
still,still_13,1783616082811812400,0.831812255859375,0.0143819419000297,0.0112641021404415,0.0625403350651264,0.0002770901191979,0.0003674891777336,-0.000524336239323
still,still_13,1783616082821774600,0.841774658203125,0.0039678624513559,0.0045098055746406,0.0516167899906635,0.00026989961043,-0.0019087148830294,-0.0002769285347312
still,still_13,1783616082831735300,0.8517353515625,-0.0017762889575213,-0.0079945058852434,0.0649304450720548,0.0006764640565961,0.0003819428384304,-0.0002179252915084
still,still_13,1783616082841696500,0.861696533203125,0.0095447310019284,0.0025532646793872,0.0478694201558828,0.0001161347609013,0.0004389346577227,-0.0011199378641322
still,still_13,1783616082851657500,0.871657470703125,8.82080064155e-05,0.0043946912949904,0.0670218643933534,-0.0008738939650356,0.0006052397657185,-0.0006670905277132
still,still_13,1783616082861618400,0.881618408203125,-0.0038444004684686,0.0056805298544466,0.0673240622103214,-1.5823636204e-05,0.0004268079064786,-0.0003634901950135
still,still_13,1783616082871580400,0.891580322265625,0.0025691929008811,0.0016398761615157,0.0544558128088712,0.0012571036349982,-0.0001757584977895,0.0009700446389615
still,still_13,1783616082881541400,0.901541259765625,-0.0091293186014518,-0.0006383344361558,0.0662789370715618,-0.0008579790592193,-0.0002231628168374,0.0016006811056286
still,still_13,1783616082891502300,0.91150244140625,0.0036071028475649,-0.0041312545858323,0.0570031592041254,-0.0017124887090176,-0.0005208109505474,-0.000815337523818
still,still_13,1783616082901463600,0.921463623046875,0.0063889155858196,-0.0009703428694978,0.0571504587203264,-0.0001963509712368,-0.0015900703147053,0.0005985347088426
still,still_13,1783616082911425300,0.93142529296875,0.0018282200741581,0.0060297086182981,0.0623877748519182,-0.00127555988729,-0.0014077620580792,-0.001116826897487
still,still_13,1783616082921386500,0.941386474609375,0.0015876345176249,0.0065198302228003,0.0575970334440469,0.0012818735558539,-0.0001456900499761,0.0007796101272106
still,still_13,1783616082931347500,0.951347412109375,0.0152379559411667,0.016339140382409,0.0562456188350915,0.0015417309477925,0.0008714891737326,0.0014875342603772
still,still_13,1783616082941308400,0.961308349609375,0.0073373388844542,0.0093947646046057,0.0529500844210386,0.0006735406350344,-0.0010771458037197,1.32082495838e-05
still,still_13,1783616082951269400,0.971269287109375,0.006175218036212,0.0051307139519602,0.0399339509814977,1.2705568224e-06,0.0002846645656973,8.7751308456e-05
still,still_13,1783616082961231400,0.9812314453125,0.0031768764704465,-0.0004352130794897,0.0553477932125329,-7.6760072261e-05,-0.0009614285081624,8.24250746518e-05
still,still_13,1783616082971192300,0.9911923828125,-0.0052739035486243,0.003334039793536,0.0628273353129625,0.0005956429522484,0.0002764754462987,0.0007290884386748
still,still_13,1783616082981153500,1.001153564453125,-0.0009473090537823,-0.0036907442767173,0.0492097288489341,-0.0006320741958916,-5.61533961445e-05,0.0004297490231692
still,still_13,1783616082991114500,1.011114501953125,0.0070623578679747,0.0088563834115862,0.0451718516349792,-3.38640529662e-05,5.54658472537e-05,-0.0002461187541484
still,still_13,1783616083001075500,1.021075439453125,0.0018308504226617,-0.006837883196026,0.0616314035266637,0.0007728072814643,0.0012972978875041,-8.87259375303e-05
still,still_13,1783616083011037400,1.031037353515625,-0.0106680907423608,0.0039595512807369,0.0559451745837926,-0.0009581353515386,0.0003789362963289,0.0006743359845131
still,still_13,1783616083020998400,1.040998291015625,0.0101863351074047,0.0075316010812297,0.0513087469547986,2.93648336082e-05,-0.0007995124906301,0.0016967235133051
still,still_13,1783616083030959400,1.05095947265625,0.0077929371648468,0.0021545476853847,0.0616337416142225,-0.0002339866477996,-8.66299960762e-05,-0.0006456377450376
still,still_13,1783616083040920600,1.060920654296875,0.0044730172282084,0.0078351506050676,0.0614846885323524,0.0007527146954089,0.0007959414506331,-0.0005540250567719
still,still_13,1783616083050881300,1.07088134765625,0.0058011057605035,0.0056697527321055,0.0562444497913122,-0.0014009452424943,0.0001400434412062,-0.0003206768305972
still,still_13,1783616083060843500,1.080843505859375,0.0041708559438586,0.0083272449709475,0.0550485180050134,6.21955841779e-05,-0.0006639650091528,-0.0001981714740395
still,still_13,1783616083070804500,1.090804443359375,-0.0042593562112189,-0.0120023167544975,0.0698603026896715,0.0008009057492017,-0.0014535442460328,-0.0011630500666797
still,still_13,1783616083080765400,1.100765380859375,0.0022126893470995,-0.0115532943453639,0.0477133528113365,-0.000379140721634,0.0009912374662235,0.0004313844256103
still,still_13,1783616083090726400,1.110726318359375,-8.4390347823e-06,0.017046119607985,0.0527998622953891,-0.0003721481189131,-0.0012761473190039,-0.000249054050073
still,still_13,1783616083100688400,1.1206884765625,0.0019915939423255,0.0085361019486561,0.0692582451432943,-0.0003585661761462,-0.0012327379081398,-0.0018552064429968
still,still_13,1783616083110649300,1.1306494140625,0.0005437514878809,0.0043490255223587,0.0571364301949739,0.0014973783399909,-0.0005811676383018,0.0010512594599276
still,still_13,1783616083120610600,1.140610595703125,0.0099306433132849,0.0022693331714719,0.0499544097363948,-0.0002006532158702,-7.17050861567e-05,0.0001103647518903
still,still_13,1783616083130571300,1.1505712890625,0.0044008470411412,-0.0058268064573407,0.0560895514905452,0.0004812886472791,-0.0002102507278323,0.0014007792342454
still,still_13,1783616083140532500,1.160532470703125,0.0078251772003248,0.0012208835644647,0.0673123717725276,0.0006581225898116,0.0005322385113686,4.86923381686e-05
still,still_13,1783616083150494500,1.170494384765625,-0.0026811471090652,0.0042946284539997,0.0611743074089288,-0.0002646709326654,-0.0002376311458647,-0.0006429821951314
still,still_13,1783616083160455400,1.180455322265625,7.84537973813e-05,0.0078940777180716,0.0565367107361555,-0.0003975627478212,0.0004169738385826,0.0010422661434859
still,still_13,1783616083170416400,1.19041650390625,0.0099626824193634,0.0052233241388574,0.048754970818758,0.0002374777104705,0.0026786664966493,0.0015476229600608
still,still_13,1783616083180377600,1.200377685546875,0.0031213286246173,0.0055985871920362,0.0556371315479278,4.22680750489e-05,-0.0003956865984946,0.0007492073345929
still,still_13,1783616083190338300,1.21033837890625,-0.0079176595230586,0.0011364566840231,0.0562339283972978,0.0003561771009117,-0.0004123949911445,0.0010459874756634
still,still_13,1783616083200300500,1.220300537109375,-0.0045929903460666,-0.0054561099814251,0.0481534977942705,0.0001732178498059,2.38306820392e-05,-0.0009087728103622
still,still_13,1783616083210261200,1.23026123046875,0.0091988767063245,0.0032057737713679,0.0661123483330011,7.0263631641e-06,0.0006638932973146,-0.000697671319358
still,still_13,1783616083220222500,1.240222412109375,-0.0004715265018865,0.0096579455854371,0.0638660307109355,9.59758181124e-05,-0.0004101595841348,0.000562802888453
still,still_13,1783616083230183400,1.250183349609375,-0.0010161182399839,0.0094373616373166,0.0550397501766681,-0.0005458912346512,2.7387868613e-06,-0.0016433640848845
still,still_13,1783616083240144400,1.260144287109375,0.0156372209244407,-0.0025941812116652,0.0463619382023811,0.0005830226000398,-0.0001131086610257,4.5612687245e-05
still,still_13,1783616083250106400,1.2701064453125,0.0038022966261021,0.0082255016295239,0.0481564204037189,0.000185809796676,-0.000292292330414,-0.0004346979549154
still,still_13,1783616083260067600,1.280067626953125,-0.0018356361956335,0.009745258542709,0.0575818358749151,0.0003836825489997,0.0001386071089655,0.0001360175665467
still,still_13,1783616083270028300,1.2900283203125,0.0112786421224474,0.0037353871360421,0.0580325022518634,0.0003800187259912,0.000786087824963,0.0001973216421902
still,still_13,1783616083279989500,1.299989501953125,-0.0015824286195449,-0.0032371918229386,0.059077627390623,0.0003073143307119,0.0005125813186168,0.0006955992430448
still,still_13,1783616083289950500,1.309950439453125,-0.0041899990357458,0.0108551925459876,0.0571323385417461,9.69811808317e-05,-0.0001282757148146,-0.0016378704458475
still,still_13,1783616083299912400,1.319912353515625,0.008542641287297,0.0091743267869576,0.0565349571704864,0.0004314742982387,0.0001641393173485,0.0006897321436554
still,still_13,1783616083309873400,1.329873291015625,0.0018377550874836,0.0079865052418783,0.0605740034282207,-6.81523233652e-05,0.0004064252134412,-0.0007570242742076
still,still_13,1783616083319834400,1.33983447265625,0.0109428160305134,0.0087291403027251,0.0433662635177373,-0.0016095901373773,0.0001723333261907,0.000241927569732
still,still_13,1783616083329795300,1.34979541015625,0.0086856664871796,0.0096004797771573,0.0504003999382257,0.0004678631667047,-0.0002703461796045,0.0015244472306221
still,still_13,1783616083339757600,1.359757568359375,-0.003256407980062,0.0036408041877672,0.0529430701583623,-0.0006344192661345,5.16299623996e-05,-0.0003315098583698
still,still_13,1783616083349718300,1.36971826171875,0.0058530734097585,0.0025161840720102,0.0581780482023954,-0.0001135999336838,0.0003730610478669,-0.0003729884047061
still,still_13,1783616083359679500,1.379679443359375,0.0039875352662056,0.0026369974400848,0.0502495932906866,5.5510783568e-05,0.0009919796139001,0.0005039905663579
still,still_13,1783616083369640400,1.389640380859375,0.002792352398578,6.45166035741e-05,0.052943654680252,0.0004659530241042,0.0004850740078836,0.0014637105632573
still,still_13,1783616083379601400,1.399601318359375,0.0079768788970075,0.0083534753907471,0.0605740034282207,0.001606851350516,0.0007122417446225,0.0012506577186286
still,still_13,1783616083389563400,1.4095634765625,0.0072598714677616,0.0140535867284983,0.0611713847994804,0.0010669431649148,-0.0007150880992412,0.0002125923056155
still,still_13,1783616083399524400,1.4195244140625,0.0060561947664245,0.0053634997945278,0.0584784924536943,0.0005188644863665,0.000656173331663,0.0011526881717145
still,still_13,1783616083409485300,1.4294853515625,0.0013464279065839,0.0069413070378825,0.0548854363977909,0.0007727171760052,-5.65135851502e-05,0.0009539450984448
still,still_13,1783616083419446500,1.439446533203125,0.0156152465546503,0.0068525327758863,0.0586228693604469,-8.24239104986e-05,-0.0003225633408874,0.0015275899786502
still,still_13,1783616083429407200,1.4494072265625,-0.0018308321563526,0.0080441171806305,0.0568289716809988,-0.0001659342087805,0.0010532204760238,0.0004074713215231
still,still_13,1783616083439369500,1.459369384765625,-0.0090786478601396,0.0149099478295072,0.0679039079248905,-0.0007033599540591,0.0010356436250731,-0.0007544656982645
still,still_13,1783616083449330400,1.469330322265625,0.0017567074742168,-0.0051953401533886,0.0501005402088165,-0.000654149102047,0.0014398151542991,0.0006582653149962
still,still_13,1783616083459291400,1.47929150390625,-0.0035662593805231,0.0031013635488227,0.0680617288351058,-0.0006781176198273,0.0007204953581094,0.0012662650551646
still,still_13,1783616083469252400,1.48925244140625,-0.0090851323998533,-0.0051848187593743,0.0536982724398374,-0.0003552944399416,-0.0006383953150361,-0.0008388258283957
still,still_13,1783616083479213600,1.499213623046875,0.0017802527465857,0.0107501612689346,0.0604302110433578,0.0011773549485951,0.0007421874906867,0.0011367071419954
still,still_13,1783616083489175300,1.50917529296875,0.01087404337693,0.0036258258143439,0.0649175855904817,0.002188088139519,0.000105467159301,-0.0014843989629298
still,still_13,1783616083499136500,1.519136474609375,0.0110037159048952,-0.0037632980562746,0.0706008919239044,-0.0001291283406317,0.0001994767226278,-1.16708688437e-05
still,still_13,1783616083509097200,1.52909716796875,0.005881696716044,0.0124207248296588,0.0541401709884405,0.0006484952755272,-0.0007042754441499,0.0001439910847693
still,still_13,1783616083519058400,1.539058349609375,-0.0062427851133979,0.0003063625354319,0.0611731383651494,0.0001209231559187,0.0008150577777996,-0.0020603071898221
still,still_13,1783616083529019400,1.549019287109375,-0.0029786687509156,0.0119997960038483,0.0602747282207012,-0.0002970276400446,-0.000821336871013,-0.0008425816195085
still,still_13,1783616083538981400,1.5589814453125,0.0034942170576192,0.0090289634995162,0.0638648616671562,-0.0003409697674214,-0.0005358459893614,-0.0004859843757003
still,still_13,1783616083548942300,1.5689423828125,0.0031658801523968,0.0086161814475432,0.0692506463587284,-0.000395858194679,0.0001762921456247,0.0006164687220007
still,still_13,1783616083558903600,1.578903564453125,-0.01105529996166,0.0053603945219889,0.0786766463518142,0.0011373236775398,-5.08755911141e-05,-0.0013622598489746
still,still_13,1783616083568864300,1.5888642578125,0.0111886805503629,0.0171640103666111,0.0593751490324735,-0.0006461078301072,0.0001606787554919,0.0007704354356974
still,still_13,1783616083578826500,1.598826416015625,0.0027685879305005,0.0107622900981456,0.0692506463587284,0.0002180878072977,0.0003963685594499,-0.0011435784399509
still,still_13,1783616083588787200,1.608787109375,-0.0021790793384425,0.0087144907228648,0.0575830049186944,-0.0009554133284837,-9.31471586227e-05,-0.0006567836971953
still,still_13,1783616083598748400,1.61874853515625,0.0122903399156406,0.0113604021217674,0.0644686727792024,-0.0001553997863084,0.0009931562235578,9.6890842542e-05
still,still_13,1783616083608709400,1.62870947265625,-5.2424306981e-06,0.0047670682713389,0.0535457122266292,-0.0012750753667205,-2.39708460867e-05,-4.533235915e-05
still,still_13,1783616083618670300,1.63867041015625,0.0004111198178492,-0.0083078461507335,0.0462163922518491,0.0006823479197919,-9.93381254374e-05,0.0005485524889081
still,still_13,1783616083628632600,1.648632568359375,-0.0007690116111189,0.0060677390737459,0.043971243673563,-0.0013575931079685,-0.0003017305862158,-0.0006818113615736
still,still_13,1783616083638593500,1.658593505859375,0.0053510239054448,-0.0008549363289028,0.0565425559550523,-0.0005213608965277,0.0001001404598355,0.0003685394767671
still,still_13,1783616083648554200,1.66855419921875,0.0087543295429088,0.0049636868219822,0.0511567712634801,0.0003244534600526,0.0011821716325357,-0.0016052213031798
still,still_13,1783616083658515500,1.678515380859375,0.0028983152573928,0.0151629362098872,0.0571416908919811,-0.0002132386434823,0.0004268991760909,0.0003002705052495
still,still_13,1783616083668476400,1.688476318359375,0.0098251371121965,-0.0005436053574085,0.0623784225016832,0.0006245798431336,0.0002195332199335,-0.0002039433456957
still,still_13,1783616083678438400,1.6984384765625,0.0096750063180923,0.0103683223444968,0.0703092155009508,0.0006898273713886,0.000863485620357,0.0008602559100836
still,still_13,1783616083688399400,1.7083994140625,0.0069973663403652,0.013939130035974,0.0542985764205455,-0.0006520017050206,-0.0008750075940042,0.0007550534792244
still,still_13,1783616083698360300,1.7183603515625,0.0056206163607537,0.0043170594815164,0.0501110616028308,0.0001019390765577,0.0009910693624988,0.0009515946730971
still,still_13,1783616083708321300,1.7283212890625,0.0053332325204275,0.0059258463850244,0.0583422988533973,0.0006252455059438,0.0002848920412361,-0.0012499572476372
still,still_13,1783616083718282500,1.738282470703125,0.004409779266268,-0.0004677271096035,0.0483154103577136,-0.0003694449551403,0.0016494956798851,0.0001929434947669
still,still_13,1783616083728244500,1.748244384765625,-0.002031268365588,0.0084903996434062,0.0608861381173133,-0.0005983049049973,-0.0005894547794014,0.0011831058654934
still,still_13,1783616083738205400,1.758205322265625,-0.0037748240972869,0.004231317426823,0.0641799189656972,-0.0009229443967342,-0.0005574966780841,0.0001945404801517
still,still_13,1783616083748166400,1.76816650390625,0.0010531440484337,-0.0021528671849519,0.0676186612427234,0.0003230164293199,-0.0001419396139681,-0.000153973000124
still,still_13,1783616083758127000,1.778127197265625,0.008392583558429,0.0075791300173848,0.0616331570923328,8.78593418747e-05,0.0007358383154496,-0.0007001874037086
still,still_13,1783616083768088300,1.78808837890625,0.0068885539373382,0.0025901991562917,0.0640291123181581,0.0007031436543911,-0.00095413508825,0.0003189439885318
still,still_13,1783616083778050300,1.79805029296875,0.0035946269584819,0.0151299837883561,0.0590928249597549,0.0006773110944777,0.0003830380737781,0.0020145787857472
still,still_13,1783616083788011300,1.80801123046875,0.0073045691260136,-0.0042176176950335,0.0670253715246915,-0.0003424857277423,0.0002812861930578,-0.0013174143387004
still,still_13,1783616083797972200,1.81797216796875,-0.0006251644273288,0.0088040687024593,0.0677735595434904,-0.0002561991568654,0.0003278914373368,7.27558508515e-05
still,still_13,1783616083807933400,1.827933349609375,0.0027924254638142,0.0016032339455559,0.0691214670211076,0.0002508549951016,0.0003663573879748,-0.0003850397188216
