activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
still,still_06,1783615875649399000,0.06239892578125,0.0002843698993325,0.0046389118470251,0.0530149663507938,-0.0005892203189432,-0.0005350545980036,0.0002898483071476
still,still_06,1783615875659360000,0.072360107421875,0.0039288821478374,0.0110123924016952,0.0588525864630937,-0.0005231741815805,-5.96803147345e-05,-0.0005067031597718
still,still_06,1783615875669322000,0.082322021484375,-0.0044522301685065,0.0018344854181632,0.0619967297077178,-0.0008112397044897,-0.0001374913845211,9.4631686806e-06
still,still_06,1783615875679283000,0.092282958984375,0.0043921705443412,-0.003333674467355,0.0572112489968538,-0.0008008535951375,0.0011112649226561,-0.0009295673808082
still,still_06,1783615875689244000,0.102243896484375,0.0035652729998342,0.0150908208217471,0.0551169070661067,0.0007340358570218,0.0001544160768389,-0.0013688266044482
still,still_06,1783615875699206000,0.112205810546875,0.0026552089502103,0.0063001230575144,0.0654401481598615,0.0008070063777267,-0.0001566412393003,0.0003169544506818
still,still_06,1783615875709167000,0.1221669921875,0.0011539010091684,-0.0033743718039244,0.0624456425189971,-0.0004890987183898,-0.00021508266218,0.0004307951312512
still,still_06,1783615875719127800,0.1321279296875,-0.004563654653728,-0.0046905689690262,0.0654378100723028,0.0011620610021054,0.0006488468497991,-0.0009433958912268
still,still_06,1783615875729090000,0.142090087890625,-0.0074237750588916,0.0029703210476785,0.0750134476691484,-0.0001961020752787,0.00063291285187,-0.0005521156126633
still,still_06,1783615875739050800,0.15205078125,0.0022916728674434,0.0015868308000266,0.065737669801712,-0.0003279284574091,-0.0005695042200386,-7.2328839451e-06
still,still_06,1783615875749012000,0.162011962890625,-0.0096609960590489,0.0088817370485514,0.0700783293545246,-2.30185687541e-05,0.0002758016344159,-0.0007496167672798
still,still_06,1783615875758974000,0.171973876953125,0.0005295402994379,-0.0021869155850261,0.0605009381920099,0.0010278648696839,0.000908302492462,0.0008432199247181
still,still_06,1783615875768935000,0.181934814453125,-0.01672728118347,0.0032575404912233,0.0555675734430551,-0.000832590740174,0.0004255094099789,-0.0001875241287052
still,still_06,1783615875778896000,0.191895751953125,0.0089024693093262,0.005911489066109,0.0636485885679721,0.0007245594169944,-0.0003958095330744,0.0001115489285439
still,still_06,1783615875788857900,0.20185791015625,0.0128312053266912,0.0116291725931689,0.0672381374925375,-0.0003416640684008,-0.0003915054257959,0.0008119449485093
still,still_06,1783615875798819000,0.211819091796875,-0.0025682613191194,-0.0022609672019258,0.0548170473366975,0.0002018872182816,-0.0006293256301432,-0.0002218941226601
still,still_06,1783615875808780000,0.221780029296875,-0.0113375509691424,0.0071844681439921,0.06663666446805,-0.0004794411361217,0.0006179769989103,0.0008841201197355
still,still_06,1783615875818742000,0.231741943359375,-0.0017825543015263,0.0029654622094705,0.0618500147134065,-0.0005838372744619,0.0006004001479595,0.0008465696591883
still,still_06,1783615875828703000,0.241702880859375,0.0054290210450999,0.0041714404657483,0.054068274796009,-1.48070976138e-05,-0.0006376078817993,0.0002983196172863
still,still_06,1783615875838664000,0.251663818359375,-0.0114513318082317,0.0121599915342405,0.062744333204627,0.0008512528147548,0.0003003573510795,0.0004698270931839
still,still_06,1783615875848625000,0.261625,0.0026033691651187,-0.0026979703797027,0.0604956774950027,0.0011776278261095,-0.0001802511978894,-0.0006370622431859
still,still_06,1783615875858587100,0.271587158203125,0.0105417609489522,0.0128244102597236,0.0631850627094507,0.0008276884909719,0.0010538576170802,-0.0001278659328818
