activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_04,1783617898692432400,0.318432373046875,0.3275226662300527,0.1986661308228969,-0.0652021016202867,-0.0828627347946167,-0.0128206489607691,0.0634576976299285
standing,standing_04,1783617898702393300,0.328393310546875,0.2897771652035415,0.2064414409995079,-0.0951876361697912,-0.0943327024579048,-0.0285966824740171,0.0608850754797458
standing,standing_04,1783617898712353300,0.338353271484375,0.2634326175048947,0.1990945853680372,-0.0360305138021707,-0.1034278497099876,-0.0436069406569004,0.0549338981509208
standing,standing_04,1783617898722314200,0.348314208984375,0.204195707899332,0.2148743383020162,-0.0413337347768247,-0.1165955811738967,-0.0467614568769931,0.0454842001199722
standing,standing_04,1783617898732274200,0.358274169921875,0.126355073980242,0.2392804652839898,-0.0129044897586107,-0.1288236677646637,-0.0459396094083786,0.0358282327651977
standing,standing_04,1783617898742235100,0.368235107421875,0.0397046722702682,0.2503758597940206,0.0367906845197081,-0.1391790956258773,-0.0450583696365356,0.026880545541644
standing,standing_04,1783617898752196400,0.3781962890625,0.0119580026887357,0.2105138050049543,0.0405690340146422,-0.1482780128717422,-0.028674017637968,0.0195629149675369
standing,standing_04,1783617898762156300,0.38815625,-0.0172433957457542,0.155968560346961,-0.0089665657877922,-0.1510189473628997,-0.0201295316219329,0.0093502234667539
standing,standing_04,1783617898772117500,0.398117431640625,-0.0802757521115243,0.0882592982113361,-0.0271124633312225,-0.1475930213928222,-0.0185482110828161,-0.001966206356883
standing,standing_04,1783617898782077400,0.408077392578125,-0.1408161455310881,0.0599409662216901,-0.0422848980218172,-0.1426344811916351,-0.0239989031106233,-0.0141016989946365
standing,standing_04,1783617898792038100,0.4180380859375,-0.1712519080661237,0.0310059636384248,-0.0529933390408754,-0.134003072977066,-0.0242006164044141,-0.0262675937265157
standing,standing_04,1783617898801998300,0.427998291015625,-0.166092625606805,-0.008092121040821,-0.0965349591255188,-0.1258367598056793,-0.0241337697952985,-0.0328045859932899
standing,standing_04,1783617898811959300,0.437959228515625,-0.1782796147458255,-0.0239011000692844,-0.1051449665606021,-0.1116342768073082,-0.027877090498805,-0.0353997722268104
standing,standing_04,1783617898821920500,0.44792041015625,-0.2040031079366803,-0.0529091678887605,-0.1100002976372837,-0.0947277247905731,-0.0303498357534408,-0.0436148233711719
standing,standing_04,1783617898831880400,0.45788037109375,-0.262015590313822,-0.0480675730764865,-0.1001154479607939,-0.0781374275684356,-0.0335809625685215,-0.0499426648020744
standing,standing_04,1783617898841841200,0.467841064453125,-0.257518132764101,-0.0277227041840553,-0.1037526354193687,-0.0624862983822822,-0.0393887870013713,-0.0500638373196125
standing,standing_04,1783617898851801300,0.47780126953125,-0.2325811137758195,-0.0265413854449987,-0.1125038048908114,-0.0457474887371063,-0.0378868356347084,-0.0407141856849193
standing,standing_04,1783617898861762300,0.48776220703125,-0.1917545978687703,-0.0226882171481847,-0.1375219262912869,-0.0298351012170314,-0.0404048524796962,-0.0307406466454267
standing,standing_04,1783617898871722200,0.49772216796875,-0.1959568718641996,-0.0012298340559005,-0.1377782391399145,-0.0139879900962114,-0.0466987751424312,-0.0224169678986072
standing,standing_04,1783617898881683500,0.507683349609375,-0.2536312083281576,0.0006248539000749,-0.1206157996758818,0.0010066712275147,-0.0614851750433445,-0.0242135357111692
standing,standing_04,1783617898891644200,0.51764404296875,-0.3014832389578223,-0.0087432784259319,-0.0885141497552394,0.0109505821019411,-0.0731226131319999,-0.0246551726013422
standing,standing_04,1783617898901604000,0.52760400390625,-0.3155756233267486,-0.0307417597442865,-0.0596697480648756,0.0162787698209285,-0.0790721178054809,-0.0249550435692071
standing,standing_04,1783617898911565300,0.5375654296875,-0.3060211746484041,-0.0490296961069107,-0.0465147906765341,0.0246495306491851,-0.0839669927954673,-0.027601771056652
standing,standing_04,1783617898921525200,0.547525146484375,-0.3507499586910009,-0.0579436549246311,-0.006624386575818,0.0272719450294971,-0.0884150043129921,-0.0352026969194412
standing,standing_04,1783617898931486500,0.557486572265625,-0.3792329797230661,-0.0750847593396902,0.0526163224220275,0.0318892709910869,-0.0812044516205787,-0.0409389622509479
standing,standing_04,1783617898941447200,0.567447265625,-0.3837758838497102,-0.0795043293476104,0.0802779440686106,0.0266819894313812,-0.0742189735174179,-0.0500360541045665
standing,standing_04,1783617898951407000,0.577406982421875,-0.3385898575589061,-0.0739765058368444,0.1230316286459565,0.017585314810276,-0.0778209641575813,-0.0473631471395492
standing,standing_04,1783617898961368300,0.587368408203125,-0.1965826025471091,-0.0846621505022049,0.1737467936217784,0.0052066766656935,-0.0723787993192672,-0.0369661673903465
standing,standing_04,1783617898971328300,0.597328369140625,-0.0891337429583072,-0.1053600706160068,0.1609071857929229,-0.0077418843284249,-0.0675506070256233,-0.0263634342700243
standing,standing_04,1783617898981289500,0.60728955078125,-0.01341857676059,-0.1292693539917468,0.1382403036937117,-0.0140549084171652,-0.0587651096284389,-0.0096411788836121
standing,standing_04,1783617898991249400,0.61724951171875,0.0673662939168512,-0.0986059201806783,0.1274447689130902,-0.0206806268543005,-0.057574201375246,0.0106337498873472
standing,standing_04,1783617899001210000,0.627210205078125,0.138636171143502,-0.0575537788242101,0.0980070775046944,-0.025409335270524,-0.0577837936580181,0.0344511978328228
standing,standing_04,1783617899011171300,0.63717138671875,0.1737546846672892,0.0193710554242134,0.0474175847351551,-0.0289073977619409,-0.047119166702032,0.0571597069501876
standing,standing_04,1783617899021131300,0.64713134765625,0.139984370882064,0.0805330878734588,0.0162783501058816,-0.0331532768905162,-0.0409811101853847,0.0641212090849876
standing,standing_04,1783617899031092500,0.657092529296875,0.065151978868246,0.1210199965626001,0.0157440970987081,-0.0387172177433967,-0.0380499921739101,0.0706258937716484
standing,standing_04,1783617899041052400,0.667052490234375,0.0006722001731395,0.1338835697889328,0.0052174423873424,-0.0441444739699363,-0.0352379605174064,0.0728048905730247
standing,standing_04,1783617899051013000,0.67701318359375,-0.0566829873390495,0.1503162336736917,-0.0040159576430916,-0.0510216429829597,-0.0381649434566497,0.0699425265192985
standing,standing_04,1783617899060974300,0.686974365234375,-0.0980574925176799,0.1446744283944368,-0.0164028532683849,-0.057671558111906,-0.0378858409821987,0.0662266165018081
standing,standing_04,1783617899070934300,0.696934326171875,-0.1267833823949098,0.1546896264523267,-0.0260632465392351,-0.0597871169447898,-0.0386576615273952,0.0589248910546302
standing,standing_04,1783617899080895200,0.706895263671875,-0.1743238628573715,0.1621288365423679,-0.0249766203463077,-0.0630406960844993,-0.0362184718251228,0.0505537763237953
standing,standing_04,1783617899090855400,0.71685546875,-0.2094229410283267,0.1804173574268817,0.0033738603472709,-0.0652746260166168,-0.041441686451435,0.0590308010578155
standing,standing_04,1783617899100816100,0.726816162109375,-0.1055382036618888,0.1725339107006788,0.0557519900992512,-0.0685045048594474,-0.0325605757534503,0.0659800544381141
standing,standing_04,1783617899110776000,0.736776123046875,-0.1448234814763069,0.1060275946140289,0.0249567466020584,-0.069617360830307,-0.0168306287378072,0.0702377259731292
standing,standing_04,1783617899120737300,0.7467373046875,-0.1377421449132263,0.0540244356542825,0.0198088623195886,-0.0680442303419113,-0.0177760515362024,0.0686661973595619
standing,standing_04,1783617899130698200,0.7566982421875,-0.1778429768942296,0.0525596237987279,0.0617103139817714,-0.0671297460794448,-0.0297181196510791,0.058926124125719
standing,standing_04,1783617899140658400,0.766658447265625,-0.2296954753369093,0.0201969848543405,0.0784080585435032,-0.0608931556344032,-0.0384777896106243,0.0510711297392845
standing,standing_04,1783617899150619100,0.776619140625,-0.2370155890919268,0.0105704938530921,0.0553913400933146,-0.0573101118206977,-0.0294306054711341,0.0388627648353576
standing,standing_04,1783617899160579000,0.7865791015625,-0.2922460395351052,0.0103869539797306,0.0172802206248044,-0.0474425628781318,-0.0218017157167196,0.0292226560413837
standing,standing_04,1783617899170539800,0.796539794921875,-0.286580561119318,-0.005654664760828,0.0008837970972061,-0.0356666222214698,-0.0170828904956579,0.0172632057219743
standing,standing_04,1783617899180500000,0.8065,-0.276234377541393,-0.0397527491956949,-0.0241533212646842,-0.0200660899281501,-0.0123307472094893,0.008088351227343
standing,standing_04,1783617899190461000,0.8164609375,-0.2338273144446313,-0.0614490326970815,-0.0712616939201951,-0.0063929073512554,-0.0080590676516294,0.0008347076363861
standing,standing_04,1783617899200422000,0.826421875,-0.2260658866629004,-0.0794224962830543,-0.1119148990869522,0.0068959994241595,-0.0001231138594448,-0.0034860051237046
standing,standing_04,1783617899210382000,0.836382080078125,-0.206069977338612,-0.1108387942880392,-0.1126385371863842,0.0195731092244386,0.0041184178553521,-0.0041186986491084
standing,standing_04,1783617899220342800,0.8463427734375,-0.1573082845181226,-0.136689859381318,-0.1102834984928369,0.0311381518840789,0.0058342926204204,-0.0027833895292133
standing,standing_04,1783617899230302700,0.856302734375,-0.0880121915824711,-0.160265380758047,-0.0963224854186177,0.0390317253768444,0.0121380621567368,0.0047894343733787
standing,standing_04,1783617899240264000,0.866263916015625,-0.0157053725235164,-0.1288362232714891,-0.0730623136013746,0.0426400452852249,0.0205118395388126,0.0111991297453641
standing,standing_04,1783617899250225000,0.876224853515625,0.0025054069496691,-0.1082663134515285,-0.0662806906372308,0.0462878942489624,0.028290320187807,0.0216322802007198
standing,standing_04,1783617899260185000,0.88618505859375,0.01713935084939,-0.0768745653659105,-0.0246194774717092,0.0470671355724334,0.0277164094150066,0.0286845974624156
standing,standing_04,1783617899270145800,0.896145751953125,0.0203206112340092,-0.0260445418387651,0.0147477795377373,0.0474943667650222,0.0290057379752397,0.0387281514704227
standing,standing_04,1783617899280105700,0.906105712890625,0.0095246380619704,0.049146600484848,0.0583142418026924,0.047775063663721,0.0329839661717414,0.0420600324869155
standing,standing_04,1783617899290067000,0.91606689453125,-0.0228830090679228,0.0811573572516441,0.0739420190453529,0.0477045997977256,0.0376457124948501,0.0479505881667137
standing,standing_04,1783617899300027000,0.92602685546875,-0.0327557299152016,0.1199263561069965,0.10344254655689,0.0460928566753864,0.0392127186059951,0.0531088635325431
standing,standing_04,1783617899309988000,0.935988037109375,-0.0598708235949277,0.1456517489939928,0.1255944648712873,0.0431020371615886,0.039301548153162,0.0537342578172683
standing,standing_04,1783617899319948800,0.94594873046875,-0.116253220552206,0.1717073967486619,0.1352338153541088,0.0378729216754436,0.0454103089869022,0.053916148841381
standing,standing_04,1783617899329908700,0.95590869140625,-0.1416236625216901,0.1854787324696779,0.1363157653719186,0.0316323526203632,0.0496764555573463,0.0518181063234806
standing,standing_04,1783617899339870000,0.965869873046875,-0.1847990796424448,0.1750841797053813,0.1766220567971468,0.0223083607852458,0.0499166771769523,0.0493328422307968
standing,standing_04,1783617899349830000,0.975829833984375,-0.2056045517839491,0.1364309161841869,0.1779696720138192,0.0128406677395105,0.0482600666582584,0.0462490767240524
standing,standing_04,1783617899359790800,0.985790771484375,-0.168704707801342,0.108241179010272,0.1534425490006804,0.0016066555399447,0.04795353859663,0.0476043596863746
standing,standing_04,1783617899369751800,0.995751708984375,-0.1350083360351622,0.0683370386451482,0.1407140003308653,-0.0047213919460773,0.0456417649984359,0.0548120290040969
standing,standing_04,1783617899379711700,1.005711669921875,-0.0683769322641193,0.0126963999658823,0.0784206257641315,-0.0087124053388834,0.0337856411933898,0.0626920610666275
standing,standing_04,1783617899389673000,1.0156728515625,0.0071693071074783,-0.0207271462082862,0.0122843120336532,-0.0077107651159167,0.0162701923400163,0.0931094512343406
standing,standing_04,1783617899399633000,1.0256328125,0.2393361409939825,-0.0644920536547899,0.0124462245970964,-0.0234966520220041,-0.0185836628079414,0.1267276108264923
standing,standing_04,1783617899409593900,1.03559375,0.3049234425395727,-0.1556143400818109,0.1372775961413979,-0.0601974092423915,-0.0395473949611187,0.1596982181072235
standing,standing_04,1783617899419554000,1.045553955078125,0.4795869126148521,-0.2028103910207748,0.1984577487692236,-0.0987165793776512,-0.064505748450756,0.1931581795215606
standing,standing_04,1783617899429515000,1.055514892578125,0.3950095177866518,-0.256022341248393,0.2154778571531176,-0.1344176232814788,-0.0691006928682327,0.2199198752641677
standing,standing_04,1783617899439476000,1.06547607421875,0.3043015112489461,-0.3000748334646225,0.1881266166299581,-0.1530584245920181,-0.0554991327226161,0.2481946498155594
standing,standing_04,1783617899449436000,1.075435791015625,0.3289250803738832,-0.329015096744895,0.1518868439912795,-0.1624438464641571,-0.0329279191792011,0.2721460163593292
standing,standing_04,1783617899459396900,1.08539697265625,0.1444654618188738,-0.2879676315635442,0.1076101876303553,-0.1644574552774429,0.0043579344637691,0.2946534752845764
standing,standing_04,1783617899469357000,1.095357177734375,0.0751397774625569,-0.3082143007785081,0.010494213746488,-0.1567421406507492,0.0404715426266193,0.3124322593212127
standing,standing_04,1783617899479318000,1.105318115234375,0.0394666987959295,-0.2010012957721948,-0.0120247843146324,-0.153601735830307,0.0381146445870399,0.3259730935096741
standing,standing_04,1783617899489278000,1.11527783203125,-0.0601636690616607,-0.1657809293091297,0.0549874354675412,-0.1696197688579559,0.0154725750908255,0.3353729546070099
standing,standing_04,1783617899499239000,1.125239013671875,-0.0918010624714195,-0.1617600032299757,0.1084139052286744,-0.1987241357564926,0.0324755273759365,0.3383666276931762
standing,standing_04,1783617899509200000,1.135199951171875,-0.023316285918653,-0.11251578758955,0.1703024983868002,-0.261064201593399,-0.0011734820436686,0.3374563455581665
standing,standing_04,1783617899519160000,1.14516015625,0.0204096777569502,-0.2988438303649425,0.3744713182792067,-0.3776997327804565,-0.1316835433244705,0.2692623734474182
standing,standing_04,1783617899529121000,1.15512109375,-0.1636024162262678,-0.3043722383975982,0.7535548065289854,-0.4674962759017944,-0.1852388232946396,0.2469315379858017
standing,standing_04,1783617899539081000,1.1650810546875,-0.1120295384425669,-0.1153477961450815,0.5482774408727884,-0.4650112986564636,-0.095539815723896,0.152646854519844
standing,standing_04,1783617899549042000,1.1750419921875,-0.1192222264256328,0.1278776073724031,0.1601809173449873,-0.3958726525306701,-0.1053435131907463,0.1330663561820984
standing,standing_04,1783617899559003000,1.1850029296875,0.0123716249909251,0.4224211101949214,0.1859682695522904,-0.3030215501785278,-0.0754665806889534,0.1391865611076355
standing,standing_04,1783617899568962800,1.194962890625,0.0464729973614215,0.2571709267616271,-0.1705035739168524,-0.1934740990400314,0.0065125869587063,0.1503641605377197
standing,standing_04,1783617899578924000,1.204924072265625,0.0456010368324816,0.4688163661450147,-0.3875599324330687,-0.0868549793958664,0.1035411283373832,0.1724399030208587
standing,standing_04,1783617899588884000,1.214884033203125,-0.0003592617664486,0.5050806887030601,-0.4720946571633219,0.0057027731090784,0.1781103610992431,0.1823433488607406
standing,standing_04,1783617899598845000,1.224844970703125,-0.0888898511998355,0.5066378550171852,-0.391216701374948,0.0784257128834724,0.2114291787147522,0.1872214525938034
standing,standing_04,1783617899608804900,1.234804931640625,-0.1443867705594748,0.485239093157649,-0.2280763497024774,0.1107795760035514,0.2258259505033493,0.1796089559793472
standing,standing_04,1783617899618765800,1.244765869140625,-0.2256834632165729,0.4295417558550834,-0.0790890265449881,0.1084248125553131,0.2313112616539001,0.1593905091285705
standing,standing_04,1783617899628727000,1.25472705078125,-0.294855637511611,0.3487637533098459,0.0773114954784512,0.0825521647930145,0.2235065400600433,0.130417987704277
standing,standing_04,1783617899638687000,1.26468701171875,-0.3538663371458649,0.2841121251791715,0.1949251907289028,0.0492757000029087,0.2050985097885131,0.0918389037251472
standing,standing_04,1783617899648648000,1.27464794921875,-0.4188512158188968,0.2310731934309005,0.2221311775624752,0.0146046057343482,0.1770194172859192,0.0501669123768806
standing,standing_04,1783617899658607900,1.28460791015625,-0.404303927289322,0.2062269214659929,0.1991319947689771,-0.0119780022650957,0.1367822587490081,0.0126584190875291
standing,standing_04,1783617899668568800,1.29456884765625,-0.3181618404276669,0.2081955911904573,0.1005085389316081,-0.0257939547300338,0.0998859032988548,-0.0101708387956023
standing,standing_04,1783617899678530000,1.304530029296875,-0.1552164268054068,0.2257978833764791,-0.067917936450243,-0.0212268996983766,0.0676573887467384,-0.0129136284813284
standing,standing_04,1783617899688490000,1.314489990234375,0.0047428106129169,0.2128992388367653,-0.2039288736566901,-0.0048226471990346,0.052420612424612,-7.13253393769e-05
standing,standing_04,1783617899698450700,1.32445068359375,0.1115512534063309,0.1824970863103866,-0.3133706606283784,0.0178144872188568,0.0443195439875125,0.0236848704516887
standing,standing_04,1783617899708411000,1.334410888671875,0.1799083849914372,0.1736532701194286,-0.3749824826717376,0.0408483482897281,0.048111367970705,0.0480987913906574
standing,standing_04,1783617899718371800,1.344371826171875,0.1747396040514111,0.1769961508065462,-0.3659986734881997,0.0578275956213474,0.051486924290657,0.0660791248083114
standing,standing_04,1783617899728331800,1.354331787109375,0.09564677811414,0.1825456016272306,-0.2699085355207324,0.0626556649804115,0.0496152862906456,0.0660418346524238
standing,standing_04,1783617899738293000,1.36429296875,-0.0126870476156473,0.1773778436005115,-0.1650254347667098,0.05766436830163,0.0391810201108455,0.0505598112940788
standing,standing_04,1783617899748253700,1.374253662109375,-0.1014001540090888,0.2087409501135349,-0.0778524704873561,0.0464392229914665,0.0268182177096605,0.0261444486677646
standing,standing_04,1783617899758214000,1.3842138671875,-0.1796381897479295,0.2153986544370651,0.0156339147225022,0.0310837030410766,0.0069672814570367,0.0015195298474282
standing,standing_04,1783617899768174800,1.3941748046875,-0.1642130224052816,0.2064157220363617,0.0802320591002702,0.0156971290707588,-0.00090500456281,-0.0202301740646362
standing,standing_04,1783617899778134800,1.404134765625,-0.1814854250498115,0.2074269449055194,0.0646907910972833,0.0003852841909974,0.0036146461497992,-0.0379907935857772
standing,standing_04,1783617899788096000,1.414095947265625,-0.1751050763629376,0.200790283370018,0.0718166974544525,-0.0079977493733167,0.0176156386733055,-0.0503589622676372
standing,standing_04,1783617899798057000,1.424056884765625,-0.1663555143266916,0.1896604020684957,0.038171032962203,-0.0116079300642013,0.0260935463011264,-0.0573697350919246
standing,standing_04,1783617899808017000,1.434016845703125,-0.1169187717888504,0.2068722336322069,0.0217070971563458,-0.0119827426970005,0.0346737019717693,-0.0568515509366989
standing,standing_04,1783617899817977900,1.443977783203125,-0.0450438413411378,0.1758674390375614,-0.0195268305078148,-0.0061751864850521,0.0439122058451175,-0.0529430955648422
standing,standing_04,1783617899827937800,1.453937744140625,0.0074205784548074,0.1518400822401046,-0.0377934318214654,-0.0008061681874096,0.05185267329216,-0.0432464517652988
standing,standing_04,1783617899837899000,1.46389892578125,0.0667044690072536,0.1171709199190139,-0.0422542106226086,-0.0006759399548172,0.0625729635357856,-0.0356242172420024
standing,standing_04,1783617899847859000,1.47385888671875,0.0735365069843828,0.0774415515989065,-0.0015051438659429,-0.0045622303150594,0.0716040953993797,-0.0315972752869129
standing,standing_04,1783617899857820000,1.48381982421875,0.049986339244619,0.0230640647232532,0.0404059524074196,-0.0102789718657732,0.0741490125656127,-0.0303349383175373
standing,standing_04,1783617899867780900,1.49378076171875,0.0068698127042502,-0.0074947396695613,0.0839309136182069,-0.0204195771366357,0.0680951327085495,-0.0408864580094814
standing,standing_04,1783617899877740800,1.50374072265625,-0.0273589123729616,-0.0268546891778707,0.1049503207713365,-0.0274764206260442,0.0644673779606819,-0.0456961281597614
standing,standing_04,1783617899887702000,1.513701904296875,-0.0180775084823369,-0.05902735850811,0.0956888636901974,-0.0332694500684738,0.0602929517626762,-0.0443426594138145
standing,standing_04,1783617899897662000,1.523661865234375,0.0290849324479699,-0.0805231510013341,0.062279930563271,-0.036802664399147,0.0684472844004631,-0.039081584662199
standing,standing_04,1783617899907623000,1.533622802734375,0.0353348596882075,-0.0988870752096176,0.0239306184247136,-0.0382931157946586,0.075269691646099,-0.03151585906744
standing,standing_04,1783617899917583000,1.5435830078125,0.067610551001504,-0.1003442882806062,-0.0001405775144696,-0.0360704399645328,0.0721599161624908,-0.013401037082076
standing,standing_04,1783617899927543800,1.553543701171875,0.13310769004561,-0.1028285063117742,0.0100593294605612,-0.0390646085143089,0.0750104561448097,0.0045130820944905
standing,standing_04,1783617899937505000,1.563505126953125,0.1202613602150231,-0.101590488949418,0.0009051321461796,-0.0398611575365066,0.0780115723609924,0.0237048864364624
standing,standing_04,1783617899947465000,1.57346484375,0.1181308509923517,-0.0788642778784036,0.0441626745924353,-0.0452411174774169,0.079182282090187,0.0460356920957565
standing,standing_04,1783617899957426000,1.583426025390625,0.1377886874686926,-0.0733218413203954,0.0663128393411636,-0.0529416464269161,0.0751084461808204,0.0672171413898468
standing,standing_04,1783617899967386000,1.59338623046875,0.1185945960465818,-0.0917898104250431,0.093112291200459,-0.0589448623359203,0.0722829550504684,0.0784260854125022
standing,standing_04,1783617899977346800,1.603346923828125,0.0841517898272723,-0.1201022971957921,0.1449967922165989,-0.0709948688745498,0.0650950819253921,0.096027985215187
standing,standing_04,1783617899987308000,1.61330810546875,0.0592113367728888,-0.1356909114718437,0.1761316429316997,-0.0871974900364875,0.0595958456397056,0.1073821932077407
standing,standing_04,1783617899997268000,1.62326806640625,0.0014589666366577,-0.1739642357647418,0.1754877920702099,-0.1013479307293891,0.0555763356387615,0.1156744807958602
standing,standing_04,1783617900007229000,1.63322900390625,-0.0408050347276032,-0.1774199291765689,0.1978232502579689,-0.1134740710258483,0.0511512905359268,0.1185078024864196
standing,standing_04,1783617900017189000,1.643189208984375,-0.104678445027396,-0.1648725822925567,0.1712406560197472,-0.1200187876820564,0.0531875416636467,0.1202742755413055
standing,standing_04,1783617900027149800,1.65314990234375,-0.1104111434604972,-0.1708849744498729,0.1516056889623403,-0.1191502213478088,0.0524329580366611,0.1267036348581314
standing,standing_04,1783617900037109800,1.66310986328125,-0.0833401811834424,-0.1491021817088127,0.1150961594715714,-0.1115767285227775,0.054055355489254,0.1313841342926025
standing,standing_04,1783617900047071000,1.673071044921875,-0.0873343653861433,-0.1439800163894891,0.0680298723921179,-0.1060619354248046,0.0581224113702774,0.1392863094806671
standing,standing_04,1783617900057032000,1.683031982421875,-0.0468541786987334,-0.1152823296934366,0.0690492785677313,-0.1006141752004623,0.0633083805441856,0.1527568399906158
standing,standing_04,1783617900066991900,1.692991943359375,0.0146408120319247,-0.0675385817438364,0.0826885123416781,-0.1011215299367904,0.070282906293869,0.172167032957077
standing,standing_04,1783617900076952800,1.702952880859375,0.0702197836518287,-0.0472194318145513,0.1078875432670116,-0.1119938790798187,0.0809198394417762,0.1929380893707275
standing,standing_04,1783617900086912800,1.712912841796875,0.0922372619315981,-0.0324929873257875,0.1485813727051019,-0.1226527169346809,0.0935555174946785,0.2045765519142151
standing,standing_04,1783617900096874000,1.7228740234375,0.0452918247528374,-0.0473527028053998,0.167684424842894,-0.1371072828769683,0.1027330383658409,0.2050652354955673
standing,standing_04,1783617900106835000,1.7328349609375,-0.025130934125185,-0.0619493834346532,0.1735533168762922,-0.1478372663259506,0.1051259934902191,0.1917516142129898
standing,standing_04,1783617900116795000,1.742794921875,-0.0621590806625783,-0.0497585949033498,0.1266769994109869,-0.1542253941297531,0.1031637787818908,0.1753217726945877
standing,standing_04,1783617900126755800,1.752755859375,-0.0456148461621254,2.57189631462e-05,0.0663569707438349,-0.1540239006280899,0.0991198495030403,0.1619287878274917
standing,standing_04,1783617900136715800,1.7627158203125,0.0112284463051706,0.0784603732526302,-0.014084347192943,-0.1438644826412201,0.1027183160185813,0.155700996518135
standing,standing_04,1783617900146677000,1.772677001953125,0.0852210995592176,0.1508101546704769,-0.0901592866137623,-0.1253985315561294,0.1165179312229156,0.1510334759950637
