activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_13,1783618155782993700,0.20499365234375,-0.0460209427449852,0.0439209747910499,-0.1091897119067609,-0.020178884267807,0.0360294058918952,-0.0055522574111819
standing,standing_13,1783618155792954600,0.21495458984375,-0.021365809438005,0.0534264697611331,-0.1074115963183343,-0.008467367850244,0.0335638523101806,-0.0059293610975146
standing,standing_13,1783618155802914600,0.22491455078125,-0.018215455648303,0.0516951159238815,-0.1237801089257001,0.0018037166446447,0.0351231358945369,-0.0044008549302816
standing,standing_13,1783618155812875500,0.23487548828125,-0.0227839326076209,0.0368903455018997,-0.103214875280857,0.0138835497200489,0.034074917435646,-0.0064573483541607
standing,standing_13,1783618155822836700,0.244836669921875,-0.004287468060851,0.0223415956676006,-0.1026373676538467,0.023829823359847,0.0311167873442173,-0.0051100114360451
standing,standing_13,1783618155832796700,0.254796630859375,-0.0062169017534703,0.0276309342473745,-0.0934340705007314,0.0358582586050033,0.0281710643321275,-0.0082346983253955
standing,standing_13,1783618155842757400,0.26475732421875,-0.0119645054947584,0.0445499203443527,-0.0635717239394784,0.0457215681672096,0.0222973506897687,-0.0085352640599012
standing,standing_13,1783618155852717600,0.274717529296875,0.0034666531972587,0.057158642026782,-0.0175602066099643,0.0501072630286216,0.0178709104657173,-0.0065032728016376
standing,standing_13,1783618155862678500,0.284678466796875,0.0185212336618453,0.0538671992659568,0.0209746912285685,0.0523393675684928,0.0188763197511434,-0.0016764586325734
standing,standing_13,1783618155872639700,0.2946396484375,0.0165832513365894,0.0709983668088913,0.0447033573403954,0.0542991869151592,0.0160813312977552,0.0002687142696231
standing,standing_13,1783618155882599700,0.304599609375,0.0051659313958138,0.0763145933955907,0.0982763959653675,0.0502928644418716,0.0071252901107072,0.002379709854722
standing,standing_13,1783618155892560400,0.314560302734375,0.0281529853601008,0.0674468118071556,0.1189624795109033,0.040539838373661,0.0098766023293137,0.0079723484814167
standing,standing_13,1783618155902521600,0.324521484375,0.0415912166692316,0.0479886626213788,0.1016162079125642,0.0258998572826385,0.0202102810144424,0.0107155740261077
standing,standing_13,1783618155912481500,0.3344814453125,-0.0024348989967256,0.0134007488429546,0.0846957605108618,0.0173955857753753,0.0291590336710214,0.0100335385650396
standing,standing_13,1783618155922442800,0.34444287109375,0.0184179194178432,0.0339525384843349,0.0224392108231782,0.0197180118411779,0.0471000261604785,0.011265835724771
standing,standing_13,1783618155932402700,0.354402587890625,0.0533102960355579,0.0370335533648729,-0.0837485427886247,0.028450783342123,0.0330609083175659,0.0119566591456532
standing,standing_13,1783618155942363400,0.36436328125,-0.0245803875703364,0.043933834272623,-0.0630997225135564,0.0457811541855335,0.0137939266860485,0.0023383349180221
standing,standing_13,1783618155952324600,0.37432470703125,-0.0316985490124672,0.0545043281257152,-0.0978016180604696,0.0637838616967201,-0.0029203391168266,-0.0026457710191607
standing,standing_13,1783618155962284500,0.384284423828125,0.0202113056406378,0.0609767390102148,-0.1181172608584165,0.0774883702397346,-0.0093237096443772,0.0010284918826073
standing,standing_13,1783618155972245500,0.39424560546875,0.0525563358630985,0.0496212322592735,-0.1012318847700953,0.0824895203113555,-0.0122675681486725,0.0109863169491291
standing,standing_13,1783618155982206500,0.40420654296875,0.0592724923755973,0.071813774845004,-0.0814355896711349,0.0872177109122276,-0.0029780208133161,0.0192366689443588
standing,standing_13,1783618155992166400,0.41416650390625,0.0474427922416478,0.0919587372511625,-0.0956394715905189,0.0922340378165245,0.0030465824529528,0.0245829634368419
standing,standing_13,1783618156002127600,0.424127685546875,0.0079234864756464,0.1132891100496053,-0.0777560243755579,0.0990420132875442,0.0094755487516522,0.0260166376829147
standing,standing_13,1783618156012087600,0.434087646484375,-0.0216526635553687,0.1524520766586065,-0.062753685554862,0.1083649396896362,0.009153839200735,0.0239236578345298
standing,standing_13,1783618156022048500,0.444048583984375,-0.009501257186383,0.158277421811223,-0.0559421058438718,0.1181627064943313,0.0021488764323294,0.0213366318494081
standing,standing_13,1783618156032009700,0.454009765625,0.0156246354375034,0.1476262639373541,-0.0279891000352799,0.1197488829493522,-0.0080507639795541,0.0216924306005239
standing,standing_13,1783618156041969700,0.4639697265625,0.0220747614249587,0.1272556760817766,-0.0032544717513024,0.1212043389678001,-0.0036584730260074,0.0202280916273593
standing,standing_13,1783618156051930600,0.4739306640625,0.0050541415844112,0.1384177060872316,-0.0047806584052741,0.1208546608686447,0.0053017325699329,0.0152660915628075
standing,standing_13,1783618156061891600,0.4838916015625,0.0051934769898653,0.1421820270568132,0.0145537182703614,0.1187523156404495,0.0023508870508521,0.0159164536744356
standing,standing_13,1783618156071851500,0.4938515625,0.0465772614534944,0.0982511153936386,0.0469892763204872,0.1146478578448295,-0.0002808487042784,0.0127342417836189
standing,standing_13,1783618156081812700,0.503812744140625,0.0785481246013194,0.0663408963918685,0.0509086417213082,0.1082333475351333,0.001919423462823,0.0158211216330528
standing,standing_13,1783618156091772700,0.513772705078125,0.0805274618502706,0.0399660996854305,0.0629132600307464,0.1001269519329071,-0.0012734404299408,0.01817562058568
standing,standing_13,1783618156101733600,0.523733642578125,0.0769680888682603,0.0128343471318483,0.093300507248938,0.0811941996216774,-0.0052767074666917,0.0209617018699646
standing,standing_13,1783618156111694600,0.533694580078125,0.0506081974700093,-0.0139338328063488,0.0760974435135722,0.0647057741880416,0.0036715138703584,0.0176559202373027
standing,standing_13,1783618156121654500,0.543654541015625,0.0143893945541232,0.0041349078476428,0.0465337876379489,0.0530063398182392,0.0173286274075508,0.0103577505797147
standing,standing_13,1783618156131615700,0.55361572265625,-0.0019257073655724,0.0680599752694368,0.0833572053834795,0.040111843496561,0.0230560228228569,0.0060085416771471
standing,standing_13,1783618156141576400,0.563576416015625,-0.0190115013968199,0.1037982281267642,0.0696698946841061,0.0344449058175087,0.0281482525169849,0.0030566942878067
standing,standing_13,1783618156151536400,0.573536376953125,-0.02247099420093,0.1175654721945524,0.0652697600290179,0.0313287414610385,0.0209007263183593,0.0027003632858395
standing,standing_13,1783618156161497600,0.58349755859375,0.0047561815511435,0.1371814422905445,0.1017161611557006,0.0317741110920906,0.0089932344853878,0.0053764167241752
standing,standing_13,1783618156171457500,0.59345751953125,0.0278950650762766,0.1467810452848672,0.1060302249625325,0.0296774059534072,-0.0010804389603435,0.0117325838655233
standing,standing_13,1783618156181418800,0.603418701171875,0.0483478513225913,0.1702846704691648,0.1078796522215008,0.0263824835419654,-0.0030320975929498,0.0186317935585975
standing,standing_13,1783618156191379500,0.61337939453125,0.0696340927183628,0.1625701505690813,0.1417696468636393,0.0125329801812767,0.0030196695588529,0.0340826548635959
standing,standing_13,1783618156201339400,0.62333935546875,0.1679628764580935,0.1275526132017373,0.1538900005072355,-0.0058101257309317,0.0338407270610332,0.0466254875063896
standing,standing_13,1783618156211300600,0.633300537109375,0.1021457116793841,0.0666045157641172,0.1886494714602828,-0.0283479243516922,0.0156577304005622,0.0522431582212448
standing,standing_13,1783618156221260500,0.643260498046875,0.1014800143122673,0.0595154342859983,0.2732055312395096,-0.0495464503765106,-0.0065350793302059,0.0532926060259342
standing,standing_13,1783618156231221800,0.6532216796875,0.0445594918902963,0.0238484930992126,0.2292024311229586,-0.0669936165213584,-0.0218927301466465,0.0461577326059341
standing,standing_13,1783618156241182500,0.663182373046875,0.0416929965432733,0.0195247846812009,0.2329226206898689,-0.0925139412283897,-0.0171602126210927,0.04845567420125
standing,standing_13,1783618156251142400,0.673142333984375,-0.0058082478873431,0.0382481898516416,0.2088825505413115,-0.1190422177314758,-0.0087611358612775,0.0434390790760517
standing,standing_13,1783618156261103600,0.683103515625,-0.0055944590061902,0.0340273572862148,0.2407612053610384,-0.1435653418302536,-0.0026886442210525,0.0362904407083988
standing,standing_13,1783618156271064600,0.693064697265625,-0.0484771767906844,0.0521282466441392,0.2512321843624114,-0.1647241562604904,-0.0043232925236225,0.0338379368185997
standing,standing_13,1783618156281024500,0.7030244140625,-0.0648931087363511,0.0589765051037073,0.2301879350289702,-0.1809254586696624,-0.0078871026635169,0.0259890612214803
standing,standing_13,1783618156290985500,0.7129853515625,-0.0692011811938136,0.0733551590681076,0.2103998232364654,-0.192839115858078,-0.007104133721441,0.0238010082393884
standing,standing_13,1783618156300945400,0.7229453125,-0.1008969537273049,0.1111760634183883,0.2114193755425512,-0.2022133767604828,-0.0180219355970621,0.0134585946798324
standing,standing_13,1783618156310906600,0.73290673828125,-0.1090289683870971,0.1062327617973089,0.1823293285280466,-0.2078345119953155,-0.0192656312137842,0.007808965165168
standing,standing_13,1783618156320867600,0.74286767578125,-0.092723438013345,0.0692097298264503,0.0583081043228507,-0.2120191603899002,-0.0144500099122524,0.0010617028456181
standing,standing_13,1783618156330827500,0.75282763671875,-0.0936316388994455,0.0458878909498453,-0.0092053429797291,-0.2163483947515487,-0.0032181290443986,-0.0068774465471506
standing,standing_13,1783618156340788500,0.76278857421875,-0.1290128950126469,0.0067196636438369,-0.14364274725914,-0.2101659327745437,0.0135033754631876,-0.0200902745127677
standing,standing_13,1783618156350749400,0.77274951171875,-0.1122338288430124,0.0318494287252426,-0.2684890241116285,-0.1949521005153656,0.0293140299618244,-0.0322894155979156
standing,standing_13,1783618156360709600,0.782709716796875,-0.1026072647765278,0.0638724604517221,-0.3083177611529827,-0.169397160410881,0.0243248753249645,-0.0465762577950954
standing,standing_13,1783618156370670600,0.792670654296875,-0.0926276494886726,0.0792120684027671,-0.3336496246777474,-0.1310210078954696,0.0110729848966002,-0.0518929921090602
standing,standing_13,1783618156380630500,0.802630615234375,-0.0226624981850385,0.1244096390008926,-0.3757528825223445,-0.0870124250650405,0.002157587558031,-0.0479391664266586
standing,standing_13,1783618156390591700,0.812591796875,0.0687952307414263,0.1216530337691307,-0.3964277140215039,-0.044870838522911,-0.0149500267580151,-0.0363139361143112
standing,standing_13,1783618156400553200,0.82255322265625,0.1253619712896645,0.1565326239705085,-0.3510328672856092,-0.0068501094356179,-0.0233056806027889,-0.0186674930155277
standing,standing_13,1783618156410513200,0.83251318359375,0.1315911480028182,0.1625321566462516,-0.3519441369116306,0.0286908391863107,-0.0294698346406221,-0.0028342006262391
standing,standing_13,1783618156420474400,0.842474365234375,0.0779060273054987,0.1220060849905013,-0.2971487168848514,0.059041429311037,-0.0424639731645584,0.0059136892668902
standing,standing_13,1783618156430435000,0.85243505859375,-8.0079498887e-05,0.0845832400470972,-0.2196349768325686,0.0779911503195762,-0.0550186485052108,0.0057855914346873
standing,standing_13,1783618156440395000,0.86239501953125,-0.0619648001994937,0.0610562339872121,-0.1419496796056628,0.0866804867982864,-0.0591625608503818,-8.66698101162e-05
standing,standing_13,1783618156450356200,0.872356201171875,-0.0890191036026924,0.0579331335306167,-0.0841737824633717,0.0795802399516105,-0.0453894883394241,-0.009286293759942
standing,standing_13,1783618156460316200,0.882316162109375,-0.0619507716741412,0.0666138681143522,-0.0113888244986534,0.0665691792964935,-0.0262707956135272,-0.0160057507455348
standing,standing_13,1783618156470277400,0.89227734375,-0.0274905759286135,0.084499653416872,0.0564578002810478,0.0523894429206848,-0.0139416912570595,-0.0208444483578205
standing,standing_13,1783618156480238000,0.902238037109375,0.0108822632160037,0.0901706847906112,0.1201876373916864,0.0360124818980693,-0.0080504342913627,-0.019088041037321
standing,standing_13,1783618156490198000,0.912197998046875,0.0485707733582705,0.1071042839348316,0.1501280176252126,0.0165655463933944,-0.0042580934241414,-0.0124114947393536
standing,standing_13,1783618156500159200,0.9221591796875,0.0843120949555188,0.1229115093976259,0.1261848319798708,0.0100040026009082,0.005177033599466,-0.0008289713878184
standing,standing_13,1783618156510120200,0.9321201171875,0.1092252946767955,0.1055623151898384,0.1182594458080828,0.0030800504609942,0.0024108081124722,0.005053418688476
standing,standing_13,1783618156520080100,0.942080078125,0.1281137542158365,0.0636012422949075,0.1004144309073686,-0.0009829984046518,-0.0129522662609815,0.009163649752736
standing,standing_13,1783618156530041300,0.952041259765625,0.1521817352846264,0.0112730891644954,0.0469964367136359,-0.0057236910797655,-0.0193931218236684,0.0162678994238376
standing,standing_13,1783618156540001300,0.962001220703125,0.1550435544565319,-0.0155523739188909,-0.0111688981376588,-0.0122145740315318,-0.008929232135415,0.025813715532422
standing,standing_13,1783618156549962200,0.971962158203125,0.1134550412010401,0.0210696760356426,0.0022387188374996,-0.0117961913347244,0.000481046969071,0.0266672577708959
standing,standing_13,1783618156559923200,0.981923095703125,0.0504972844414413,0.0346726694524288,0.035550621330738,-0.0118972137570381,-0.0085933906957507,0.0243318546563386
standing,standing_13,1783618156569883100,0.991883056640625,0.0410222576748579,0.0171446115463972,0.0499982488781213,-0.0103957224637269,-0.0078639509156346,0.023343289270997
standing,standing_13,1783618156579844400,1.00184423828125,0.0262327578872442,0.0651478872150182,0.062597033688426,-0.0096864160150289,-0.0016819406300783,0.022410187870264
standing,standing_13,1783618156589805000,1.01180517578125,-0.011368585428223,0.1023679030627012,0.0855105840250849,-0.0090435286983847,0.0020478162914514,0.0162785239517688
standing,standing_13,1783618156599765200,1.02176513671875,-0.0442412197213619,0.1083843868732452,0.1245481706887483,-0.0122961662709712,0.0003916732966899,0.0130737293511629
standing,standing_13,1783618156609726200,1.031726318359375,-0.0534383063293993,0.0903355199635028,0.1199146656692028,-0.0169151537120342,0.0121460668742656,0.0079463459551334
standing,standing_13,1783618156619686100,1.04168603515625,-0.0628733664117753,0.0701268446713686,0.1097213345654308,-0.0232537221163511,0.0125170769169926,0.0026389232371002
standing,standing_13,1783618156629647400,1.0516474609375,-0.0553488891910761,0.0596112958759069,0.1102643554009497,-0.0290476959198713,0.0112198516726493,-0.0008881674148142
standing,standing_13,1783618156639608000,1.061608154296875,-0.0192114078830927,0.0211263746589422,0.0984253029167652,-0.0350726544857025,0.0096821598708629,-0.0026544546708464
standing,standing_13,1783618156649568000,1.071568115234375,0.0205729054946452,-0.0311404036730527,0.0416010074108839,-0.0417465344071388,0.0093886796385049,-0.0036632600240409
standing,standing_13,1783618156659529200,1.081529296875,0.0455185461807996,0.0022381343156099,-0.0101658585749566,-0.044981513172388,0.0128320837393403,0.0028220873791724
standing,standing_13,1783618156669490200,1.091490234375,0.0564514436054974,0.0223854348093271,-0.0440343720376491,-0.038618691265583,0.0087268212810158,0.0050892364233732
standing,standing_13,1783618156679450400,1.101450439453125,0.0728027858823537,-0.0277846635043621,-0.05609466605708,-0.0362891629338264,-0.0021702067460864,0.0124089084565639
standing,standing_13,1783618156689411000,1.1114111328125,0.0580878857009112,-0.0276689281702041,-0.1110169273339211,-0.0295300614088773,0.0058262003585696,0.0166238937526941
standing,standing_13,1783618156699371000,1.12137109375,-0.0193436559606343,0.0323071093648672,-0.1495795899622142,-0.0108491405844688,0.0105895474553108,0.0092183630913496
standing,standing_13,1783618156709332200,1.131332275390625,-0.0574682924978435,0.0916261442959308,-0.1153176932677626,0.0077040372416377,0.0001664678566157,0.0051887333393096
standing,standing_13,1783618156719293200,1.141293212890625,-0.020248788106814,0.1245838265240192,-0.0983364555895328,0.0263648480176925,-0.0025360451545566,0.0029607154428958
standing,standing_13,1783618156729253400,1.15125341796875,0.0399591584879905,0.1294739366531372,-0.0779388335965573,0.0379144437611103,-0.0019187245052307,0.0061850044876337
standing,standing_13,1783618156739214000,1.161214111328125,0.0537837587662041,0.1584106928020715,-0.01601093134135,0.0437857881188392,-0.0023885522969067,0.0130050331354141
standing,standing_13,1783618156749174000,1.171174072265625,0.0486090595420449,0.1355021109014749,0.0448173391088843,0.0447570458054542,-0.0060213701799511,0.0161496941000223
standing,standing_13,1783618156759135200,1.18113525390625,0.0697519469443708,0.0646253246456384,0.063684244403243,0.0331334993243217,-0.0092267673462629,0.0211453288793563
standing,standing_13,1783618156769096200,1.19109619140625,0.052152431237325,0.0063192661494016,0.0611728461042046,0.0194507073611021,0.0067290291190147,0.0190938971936702
standing,standing_13,1783618156779056400,1.201056396484375,-0.0005398059651255,0.0296884512990713,0.0360308060631155,0.0095064733177423,0.0229294262826442,0.014221491292119
standing,standing_13,1783618156789017000,1.21101708984375,-0.0412219449654221,0.0641559535682201,0.049939212167263,0.0025694714859128,0.0276871640235185,0.0069502615369856
standing,standing_13,1783618156798978000,1.22097802734375,-0.0136173142030835,0.0313876564323902,0.0680086834736168,-0.0027066047769039,0.0214268900454044,0.0038145773578435
standing,standing_13,1783618156808938200,1.230938232421875,0.024850582813844,-0.0178179807633161,0.0489884873136877,-0.0070757875218987,0.0214817523956298,0.0058170082047581
standing,standing_13,1783618156818899200,1.240899169921875,0.0271110750917345,0.0396229853361844,0.0396640479989349,-0.0072160083800554,0.0262717567384243,0.0037744247820228
standing,standing_13,1783618156828859100,1.250859130859375,0.0118129681948572,0.0891606309652328,0.0556565669007599,-0.0065105371177196,0.0197792369872331,0.0036239561159163
standing,standing_13,1783618156838820000,1.260820068359375,0.0313729703199118,0.0900748232007026,0.0829454097121954,-0.008515078574419,0.0122822038829326,0.0067550255917012
standing,standing_13,1783618156848781000,1.270781005859375,0.0679285309094935,0.0778337657868862,0.0695852851405739,-0.010134014301002,0.0078983753919601,0.0136803109198808
standing,standing_13,1783618156858741200,1.2807412109375,0.053101329459995,0.0886836611032485,0.0941477717280387,-0.0208118204027414,0.0023368499241769,0.0186411850154399
standing,standing_13,1783618156868702200,1.2907021484375,0.0281389568347483,0.0882435161203146,0.108358667910099,-0.0313414223492145,0.0051153255626559,0.022143242880702
standing,standing_13,1783618156878663400,1.300663330078125,0.0092320848561823,0.1107908634930849,0.0823902600474655,-0.0416025482118129,0.0134987533092498,0.0217264387756586
standing,standing_13,1783618156888623400,1.310623291015625,0.0053284284811466,0.1095434937804937,0.0776899734020233,-0.0530445501208305,0.0164175778627395,0.0221011452376842
standing,standing_13,1783618156898584000,1.320583984375,-0.0160858962737023,0.108808165243268,0.0623126637890934,-0.0606037750840187,0.0155954454094171,0.019238444045186
standing,standing_13,1783618156908544300,1.330544189453125,-0.0127747258991003,0.1231120004057884,0.0545753475353121,-0.0700348243117332,0.0098803015425801,0.0153414420783519
standing,standing_13,1783618156918505200,1.340505126953125,-0.0146403005752712,0.1326888070464134,0.0464493242248892,-0.0771232098340988,0.0102376323193311,0.0135588869452476
standing,standing_13,1783618156928466200,1.350466064453125,8.4244217351e-05,0.1226806232511997,0.0292675955384969,-0.0797512158751487,0.0097279036417603,0.0107109025120735
standing,standing_13,1783618156938426400,1.36042626953125,-0.0049155368313193,0.1127104333788156,0.0252604057237505,-0.0832677111029625,0.0092836441472172,0.0079487301409244
standing,standing_13,1783618156948387000,1.370386962890625,0.0067458209984004,0.1274906538814306,0.0091144498258829,-0.0866464599967002,0.0113017875701189,0.0073516489937901
standing,standing_13,1783618156958348300,1.380348388671875,0.0289263808853924,0.1284042615950107,-0.0033674306064844,-0.0887637361884117,0.0140050686895847,0.0086086867377161
standing,standing_13,1783618156968308200,1.39030810546875,0.0321732538521289,0.0971112977087497,-0.0412581853225827,-0.0887331068515777,0.0215926803648471,0.0135246161371469
standing,standing_13,1783618156978269200,1.400269287109375,0.0306650412462651,0.0831336257606744,-0.0730269500270485,-0.0842504650354385,0.0254703685641288,0.0169727243483066
standing,standing_13,1783618156988229400,1.4102294921875,-0.0053915568452328,0.0552630375385284,-0.0798214324727654,-0.0756915956735611,0.0247377306222915,0.0184129625558853
standing,standing_13,1783618156998190000,1.420190185546875,-0.0542502802994102,0.0406581736028194,-0.1004120928198099,-0.0650316849350929,0.0248584989458322,0.0174387414008378
standing,standing_13,1783618157008151300,1.4301513671875,-0.089834438573569,0.0430664037883281,-0.117299514734745,-0.0520178824663162,0.0244520995765924,0.0138573236763477
standing,standing_13,1783618157018111200,1.440111328125,-0.0957837023667991,0.0330745866060256,-0.1227718086659908,-0.036620907485485,0.0267181489616632,0.0101591488346457
standing,standing_13,1783618157028072200,1.450072265625,-0.0607091010499745,0.007170914542675,-0.1516781696766614,-0.0196832045912742,0.0345981754362583,0.0091005424037575
standing,standing_13,1783618157038033200,1.460033203125,-0.0285400119163095,-0.0037725042760372,-0.1581812679603695,-0.0015394012443721,0.0366560816764831,0.0122672105208039
standing,standing_13,1783618157047993000,1.4699931640625,-0.0214918469704687,-0.0097036478906869,-0.1696563094377517,0.0207488611340522,0.0269722957164049,0.014764723367989
standing,standing_13,1783618157057954300,1.479954345703125,-0.0116932873379439,0.0017658406287431,-0.17287673278898,0.0456292293965816,0.0163523778319358,0.0168825965374708
standing,standing_13,1783618157067914200,1.489914306640625,0.0109068131353706,0.0038093291550874,-0.189579738047719,0.0674852579832077,0.0123935900628566,0.0197689291089773
standing,standing_13,1783618157077875200,1.499875244140625,0.0527934325546026,0.0160959792762994,-0.1796519260123372,0.0841247364878654,0.0078352438285946,0.0250258389860391
standing,standing_13,1783618157087836200,1.509836181640625,0.1047485145889222,0.0162140526980161,-0.1418961958527564,0.0938165113329887,0.0025581901427358,0.0344928465783596
standing,standing_13,1783618157097796000,1.519796142578125,0.0902782368183136,0.0478816951155662,-0.1052469656303524,0.1037276536226272,-0.0006265442352741,0.037991739809513
standing,standing_13,1783618157107757000,1.529757080078125,0.027931597694382,0.0839116243958473,-0.0387114234492182,0.1064070537686348,-0.0024412220809608,0.0370769426226615
standing,standing_13,1783618157117718300,1.53971826171875,-0.0168189597886055,0.1183674362272024,0.0354793096601963,0.1014050021767616,-0.0023541513364762,0.0343125127255916
standing,standing_13,1783618157127678200,1.54967822265625,-0.0312401377204805,0.1152951891750097,0.1099301550105214,0.0878622978925705,0.0063634403049945,0.0313249789178371
standing,standing_13,1783618157137639200,1.55963916015625,-0.0614747516602277,0.1179722994297742,0.1818868454575538,0.0714287981390953,0.0134764285758137,0.0262725166976451
standing,standing_13,1783618157147599000,1.56959912109375,-0.0608295856244862,0.0877887580901384,0.2254758118152618,0.0497802272439003,0.0107038123533129,0.0221305023878812
standing,standing_13,1783618157157560000,1.57956005859375,-0.0817464822512119,0.0571282468885183,0.2308452298939227,0.0236888621002435,0.0146865546703338,0.0129941925406456
standing,standing_13,1783618157167521300,1.589521240234375,-0.098691406507045,0.0678191522508859,0.2284764549359679,-0.0002939680125564,0.0208496414124965,0.0002911803312599
standing,standing_13,1783618157177481200,1.599481201171875,-0.101371439371258,0.0914940423488616,0.2180252035483717,-0.0198930483311414,0.0262056663632392,-0.0039930120110511
standing,standing_13,1783618157187442200,1.609442138671875,-0.0642444355692714,0.0676870503038167,0.1927194973781704,-0.037855539470911,0.0277694724500179,-0.0073584485799074
standing,standing_13,1783618157197402000,1.619402099609375,-0.0067044660747051,0.0507809236884117,0.158113171160221,-0.0537067987024784,0.0285923443734645,-0.0048596654087305
standing,standing_13,1783618157207363000,1.629363037109375,0.0145892279751598,0.0364648135662078,0.091043960493803,-0.0596134252846241,0.0256599392741918,-0.0017365766689181
standing,standing_13,1783618157217324300,1.63932421875,0.0444681603450328,0.038092707028985,0.0734790777087211,-0.0641631707549095,0.0114043038338422,0.0016922431532293
standing,standing_13,1783618157227284200,1.6492841796875,0.0342195919226855,0.0396405209928751,0.0841445563688874,-0.068638876080513,0.0022044130600988,0.0062827342189848
standing,standing_13,1783618157237245200,1.6592451171875,0.0211590348195284,0.0369669178694486,0.0150242583915591,-0.0697136223316192,0.0128658600151538,0.0121580027043819
standing,standing_13,1783618157247206100,1.6692060546875,0.0171321904562413,0.0314940394163131,-0.0401414562523365,-0.0676339566707611,0.0206076707690954,0.0176395867019891
standing,standing_13,1783618157257166000,1.679166015625,-0.0136528239078819,0.0620756401628255,-0.0592895165756344,-0.0606398433446884,0.0171587988734245,0.0158011559396982
standing,standing_13,1783618157267127300,1.689127197265625,-0.0195475079696625,0.0678764353960752,-0.0769756876528263,-0.0484042204916477,0.0139153348281979,0.0161489639431238
standing,standing_13,1783618157277087200,1.699087158203125,-0.0245217161856591,0.0712298374772071,-0.1323199737340211,-0.0307827834039926,0.0141642317175865,0.0192003715783357
standing,standing_13,1783618157287048200,1.709048095703125,-0.0078461103904992,0.0859399153530597,-0.1340022277325391,-0.0148988906294107,0.0030729642603546,0.020186273381114
standing,standing_13,1783618157297009200,1.719009033203125,0.0113764764737337,0.0461035795271396,-0.1214624796330928,-0.0032205351162701,-0.0071846866048872,0.0237443167716264
standing,standing_13,1783618157306969000,1.728968994140625,0.0092145491994917,0.0242950678229331,-0.1394438342645764,0.0105520021170377,-0.0060049067251384,0.0240931902080774
standing,standing_13,1783618157316930300,1.738930419921875,0.0023790040910243,0.0234364051669836,-0.152585347649455,0.022265451028943,-0.0018392391502857,0.0234242919832468
standing,standing_13,1783618157326891300,1.748891357421875,-0.0093839144170284,0.0156751235157251,-0.1408987092480063,0.0358579605817794,-0.0036832117475569,0.0239462703466415
standing,standing_13,1783618157336851200,1.758851318359375,-0.0346722310610115,0.0141512749493122,-0.1505073723316192,0.0552192777395248,-0.0085560427978634,0.0192867442965507
standing,standing_13,1783618157346812200,1.768812255859375,-0.0610557955957949,0.0545925909310579,-0.1348468618631363,0.0695404335856437,-0.0171167738735675,0.0144323343411087
standing,standing_13,1783618157356772000,1.778772216796875,-0.0611227964174002,0.0833475607722997,-0.1187476677164435,0.0820866450667381,-0.0177007112652063,0.0100791053846478
standing,standing_13,1783618157366733300,1.7887333984375,-0.0616677900142967,0.1004816509246826,-0.0905780965477228,0.0897442921996116,-0.0169225353747606,0.0046116346493363
standing,standing_13,1783618157376694300,1.7986943359375,-0.0628397564031183,0.094831662338972,-0.0599842208415269,0.0923509076237678,-0.0160548612475395,0.0014027142897248
