activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_02,1783625969479942100,0.531942138671875,-0.7445898481763898,0.5963888530910014,-0.0724620096206665,-0.1549613773822784,0.3763695359230041,0.1575351953506469
walking,walking_02,1783625969489903000,0.541903076171875,-0.6103062462192028,0.483027262327075,0.1243237142831087,-0.1425345242023468,0.2077118158340454,0.1990296393632888
walking,walking_02,1783625969499864000,0.551864013671875,-0.5628244371414184,0.2076905642777681,0.1316074415504932,-0.1186978444457054,0.0698641762137413,0.2283872812986374
walking,walking_02,1783625969509825300,0.5618251953125,-0.4557165730100125,-0.2156125894486904,-0.0384404975533485,-0.0807531252503395,-0.0235576517879962,0.2420676797628402
walking,walking_02,1783625969519786200,0.5717861328125,-0.4834300709743052,-0.4985983409464359,-0.0972720412284135,-0.0292010605335235,-0.0772832110524177,0.2621742784976959
walking,walking_02,1783625969529747200,0.581747314453125,-0.5386829524450004,-0.5112514862924814,-0.080685648086667,0.0206802114844322,-0.067759484052658,0.2766677141189575
walking,walking_02,1783625969539707100,0.59170703125,-0.548018424610421,-0.3658855685025453,-0.0256973358362913,0.0574055723845958,-0.0632693022489547,0.2903377413749695
walking,walking_02,1783625969549668000,0.601668212890625,-0.6159951785758138,-0.2968950343847275,0.1098123738497495,0.0850148350000381,-0.0731086134910583,0.2880434095859527
walking,walking_02,1783625969559629300,0.61162939453125,-0.5797854357492178,-0.3315092516481876,0.1303109719991683,0.113147996366024,-0.060322880744934,0.265493631362915
walking,walking_02,1783625969569590000,0.621590087890625,-0.5303231203787029,-0.4353320296943187,0.0642161593228578,0.137067437171936,-0.049407385289669,0.2273161560297012
walking,walking_02,1783625969579551200,0.63155126953125,-0.4955851306051015,-0.5317477463543415,0.0715361269474029,0.1506791561841964,-0.0378387048840522,0.1843553334474563
walking,walking_02,1783625969589511200,0.64151123046875,-0.4433316501460969,-0.551534396842122,0.2068587896287441,0.1561711281538009,-0.0435895323753356,0.1261644661426544
walking,walking_02,1783625969599472400,0.651472412109375,-0.4111551083583384,-0.5099275442123413,0.3114724257916212,0.1603106707334518,-0.0381562262773513,0.0753465741872787
walking,walking_02,1783625969609433000,0.66143310546875,-0.2857709252368658,-0.4580798680752515,0.3948088806480169,0.1614771485328674,-0.0286788325756788,0.0382295660674572
walking,walking_02,1783625969619394000,0.67139404296875,-0.2018779324762523,-0.4159533754855394,0.5391577303498983,0.1510965377092361,-0.0421289540827274,0.014532770961523
walking,walking_02,1783625969629355300,0.681355224609375,-0.1576355437111109,-0.3803425484001636,0.7407529003620147,0.1323396265506744,-0.0675733238458633,0.0093132406473159
walking,walking_02,1783625969639315200,0.691315185546875,-0.0586140284668654,-0.3652653907775878,0.8857961620688438,0.1186453476548194,-0.070792406797409,0.0118312630802392
walking,walking_02,1783625969649276200,0.701276123046875,-0.0502923364538699,-0.3206780610322952,0.978529390823841,0.1022503897547721,-0.0561213195323944,0.0164228193461895
walking,walking_02,1783625969659237000,0.711237060546875,-0.0672235244452953,-0.2590700383812189,1.247289633092284,0.0718733072280883,-0.059190385043621,0.0077132191509008
walking,walking_02,1783625969669198300,0.7211982421875,-0.0215015646468847,-0.2327706449985504,1.3205576983988283,0.0372492782771587,-0.0469110831618309,0.0071105454117059
walking,walking_02,1783625969679159000,0.731158935546875,-0.0203169579721987,-0.1787654985666275,1.2206547241449357,0.002885712776333,-0.0577021315693855,0.0401433520019054
walking,walking_02,1783625969689120000,0.7411201171875,0.0367312094174325,-0.1955664112418889,1.1566238582611084,-0.0338733680546283,-0.0491674989461898,0.0541398636996746
walking,walking_02,1783625969699080200,0.751080078125,-0.0544440493058413,-0.2105827785879373,1.000516181704402,-0.0548251830041408,-0.0139494724571704,0.0457567349076271
walking,walking_02,1783625969709041200,0.761041259765625,-0.2412068302366882,-0.2290162609010934,0.8941250144749879,-0.0794860571622848,-0.0127441259101033,0.0408783555030822
walking,walking_02,1783625969719002400,0.77100244140625,-0.3070262600377202,-0.2008440593838691,0.9460790735960006,-0.0994336456060409,-0.017677778378129,0.0258871782571077
walking,walking_02,1783625969728963000,0.780963134765625,-0.2497247024089098,-0.1455553028821945,0.935334392219782,-0.1180629879236221,-0.0139059424400329,0.007103104609996
walking,walking_02,1783625969738924300,0.79092431640625,-0.1741717410355806,-0.0427846642374992,0.8520669109463691,-0.1332811564207077,-0.0156283695250749,0.0023379158228635
walking,walking_02,1783625969748884200,0.80088427734375,-0.1354747845031321,0.1308832189291715,0.8720400239169597,-0.1509594917297363,-0.0500358790159225,0.0036673657596111
walking,walking_02,1783625969758845200,0.81084521484375,-0.174921171163395,0.1693137796103954,0.8478098380237817,-0.1449726969003677,-0.057606179267168,0.010001428425312
walking,walking_02,1783625969768806100,0.82080615234375,-0.2707134221628308,0.1380652393877506,0.6748433811247349,-0.1261804699897766,-0.0491334237158298,0.0054101240821182
walking,walking_02,1783625969778767000,0.83076708984375,-0.3830853443022817,0.1069815343379974,0.6316080505102872,-0.1067657247185707,-0.0277987606823444,-0.00381027511321
walking,walking_02,1783625969788728300,0.840728271484375,-0.4430258721325546,0.1110030449390411,0.6554471912592649,-0.0846668183803558,0.0047501269727945,-0.0117568811401724
walking,walking_02,1783625969798688300,0.850688232421875,-0.4401102769467979,0.1090846440970897,0.6809148099929094,-0.0686571076512336,0.0395182780921459,-0.0197080262005329
walking,walking_02,1783625969808649000,0.86064892578125,-0.4106962586749345,0.0644108051121234,0.7512070743590593,-0.0555186681449413,0.0555441156029701,-0.0069877030327916
walking,walking_02,1783625969818610200,0.870610107421875,-0.3691422322109341,0.0673708239614963,0.838292068094015,-0.0426588840782642,0.0717689171433448,-0.0233325809240341
walking,walking_02,1783625969828571100,0.880571044921875,-0.386283628886938,-0.1525374168545007,0.8088076149344444,-0.0202430579811334,0.1084347888827323,-0.0378641188144683
walking,walking_02,1783625969838532000,0.890531982421875,-0.4062051578007638,-0.2644780349045992,0.804492674344778,-0.0076139797456562,0.104495458304882,-0.0428168065845966
walking,walking_02,1783625969848493000,0.9004931640625,-0.3907209537472575,-0.3152975370377302,0.879794291305542,0.0053851753473281,0.0747372955083847,-0.0424775183200836
walking,walking_02,1783625969858453200,0.910453369140625,-0.3165580584928393,-0.4331330583453178,0.7983294755399226,0.0266218148171901,0.0696053579449653,-0.0610767528414726
walking,walking_02,1783625969868414200,0.920414306640625,-0.3003136837217957,-0.6785369749456643,0.6635194385558366,0.0484868995845317,0.0557467974722385,-0.0673724710941314
walking,walking_02,1783625969878375200,0.930375244140625,-0.2973798952922225,-0.8143547276675701,0.7243436173528432,0.0676083341240882,0.0273418128490448,-0.0667200088500976
walking,walking_02,1783625969888336100,0.940336181640625,-0.243510431003943,-0.8878712147772312,0.776847711572051,0.0863892138004303,-0.0172389708459377,-0.0632373914122581
walking,walking_02,1783625969898297000,0.950297119140625,-0.2031257405802607,-0.918073460817337,0.783393772214651,0.1016700863838195,-0.0624210312962532,-0.057241816073656
walking,walking_02,1783625969908257300,0.96025732421875,-0.1945074037082493,-0.972650854179263,0.7864771251827478,0.1130793392658233,-0.1016770899295806,-0.0561539120972156
walking,walking_02,1783625969918218200,0.97021826171875,-0.1964852796524763,-0.976425696542859,0.8479214817047118,0.1143061593174934,-0.1189948320388794,-0.0565294064581394
walking,walking_02,1783625969928179200,0.98017919921875,-0.2235774308480322,-0.982841408804059,0.9024404228776692,0.1086235046386718,-0.070966325700283,-0.0582436844706535
walking,walking_02,1783625969938140200,0.99014013671875,-0.2851346000947058,-0.9662228669583796,0.9573030629217624,0.0992522835731506,-0.0202938802540302,-0.0525147058069705
walking,walking_02,1783625969948101400,1.000101318359375,-0.3658260934002697,-0.8316045531541109,1.0825748717099428,0.0915767848491668,0.0343515202403068,-0.0571944154798984
walking,walking_02,1783625969958062000,1.01006201171875,-0.4464343654017895,-0.7157037993013858,1.1350526624441146,0.0824303925037384,0.0484725832939147,-0.0483473949134349
walking,walking_02,1783625969968022000,1.02002197265625,-0.4323865508269518,-0.6702437783747911,1.1273147616684436,0.0801302194595336,0.0619484446942806,-0.0390305891633033
walking,walking_02,1783625969977983200,1.029983154296875,-0.4109394928462803,-0.6445043569624423,0.981455507403612,0.0860337764024734,0.083553746342659,-0.0428562052547931
walking,walking_02,1783625969987944200,1.039944091796875,-0.4823584231548011,-0.657425797855854,0.8253063297927379,0.0953622981905937,0.1073421612381935,-0.0561640225350856
walking,walking_02,1783625969997905200,1.0499052734375,-0.5842446801804005,-0.6928039852291346,0.7947580467939377,0.1043077856302261,0.114856831729412,-0.0679301470518112
walking,walking_02,1783625970007866000,1.0598662109375,-0.677424337528646,-0.7134650804638862,0.8503554308533668,0.1176249235868454,0.1122341528534889,-0.0807106643915176
walking,walking_02,1783625970017826000,1.069825927734375,-0.711927934024483,-0.7376239546865224,0.7997218066811561,0.1337001025676727,0.1142802685499191,-0.0930330902338028
walking,walking_02,1783625970027787300,1.079787353515625,-0.6865481397047638,-0.7241460489541292,0.7512339623659848,0.1498069018125534,0.1004669815301895,-0.106480985879898
walking,walking_02,1783625970037748200,1.089748291015625,-0.7036028079453855,-0.7827291708260774,0.7663941220968962,0.1522859334945678,0.0949016809463501,-0.1145107001066207
walking,walking_02,1783625970047709200,1.099709228515625,-0.6563707358449697,-0.8478449093371629,0.7177730067908763,0.1311841160058975,0.1015289574861526,-0.1008912920951843
walking,walking_02,1783625970057670100,1.109670166015625,-0.50633733770065,-1.0474012669980526,0.6799146930396557,0.0801524296402931,0.1171683073043823,-0.0849560126662254
walking,walking_02,1783625970067630000,1.119630126953125,-0.4621908105254173,-1.2718290310651064,0.5527274060189724,0.0092649422585964,0.1045158952474594,-0.038106482475996
walking,walking_02,1783625970077591300,1.12959130859375,-0.2801321156322956,-1.4487994629085064,0.4893628950893878,-0.0541480295360088,0.117584079504013,0.0042127617634832
walking,walking_02,1783625970087552000,1.139552001953125,-0.269822464672476,-1.5420979243308306,0.2326981642842292,-0.1112533956766128,0.0867718383669853,0.0698189362883567
walking,walking_02,1783625970097513200,1.14951318359375,-0.1731926668703556,-1.5876298414498566,0.1188467441767454,-0.143270805478096,0.0693795606493949,0.1241966933012008
walking,walking_02,1783625970107474200,1.15947412109375,-0.1213091157022863,-1.522680107155442,-0.2095972746819257,-0.1464482247829437,0.0504194535315036,0.1559974998235702
walking,walking_02,1783625970117435100,1.16943505859375,-0.1888707860607653,-1.4383020342916248,-0.4777963759362697,-0.1303560137748718,0.0310781374573707,0.1921581774950027
walking,walking_02,1783625970127395000,1.17939501953125,-0.1226198329746723,-1.1320429592341184,-0.7194657821834087,-0.0884447768330574,0.0152147514745593,0.2138690650463104
walking,walking_02,1783625970137356300,1.189356201171875,-0.0778528358135372,-0.8997305793970822,-0.993350527858734,-0.0336805693805217,-0.013775460422039,0.2091637998819351
walking,walking_02,1783625970147317200,1.199317138671875,-0.1274696110934019,-0.7274573654592037,-1.1500135002106426,0.0253047198057174,-0.0496754050254821,0.1848704516887664
walking,walking_02,1783625970157278000,1.20927783203125,-0.1029666726734489,-0.4816998131155967,-1.1689514249145985,0.1080261543393135,-0.0997203961014747,0.1681322306394577
walking,walking_02,1783625970167239200,1.2192392578125,-0.1453040315348654,-0.2717980025291442,-1.1083148776441811,0.1902272999286651,-0.1693383455276489,0.1575696021318435
walking,walking_02,1783625970177199000,1.22919921875,-0.2604411075387149,-0.1759574554085731,-1.0112263762891291,0.2569895684719085,-0.2133226245641708,0.1451267451047897
walking,walking_02,1783625970187160300,1.239160400390625,-0.3465424239985644,-0.0349959100574255,-0.982645593971014,0.2908013164997101,-0.1936855465173721,0.103432297706604
walking,walking_02,1783625970197121000,1.24912109375,-0.4347109021212905,0.063467971304059,-0.9746925891399384,0.2887674570083618,-0.1198863014578819,0.0572957135736942
walking,walking_02,1783625970207082200,1.259082275390625,-0.4562575480189174,0.1204676233768463,-0.8860019137740135,0.264920175075531,-0.0465289987623691,0.011662982404232
walking,walking_02,1783625970217043200,1.269043212890625,-0.4146696192853152,0.2542366268754005,-0.7077128005474805,0.2385913282632827,0.0325314924120903,-0.0391405597329139
walking,walking_02,1783625970227003100,1.279003173828125,-0.3478764490813016,0.4038882591605186,-0.6429033515065908,0.2220333814620971,0.0796547979116439,-0.0869419053196907
walking,walking_02,1783625970236964400,1.28896435546875,-0.2975016219757497,0.4952285722523927,-0.5529658909499645,0.2139699757099151,0.0920237079262733,-0.13017538189888
walking,walking_02,1783625970246925000,1.298925048828125,-0.2393238660342991,0.585828296110034,-0.4239654170274734,0.2171785533428192,0.0887834429740905,-0.1670569628477096
walking,walking_02,1783625970256886300,1.30888623046875,-0.2107121040560305,0.7573597517699002,-0.2354465862095356,0.2255209982395172,0.0641835331916809,-0.2038834393024444
walking,walking_02,1783625970266847200,1.31884716796875,-0.2721843714982271,0.9628963528841732,-0.0583703559041023,0.2430832087993621,0.0292577724903821,-0.2410462498664856
walking,walking_02,1783625970276808200,1.32880810546875,-0.3252871622629463,1.1679887173622845,0.0423842667430639,0.2656531631946563,-0.008485397323966,-0.2696406245231628
walking,walking_02,1783625970286768000,1.33876806640625,-0.3379948873404413,1.3905693922579287,0.0637257454574108,0.2825469076633453,-0.0515745431184768,-0.2842597663402557
walking,walking_02,1783625970296729000,1.34872900390625,-0.2671039264287799,1.6161550941884515,0.1596907957404851,0.2860584557056427,-0.0915701314806938,-0.2938125431537628
walking,walking_02,1783625970306690300,1.358690185546875,-0.215703263406828,1.796013648688793,0.2176221757054328,0.2773094475269317,-0.1228897124528884,-0.3050079345703125
walking,walking_02,1783625970316651000,1.368651123046875,-0.1944284201879054,1.8677479285568,0.2190273663282394,0.2481623142957687,-0.1418123841285705,-0.3235041499137878
walking,walking_02,1783625970326612200,1.3786123046875,-0.1627553709428757,1.853305561706424,0.2079857478320598,0.2076732069253921,-0.1426845639944076,-0.3448142409324646
walking,walking_02,1783625970336572200,1.388572265625,-0.1168571047294884,1.777261017423868,0.1938426561892032,0.1564835906028747,-0.1397473514080047,-0.367512047290802
walking,walking_02,1783625970346533000,1.398533203125,-0.0778843269303441,1.666020656597614,0.2328974862486124,0.0939134284853935,-0.1461674273014068,-0.3860218524932861
walking,walking_02,1783625970356494000,1.408494140625,-0.0145467770729213,1.5505670619904994,0.3016694091796875,0.0219912715256214,-0.1566909849643707,-0.3889912366867065
walking,walking_02,1783625970366455000,1.418455078125,0.1094078481694683,1.4267267473101617,0.3383738767206669,-0.0484408140182495,-0.1612492501735687,-0.3803314566612243
walking,walking_02,1783625970376416300,1.428416259765625,0.2450060033239424,1.2696920190364125,0.2901356232523918,-0.1198521181941032,-0.1647487580776214,-0.3604733049869537
walking,walking_02,1783625970386376200,1.438376220703125,0.3553218331838026,1.1288280888408422,0.1814993074446916,-0.1787362098693847,-0.1656116247177124,-0.3400820195674896
walking,walking_02,1783625970396337200,1.448337158203125,0.3388606007916853,0.9187608585596084,-0.0024608371555805,-0.2230769395828247,-0.166819617152214,-0.3261965811252594
walking,walking_02,1783625970406298000,1.458298095703125,0.2704019085282459,0.6852864492058753,-0.1888701284736395,-0.2554178237915039,-0.1657729893922805,-0.3204651772975921
walking,walking_02,1783625970416259000,1.468259033203125,0.2152018897559493,0.4776058218002319,-0.3972206179648637,-0.2771219909191131,-0.1552506536245346,-0.3351061642169952
walking,walking_02,1783625970426220300,1.47822021484375,0.136766431748867,0.2500023503065109,-0.5800771852374077,-0.2912750840187073,-0.1292701810598373,-0.3589012622833252
walking,walking_02,1783625970436181000,1.488180908203125,0.0637144934110343,0.0768330643117427,-0.7389572491168975,-0.2993102669715881,-0.0982966795563697,-0.3770435154438019
walking,walking_02,1783625970446141200,1.49814111328125,0.0320993848983198,0.0629804800480604,-0.8318582356542349,-0.2915759086608886,-0.0503059886395931,-0.4042194783687591
walking,walking_02,1783625970456102100,1.50810205078125,0.0251728005055338,0.023508301359415,-0.890536634594202,-0.2671573460102081,0.0066404654644429,-0.4513459801673889
walking,walking_02,1783625970466063600,1.518063720703125,-0.0128479372657835,0.0506605121791362,-0.7123387067824601,-0.2335290908813476,0.0315311662852764,-0.4627149999141693
walking,walking_02,1783625970476024600,1.528024658203125,0.0733924223385751,0.1738794800907373,-0.3888321443259716,-0.2145580500364303,-0.0201522260904312,-0.4389984905719757
walking,walking_02,1783625970485985500,1.537985595703125,0.1924287890695966,0.223877144446969,0.001616787546873,-0.1850643455982208,-0.0328283421695232,-0.4137839376926422
walking,walking_02,1783625970495945700,1.54794580078125,0.2612023742347955,0.3005705080270767,0.0862017811596393,-0.160252034664154,-0.046804703772068,-0.3884956240653991
walking,walking_02,1783625970505906700,1.55790673828125,0.2887280032104812,0.3391331706553697,0.2942044801265001,-0.1293031722307205,-0.0379872433841228,-0.3554519414901733
walking,walking_02,1783625970515867600,1.56786767578125,0.3811771725933998,0.3646972355008125,0.4832090486347675,-0.1163856983184814,-0.0814742520451545,-0.3050689101219177
walking,walking_02,1783625970525828600,1.57782861328125,0.4437575474079698,0.3686830902665853,0.7616326067835092,-0.1109294146299362,-0.1243942975997924,-0.2588502764701843
walking,walking_02,1783625970535789800,1.587789794921875,0.4852636430770158,0.3622077567726373,0.8500263450294733,-0.1206491589546203,-0.1634697914123535,-0.2195385694503784
walking,walking_02,1783625970545750500,1.59775048828125,0.4975774734660982,0.3582154722660779,0.9555348842054604,-0.1420346051454544,-0.20058573782444,-0.1898017078638076
walking,walking_02,1783625970555710500,1.60771044921875,0.4906703974913805,0.3459983802497386,1.048871924072504,-0.1737804412841797,-0.2405980676412582,-0.1719353646039962
walking,walking_02,1783625970565671700,1.617671630859375,0.4743261790750548,0.2996826192766428,1.00881873062551,-0.2111283391714096,-0.2736095488071441,-0.1641251146793365
walking,walking_02,1783625970575632600,1.627632568359375,0.4887857893211766,0.1747293749183416,0.9010369858205318,-0.2462334632873535,-0.3101210296154022,-0.1709824800491333
walking,walking_02,1783625970585593600,1.637593505859375,0.4634990801123902,0.0339180516928434,0.8008809135884046,-0.2702389061450958,-0.343423068523407,-0.1881638616323471
walking,walking_02,1783625970595554600,1.647554443359375,0.4351303696423769,-0.0708756172120571,0.7619225296407938,-0.2879729866981506,-0.3649387061595917,-0.1967506855726242
walking,walking_02,1783625970605514500,1.657514404296875,0.4529934316564351,-0.1184708966016769,0.7399602886795997,-0.2999519109725952,-0.3685861527919769,-0.1998095959424972
walking,walking_02,1783625970615475700,1.667475830078125,0.4649109196716919,-0.1844932285636663,0.7806646395117044,-0.3112324476242065,-0.3648704886436462,-0.2083391845226287
walking,walking_02,1783625970625436700,1.677436767578125,0.4353924546446651,-0.2754395739018916,0.945923590773344,-0.3250044584274292,-0.3516364395618438,-0.2131762951612472
walking,walking_02,1783625970635397600,1.687397705078125,0.4340646035743877,-0.4302291535973548,1.1158733301997183,-0.3386845290660858,-0.3340520858764648,-0.2100129723548889
walking,walking_02,1783625970645358600,1.697358642578125,0.5035847875894979,-0.570149080941081,1.2264812383413315,-0.3533960878849029,-0.3056161999702453,-0.2001491636037826
walking,walking_02,1783625970655318800,1.70731884765625,0.5442819049632176,-0.69167468893826,1.301949444040656,-0.3539206087589264,-0.2736236453056335,-0.1948460042476654
walking,walking_02,1783625970665279700,1.71727978515625,0.5429630409169942,-0.8274263906866312,1.298530575507879,-0.3455502986907959,-0.2537886798381805,-0.1859875321388244
walking,walking_02,1783625970675240400,1.727240478515625,0.5248926197625696,-0.9801847568154336,1.2677163350492715,-0.3213738203048706,-0.2481918334960937,-0.1788265407085418
walking,walking_02,1783625970685201700,1.73720166015625,0.5156322951925918,-1.1164946769684552,1.1254869617193937,-0.2884550392627716,-0.2432213127613067,-0.1813887655735016
walking,walking_02,1783625970695162600,1.74716259765625,0.4735640721287578,-1.2148469146490095,0.9508382508218288,-0.2505670487880707,-0.2419875562191009,-0.1995129436254501
walking,walking_02,1783625970705123600,1.75712353515625,0.4331874919462948,-1.2953572061687708,0.7641606639564037,-0.2068168967962265,-0.2559691369533539,-0.2285991907119751
walking,walking_02,1783625970715083500,1.76708349609375,0.4207593144625425,-1.3480664675712584,0.5450502955198288,-0.1683651208877563,-0.2879902422428131,-0.2596135437488556
