activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_13,1783626219686334500,0.22533447265625,-0.5621060962716117,0.9889800576895474,-0.7156850946009159,0.0116289425641298,-1.360344171524048,-0.7970177531242371
walking,walking_13,1783626219696295000,0.235294921875,-0.5457509911350905,0.8932944088697433,-0.985620225867629,-0.0157135613262653,-1.3508086204528809,-0.8513637781143188
walking,walking_13,1783626219706256000,0.245255859375,-0.5915598254993557,0.7914706956863403,-1.257474927020073,-0.0330089293420314,-1.344204068183899,-0.9110627770423888
walking,walking_13,1783626219716216800,0.255216796875,-0.5847573058776557,0.7007213342249393,-1.4784756392478942,-0.0398852564394474,-1.320705533027649,-0.9771075248718262
walking,walking_13,1783626219726178000,0.265177978515625,-0.5337584285896271,0.6430605878949165,-1.653482662063837,-0.0503853000700473,-1.2901607751846311,-1.0263820886611938
walking,walking_13,1783626219736138800,0.275138671875,-0.4785561082623898,0.6539777032285928,-1.69189568708837,-0.0844666138291359,-1.1860358715057373,-1.044466495513916
walking,walking_13,1783626219746100000,0.285099853515625,-0.4159686461199074,0.7427671627938747,-1.615589276999235,-0.0861409455537796,-1.15556538105011,-1.070402979850769
walking,walking_13,1783626219756061000,0.29506103515625,-0.4880499127946793,0.7251707158267497,-1.354085873991251,-0.0803244858980178,-1.1576790809631348,-1.0888032913208008
walking,walking_13,1783626219766022000,0.30502197265625,-0.4778422609046101,0.6936936275452374,-1.1197007795333862,-0.0655322223901748,-1.1457574367523191,-1.060685634613037
walking,walking_13,1783626219775982800,0.31498291015625,-0.2105147000540979,0.7388280697792768,-0.953728711566329,-0.0349171832203865,-1.1368180513381958,-1.0245130062103271
walking,walking_13,1783626219785944000,0.324944091796875,-0.0189662922819145,0.7025397818237543,-0.7838520373761654,-0.0015243382658809,-1.137404203414917,-0.9882535934448242
walking,walking_13,1783626219795904800,0.33490478515625,0.0464959398455917,0.6051601885676383,-0.6930582522511481,0.0265228413045406,-1.152783989906311,-0.9619954824447632
walking,walking_13,1783626219805866000,0.344865966796875,0.1383904527541249,0.5476853201985359,-0.6062842241615056,0.0553195998072624,-1.1730868816375732,-0.93174809217453
walking,walking_13,1783626219815826000,0.354825927734375,0.2603646447690204,0.4802203882128,-0.541107110852003,0.0848748907446861,-1.2082550525665283,-0.8957310914993286
walking,walking_13,1783626219825787000,0.364786865234375,0.3754668321225792,0.494228455299139,-0.4612999991655349,0.1137257143855094,-1.2541130781173706,-0.8612785935401917
walking,walking_13,1783626219835747800,0.374747802734375,0.3954479092039167,0.5418886166185141,-0.3625853579133749,0.1385408490896225,-1.316428542137146,-0.8380971550941467
walking,walking_13,1783626219845708800,0.384708740234375,0.3610279358709231,0.5023714297443628,-0.3460726145297289,0.1638978719711303,-1.3825801610946655,-0.8266905546188354
walking,walking_13,1783626219855670000,0.394669921875,0.3031466421253979,0.4454898510932922,-0.32960254124403,0.1859341263771057,-1.4230157136917114,-0.8260223269462585
walking,walking_13,1783626219865631000,0.404630859375,0.2194827271466143,0.4426712865412235,-0.3569686870753765,0.198869377374649,-1.4640084505081177,-0.8335958123207092
walking,walking_13,1783626219875592000,0.414592041015625,0.1354665829303674,0.476786906632781,-0.3226367938846349,0.2042407840490341,-1.4959193468093872,-0.8371569514274597
walking,walking_13,1783626219885553000,0.424552978515625,0.0743687200248241,0.528835658299923,-0.168490188267827,0.2095029354095459,-1.503568172454834,-0.8227444887161255
walking,walking_13,1783626219895514000,0.43451416015625,0.0619504246142692,0.5747849240481853,-0.1178723461866378,0.2055215537548065,-1.4842802286148071,-0.8016815781593323
walking,walking_13,1783626219905474800,0.444474853515625,0.0924747970145195,0.5910071600526571,-0.1328337684750556,0.184250608086586,-1.453802227973938,-0.7831217646598816
walking,walking_13,1783626219915436000,0.45443603515625,0.0201783623522613,0.5655564924538136,-0.090633626127243,0.1566607803106308,-1.3995479345321655,-0.767179012298584
walking,walking_13,1783626219925396000,0.46439599609375,-0.0716268009055405,0.4913502695143222,-0.1127472582578659,0.1236748695373535,-1.337724208831787,-0.7557471394538879
walking,walking_13,1783626219935357000,0.47435693359375,-0.1761037685440853,0.3679980306118726,-0.034181671065092,0.0809719711542129,-1.2670953273773191,-0.7536121606826782
walking,walking_13,1783626219945318000,0.48431787109375,-0.2008603529315441,0.3977484412312507,0.016563012266159,0.0325767397880554,-1.239773511886597,-0.7624235153198242
walking,walking_13,1783626219955278800,0.49427880859375,-0.1861592438134364,0.3146101392954588,0.1725169595658779,-0.0337537340819835,-1.2278234958648682,-0.779303252696991
walking,walking_13,1783626219965240000,0.504239990234375,-0.1526528964603319,0.093999887689948,0.2247504201501607,-0.0992541760206222,-1.2117944955825806,-0.7923887372016907
walking,walking_13,1783626219975200800,0.51420068359375,-0.1209737097354605,0.0717179132550954,0.1620189464271068,-0.1480031758546829,-1.188011646270752,-0.7924575805664062
walking,walking_13,1783626219985162000,0.524161865234375,-0.1442024726342875,-0.0614373422592878,-0.0071440265357494,-0.1652519255876541,-1.1002793312072754,-0.7862311005592346
walking,walking_13,1783626219995123000,0.534123046875,-0.1405518685717135,-0.0419698407232761,-0.2848036145746708,-0.1554731130599975,-0.9973944425582886,-0.7970663905143738
walking,walking_13,1783626220005084000,0.544083984375,-0.1168090369372163,0.0908838014960289,-0.5321329462796449,-0.1302465945482254,-0.9227721095085144,-0.8274514675140381
walking,walking_13,1783626220015044900,0.554044921875,-0.240906641713716,0.1159147823780775,-0.6507914744079113,-0.0814254134893417,-0.8673278093338013,-0.8782566785812378
walking,walking_13,1783626220025005800,0.564005859375,-0.3262436227375641,0.0849544114470481,-0.6903297040700912,-0.0174738653004169,-0.8429921269416809,-0.939434051513672
walking,walking_13,1783626220034966000,0.573966064453125,-0.3044916452598757,-0.0823521199941635,-0.7261632339954376,0.0486447028815746,-0.8791298866271973,-0.9890004992485046
walking,walking_13,1783626220044927000,0.583927001953125,-0.0452084390520118,-0.0053390229403972,-0.6877233209639787,0.1142041161656379,-0.9761293530464172,-1.041103482246399
walking,walking_13,1783626220054888000,0.593887939453125,0.2146029374821111,0.1175613805413246,-0.5964677635461092,0.1707521826028823,-1.0857267379760742,-1.0834840536117554
walking,walking_13,1783626220064849000,0.603848876953125,0.4359187070084735,0.1204956804275512,-0.5807493854105472,0.2277944236993789,-1.1762564182281494,-1.109683632850647
walking,walking_13,1783626220074810000,0.61381005859375,0.5712468130499124,0.0141185417234897,-0.5957926407635211,0.2805900573730469,-1.1975802183151243,-1.1327041387557983
walking,walking_13,1783626220084770800,0.623770751953125,0.634434944499284,0.0208352827578783,-0.670728931543231,0.3180692791938782,-1.201579213142395,-1.160206913948059
walking,walking_13,1783626220094731800,0.633731689453125,0.6153215901631861,0.1102636247485876,-0.6158487558424472,0.3396884799003601,-1.215450644493103,-1.1950517892837524
walking,walking_13,1783626220104693000,0.64369287109375,0.6413796490706503,0.1380629013001918,-0.4522364027440547,0.3449913561344147,-1.2198861837387085,-1.2223162651062012
walking,walking_13,1783626220114654000,0.653654052734375,0.7377047648377716,0.201515675035119,-0.1540671106398105,0.3059121668338775,-1.2996361255645752,-1.2355860471725464
walking,walking_13,1783626220124615000,0.663614990234375,0.965285513043031,0.1790402238547802,0.3852127847850322,0.230579063296318,-1.3897937536239624,-1.2254979610443115
walking,walking_13,1783626220134575900,0.673575927734375,1.1632511674463748,0.1446715057849883,0.7091980706691742,0.1402339935302734,-1.4022924900054932,-1.2004938125610352
walking,walking_13,1783626220144536000,0.6835361328125,1.1090863734733312,0.2190612685978412,0.7348340317070484,0.0472947284579277,-1.363965392112732,-1.1892560720443726
walking,walking_13,1783626220154497000,0.6934970703125,0.889791515315324,0.2695931859612465,0.5783961002826691,-0.0373762808740139,-1.3175958395004272,-1.1963716745376587
walking,walking_13,1783626220164457700,0.703457763671875,0.6887307444408536,0.1768073502361774,0.4330465491056442,-0.1059412285685539,-1.3091682195663452,-1.2022498846054075
walking,walking_13,1783626220174419000,0.7134189453125,0.5577732546990737,0.0326052155286073,0.2214467024296522,-0.1269339919090271,-1.3338273763656616,-1.2017533779144287
walking,walking_13,1783626220184380000,0.7233798828125,0.4709888513458892,-0.1358066468060016,-0.1530149712383747,-0.0997079610824585,-1.3463164567947388,-1.202120661735535
walking,walking_13,1783626220194340900,0.7333408203125,0.2720171617051586,-0.2263824052661657,-0.4008768023848533,-0.0587901808321476,-1.3628922700881958,-1.1999399662017822
walking,walking_13,1783626220204301800,0.7433017578125,0.0257896902948617,-0.2105523834496736,-0.3920248028874397,-0.0331452712416648,-1.3889400959014893,-1.1707375049591064
walking,walking_13,1783626220214263000,0.753262939453125,-0.0529988189335912,-0.1535129838883876,-0.3407394368082285,-0.0196820013225078,-1.383050560951233,-1.122804045677185
walking,walking_13,1783626220224223700,0.7632236328125,-0.1153006690677255,-0.1645645392566919,-0.3939093014597892,-0.0112070236355066,-1.3866798877716064,-1.0752819776535034
walking,walking_13,1783626220234185000,0.77318505859375,-0.2390185629447922,-0.1968283940017223,-0.3876905730754136,-0.0006953326519578,-1.401005744934082,-1.0515613555908203
walking,walking_13,1783626220244146000,0.78314599609375,-0.7613610963657498,-0.1372691205739974,-0.2845855879098177,0.013805579394102,-1.4206342697143557,-1.0432955026626587
walking,walking_13,1783626220254105900,0.79310595703125,-0.7587412692561745,-0.1404290459096431,-0.2801911523431539,0.0234664399176836,-1.434321403503418,-1.032681584358215
walking,walking_13,1783626220264066800,0.80306689453125,-0.762502083094418,0.0912239932358264,-0.2450613867729902,0.0271919351071119,-1.44976007938385,-1.028087854385376
walking,walking_13,1783626220274027800,0.81302783203125,-0.7532002940028906,0.3389636593073606,-0.1850549540996551,0.0164626277983188,-1.477254033088684,-1.0306726694107056
walking,walking_13,1783626220283989000,0.822989013671875,-0.7996754833213985,0.5344552517473697,-0.0406909068286418,-0.0050431964918971,-1.5113645792007446,-1.0445536375045776
walking,walking_13,1783626220293950000,0.832949951171875,-0.8739465151254087,0.6118722534269094,0.0187754276186227,-0.0385687611997127,-1.542276382446289,-1.077527403831482
walking,walking_13,1783626220303911000,0.842910888671875,-1.0256414167411625,0.626298838186264,0.0407891065061092,-0.0867554694414138,-1.566619038581848,-1.124964714050293
walking,walking_13,1783626220313872000,0.852871826171875,-1.2274338628910482,0.7386831083506346,0.0551262594163417,-0.1444341391324997,-1.5702091455459597,-1.1761696338653564
walking,walking_13,1783626220323833000,0.8628330078125,-1.3685342321909963,0.8952554798096418,0.0123836807548999,-0.2033174335956573,-1.5605285167694092,-1.2161495685577393
walking,walking_13,1783626220333793800,0.872793701171875,-1.420645673830807,1.0787895079523324,-0.0606996756345033,-0.2593162953853607,-1.550869345664978,-1.242706537246704
walking,walking_13,1783626220343755000,0.882755126953125,-1.4307494269549843,1.290755849853158,-0.1124269402623176,-0.3077549338340759,-1.5329630374908447,-1.2734581232070925
walking,walking_13,1783626220353716000,0.892716064453125,-1.4652373874902724,1.4138392086863516,-0.2104115136742591,-0.3464252352714538,-1.5070899724960327,-1.2896898984909058
walking,walking_13,1783626220363676000,0.902676025390625,-1.548434726136923,1.4848948586404322,-0.3265302941918372,-0.3711684048175812,-1.4615328311920166,-1.2968155145645142
walking,walking_13,1783626220373636900,0.912636962890625,-1.5579200551018118,1.5262030205845831,-0.5290618682712316,-0.3699738681316376,-1.418747067451477,-1.2949870824813845
walking,walking_13,1783626220383597800,0.922597900390625,-1.5207432938739656,1.6335241621404886,-0.7147720714092254,-0.3407917618751526,-1.3725521564483645,-1.3136459589004517
walking,walking_13,1783626220393559000,0.93255908203125,-1.52743504659757,1.7145885804116725,-0.943340588542819,-0.2994020283222198,-1.3409138917922974,-1.3571933507919312
walking,walking_13,1783626220403519700,0.942519775390625,-1.582963749334961,1.7003654092699287,-1.1212047543555497,-0.2441792637109756,-1.3260267972946167,-1.4125317335128784
walking,walking_13,1783626220413481000,0.95248095703125,-1.5953950686238705,1.632188529622555,-1.1247352665692567,-0.1825882047414779,-1.3285578489303589,-1.4775652885437012
walking,walking_13,1783626220423442000,0.96244189453125,-1.5574277415402231,1.4752087464064358,-1.06648532217443,-0.130444049835205,-1.3580957651138306,-1.5395162105560305
walking,walking_13,1783626220433403100,0.972403076171875,-1.493547243912518,1.3603157082915305,-0.9246902486085892,-0.0913577899336814,-1.407239317893982,-1.5923773050308228
walking,walking_13,1783626220443363800,0.98236376953125,-1.3334037359684705,1.3088023786753415,-0.770226832127571,-0.0746603012084961,-1.4724513292312622,-1.645179271697998
walking,walking_13,1783626220453324800,0.99232470703125,-1.2246370717793702,1.253423605802655,-0.6310083310514688,-0.0854926705360412,-1.531555414199829,-1.671928882598877
walking,walking_13,1783626220463285000,1.002284912109375,-1.1421916474785656,1.2383815194934606,-0.5545727416247129,-0.1164532527327537,-1.5743308067321775,-1.6568537950515747
walking,walking_13,1783626220473246000,1.012245849609375,-0.8902215042304247,1.3518629372447728,-0.5105307708024979,-0.1654414534568786,-1.615530014038086,-1.5893627405166626
walking,walking_13,1783626220483207000,1.02220703125,-0.681591540210694,1.292941377198696,-0.4080769430220127,-0.2188833802938461,-1.604923129081726,-1.4364515542984009
walking,walking_13,1783626220493167900,1.03216796875,-0.4015482719056308,1.2253244695216416,-0.4079425029873847,-0.246516466140747,-1.5615168809890747,-1.24252188205719
walking,walking_13,1783626220503129000,1.042129150390625,-0.1325689069937914,1.0351841749817132,-0.4372247115731239,-0.2638560533523559,-1.5304124355316162,-1.043761134147644
walking,walking_13,1783626220513089800,1.05208984375,-0.0259892314549535,0.6064917294323444,-0.4157236583828926,-0.2673743665218353,-1.4872280359268188,-0.8608425259590149
walking,walking_13,1783626220523051000,1.062051025390625,-0.0620739596623927,0.2270049210786819,-0.4482207373619079,-0.2410924434661865,-1.423354148864746,-0.7074183225631714
walking,walking_13,1783626220533012000,1.072011962890625,-0.1500995952483266,-0.2275409276515245,-0.5746083984375,-0.1884685009717941,-1.3789434432983398,-0.6040310859680176
walking,walking_13,1783626220542973000,1.081972900390625,-0.2271550701390951,-0.62270695117414,-0.6154436821728945,-0.1253174841403961,-1.3573073148727417,-0.5543455481529236
walking,walking_13,1783626220552934000,1.091933837890625,-0.3436936469713226,-0.8436685004353522,-0.5677507876276969,-0.0527562759816646,-1.3437145948410034,-0.5521155595779419
walking,walking_13,1783626220562894800,1.101894775390625,-0.4598162999464198,-1.043066452664137,-0.6062544135451317,0.0121633345261216,-1.3316595554351809,-0.5708471536636353
walking,walking_13,1783626220572856000,1.11185595703125,-0.488225853883475,-1.163389114612341,-0.687103727760911,0.06637454777956,-1.3074477910995483,-0.5902082324028015
walking,walking_13,1783626220582816000,1.12181591796875,-0.3908211261861026,-1.150441954755783,-0.6973702702313661,0.1107023283839225,-1.283710479736328,-0.6052849292755127
walking,walking_13,1783626220592777000,1.13177685546875,-0.2362366406086832,-1.1040823546409606,-0.6078244393408299,0.142495647072792,-1.2684030532836914,-0.6275326013565063
walking,walking_13,1783626220602738000,1.141738037109375,-0.1408309412414208,-1.1272042870312928,-0.4588140275686979,0.1630829572677612,-1.2513662576675415,-0.6573411226272583
walking,walking_13,1783626220612699000,1.151698974609375,-0.1312221868262626,-1.169459374436736,-0.350704950505495,0.1694718450307846,-1.2270218133926392,-0.7025699615478516
walking,walking_13,1783626220622659800,1.161659912109375,-0.1581410638141445,-1.210105273079872,-0.1902747345745563,0.1666278541088104,-1.198145627975464,-0.7602838277816772
walking,walking_13,1783626220632620800,1.171620849609375,-0.1476107193083502,-1.2776836023122071,-0.0507470214188098,0.158205047249794,-1.1745080947875977,-0.8193508386611938
walking,walking_13,1783626220642582000,1.18158203125,-0.0898294884038157,-1.3217021922588348,0.0617769494771957,0.1482219249010086,-1.16319477558136,-0.8741339445114136
walking,walking_13,1783626220652542700,1.191542724609375,0.0173383440202102,-1.2574269962251186,0.1893564506858587,0.1490190029144287,-1.17022442817688,-0.9132600426673888
walking,walking_13,1783626220662504000,1.20150390625,0.144403484232258,-1.1221581095576283,0.3379880922734737,0.1586519330739975,-1.181797742843628,-0.9343661069869996
walking,walking_13,1783626220672465000,1.21146484375,0.2894957909788936,-0.9558335748910904,0.4854734864354133,0.1721001267433166,-1.191099762916565,-0.9403753876686096
walking,walking_13,1783626220682425000,1.221425048828125,0.4036480937290936,-0.8110954336106777,0.5880857196480035,0.1836372017860412,-1.184805393218994,-0.931300401687622
walking,walking_13,1783626220692385800,1.2313857421875,0.4875256697248667,-0.6284668298751115,0.6793091283619404,0.1907653361558914,-1.165892481803894,-0.9050265550613404
walking,walking_13,1783626220702346000,1.241345947265625,0.5883034540519118,-0.427535676729679,0.7401637022972106,0.1919206231832504,-1.1400169134140017,-0.867257833480835
walking,walking_13,1783626220712307200,1.25130712890625,0.6322144189056008,-0.2387128945291042,0.797769503569603,0.2020238786935806,-1.1325395107269287,-0.8252440690994263
walking,walking_13,1783626220722268200,1.26126806640625,0.6286619871210306,-0.1437999836474656,0.8842027553975582,0.2079555243253708,-1.109297752380371,-0.7778446078300476
walking,walking_13,1783626220732229000,1.27122900390625,0.5996610431620851,-0.0336176074415445,0.9445230763256548,0.2052474021911621,-1.0980991125106812,-0.7285295724868774
walking,walking_13,1783626220742190000,1.281190185546875,0.6063102353855967,0.154334821665287,1.0564975966453551,0.1954866498708725,-1.1042488813400269,-0.686798095703125
walking,walking_13,1783626220752151300,1.2911513671875,0.5258884989321232,0.2117132439225912,1.180103518047929,0.1843261271715164,-1.090070128440857,-0.6527008414268494
walking,walking_13,1783626220762112300,1.3011123046875,0.4609579807948321,0.1979454153329133,1.2028186232030391,0.1659567058086395,-1.0649627447128296,-0.6265432834625244
walking,walking_13,1783626220772073200,1.3110732421875,0.3667921254208311,0.2191390100091695,1.2111767017036676,0.1454223394393921,-1.0480769872665403,-0.6031044125556946
walking,walking_13,1783626220782034200,1.3210341796875,0.2987719341725111,0.2480851185083389,1.2924486252456904,0.1191073730587959,-1.0268412828445437,-0.5819512009620667
walking,walking_13,1783626220791994000,1.330994140625,0.2818484545635059,0.2062257524222135,1.3010779219031332,0.0937581807374954,-0.9924495220184326,-0.5610029697418213
walking,walking_13,1783626220801955300,1.340955322265625,0.231211633787211,0.1363444069445133,1.2519137857615947,0.0672677159309387,-0.9519957900047302,-0.5409427285194397
walking,walking_13,1783626220811916000,1.350916015625,0.2074591484083794,0.1067874730706214,1.19392103099823,0.0440405793488025,-0.9127082824707032,-0.524307370185852
walking,walking_13,1783626220821877200,1.360877197265625,0.1900886374179273,0.059184010374546,1.2486416322231293,0.0182036589831113,-0.8695347309112549,-0.5064290165901184
walking,walking_13,1783626220831838200,1.370838134765625,0.1957686192831024,-0.1046884549647569,1.262252808946371,-0.0152021795511245,-0.8033727407455444,-0.4849264919757843
walking,walking_13,1783626220841799200,1.380799072265625,0.2254316073473543,-0.3063672116070985,1.200230360275507,-0.0466759502887725,-0.7189987301826477,-0.476248562335968
walking,walking_13,1783626220851760000,1.390760009765625,0.1880567662641405,-0.4711866024076938,1.0939783092558384,-0.0718264281749725,-0.6412416696548462,-0.4739735126495361
walking,walking_13,1783626220861721300,1.400721435546875,0.1403444272329565,-0.5759533833056688,1.071479477199912,-0.0849342420697212,-0.5745915174484253,-0.4856943488121032
walking,walking_13,1783626220871682000,1.41068212890625,0.1290786445920821,-0.7072802543491125,1.04639881195724,-0.0863469317555427,-0.5058513283729553,-0.4986835718154907
walking,walking_13,1783626220881643300,1.420643310546875,0.1646830145372077,-0.871433290195465,0.9108160370349884,-0.0761275812983512,-0.4417213499546051,-0.5067864656448364
walking,walking_13,1783626220891603200,1.430603271484375,0.2342992793379351,-0.937736192664504,0.7273200028151273,-0.0465658642351627,-0.4023939669132232,-0.5089627504348755
walking,walking_13,1783626220901564200,1.440564208984375,0.3455012443825602,-0.9061667499244213,0.6428910765469074,-0.0051675573922693,-0.3844354748725891,-0.5066748261451721
walking,walking_13,1783626220911525400,1.450525390625,0.4535962198551744,-0.9375058910399676,0.6166197402149438,0.0429611317813396,-0.3906468152999878,-0.5023989081382751
walking,walking_13,1783626220921486000,1.460486083984375,0.5581760268136858,-1.013992333871126,0.5923983221501111,0.0891904160380363,-0.4089368879795074,-0.4908588826656341
walking,walking_13,1783626220931447300,1.470447265625,0.661049175984785,-1.079900099542737,0.5093915376394986,0.1389421671628952,-0.4290787875652313,-0.4713918268680572
walking,walking_13,1783626220941408300,1.480408203125,0.7175336450770496,-1.1112345644831656,0.5106009134292602,0.1805884093046188,-0.4486908316612243,-0.4515797793865204
walking,walking_13,1783626220951369200,1.490369140625,0.7337791158266365,-1.1027385388165711,0.5762012205868959,0.2129529565572738,-0.4540421962738037,-0.4288584291934967
walking,walking_13,1783626220961330200,1.500330078125,0.6962029069524258,-1.0891530810564756,0.640631314921379,0.2359975576400756,-0.452153205871582,-0.4037890136241913
walking,walking_13,1783626220971291400,1.51029150390625,0.6349694897674024,-1.1364911708146332,0.6676923403263092,0.24507737159729,-0.4523205459117889,-0.362063467502594
walking,walking_13,1783626220981252000,1.520252197265625,0.6174029995471239,-1.1775602633059024,0.7345189744085073,0.2515557706356048,-0.4574862718582153,-0.3039269149303436
walking,walking_13,1783626220991212000,1.5302119140625,0.6491823587108403,-1.220506255584955,0.8138543769299984,0.2482582181692123,-0.4498557448387146,-0.2264416515827179
walking,walking_13,1783626221001173200,1.54017333984375,0.6625625031571835,-1.3160674012422562,0.8556716574400662,0.2407875061035156,-0.4096129834651947,-0.1449174880981445
walking,walking_13,1783626221011134200,1.55013427734375,0.596846533730626,-1.468826351892948,0.849109230184555,0.2350892424583435,-0.3955326974391937,-0.0565720461308956
walking,walking_13,1783626221021095200,1.56009521484375,0.493699609119445,-1.6369927150338888,0.8123661841988563,0.2085428535938263,-0.4172704815864563,0.033752791583538
walking,walking_13,1783626221031056100,1.57005615234375,0.4195712737217545,-1.807374416136741,0.9242880975484848,0.1895641833543777,-0.4206986129283905,0.1080354079604148
walking,walking_13,1783626221041017300,1.580017333984375,0.1990892516057938,-1.9374124164134263,0.8217448379188775,0.1889508515596389,-0.448824793100357,0.1430003196001052
walking,walking_13,1783626221050978300,1.589978271484375,-0.1685357444426044,-1.8125690621703865,0.7189239303916692,0.1489577889442443,-0.4423419237136841,0.1055721715092659
walking,walking_13,1783626221060939300,1.599939208984375,-0.6028260099990294,-1.475614989119768,0.5511994657993317,0.0879120007157325,-0.4668810963630676,0.0421516522765159
walking,walking_13,1783626221070900200,1.609900146484375,-0.9876539967175572,-1.0456780964672563,0.5247188706308603,0.0431872643530368,-0.4772636294364929,-0.0293498784303665
walking,walking_13,1783626221080861200,1.619861083984375,-1.21206751306355,-0.4677268173426389,0.4416249923586845,0.0054691797122359,-0.4505113661289215,-0.0986682325601577
walking,walking_13,1783626221090821400,1.6298212890625,-1.3063393495626747,0.0471247392684221,0.2894686837762594,-0.0609032921493053,-0.4115857779979706,-0.1613860577344894
walking,walking_13,1783626221100782000,1.639781982421875,-1.3482817177571356,0.3724479957580566,0.2547650346636772,-0.1488560438156128,-0.3665322959423065,-0.2157893776893615
walking,walking_13,1783626221110743300,1.649743408203125,-1.386163558514416,0.5654366654664278,0.1901005470514297,-0.2462244778871536,-0.3473891913890838,-0.2480005025863647
walking,walking_13,1783626221120704300,1.659704345703125,-1.3350021110758186,0.6106318979769945,0.0714186380475759,-0.3124993741512298,-0.3040696680545807,-0.2602555453777313
walking,walking_13,1783626221130665200,1.669665283203125,-1.2630176558390258,0.5852396825671196,-0.2649491595476865,-0.3313963711261749,-0.2898601293563843,-0.2713377773761749
walking,walking_13,1783626221140626200,1.679626220703125,-1.2808651549577712,0.5284814380347729,-0.6212585059314966,-0.3046790063381195,-0.306062251329422,-0.3043945133686065
walking,walking_13,1783626221150587400,1.68958740234375,-1.445762725561112,0.4766290857225656,-0.9296785584151744,-0.2321808040142059,-0.3254819810390472,-0.3536398708820343
walking,walking_13,1783626221160548000,1.699548095703125,-1.5937752123370763,0.4758575168281793,-1.3217056993901728,-0.1287699937820434,-0.3494386970996856,-0.4074167907238006
walking,walking_13,1783626221170509000,1.709509033203125,-1.6161137392647564,0.5761380922228098,-1.6805775897383688,-0.0124971531331539,-0.387853056192398,-0.4601644575595855
walking,walking_13,1783626221180470300,1.71947021484375,-1.5191728296868503,0.7859335198253393,-1.8644366120517253,0.1195144057273864,-0.4255666136741638,-0.5056504607200623
walking,walking_13,1783626221190431200,1.72943115234375,-1.4115037514761088,1.0173211860328912,-1.9713725536823272,0.2527099847793579,-0.469728022813797,-0.5535564422607422
walking,walking_13,1783626221200391200,1.73939111328125,-1.3250769293889402,1.1550947489976882,-1.961829649311304,0.3780676424503326,-0.5264187455177307,-0.6063578724861145
walking,walking_13,1783626221210352000,1.74935205078125,-1.2468079870551825,1.226179625046253,-1.8685516461551188,0.486542135477066,-0.5939458608627319,-0.6675173044204712
walking,walking_13,1783626221220313300,1.759313232421875,-1.1899518351063132,1.2878572058022022,-1.7140590035796164,0.5588805079460144,-0.6604242324829102,-0.7301953434944153
walking,walking_13,1783626221230274300,1.7692744140625,-1.1353308217983693,1.3974392780274152,-1.4570552500784395,0.5909029245376587,-0.7230613827705383,-0.7853707075119019
