activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_05,1783625999445514800,0.2295146484375,1.0773428162753582,-0.4814648353159427,0.029836335337162,0.124585174024105,-0.1290553212165832,-0.1940889060497284
walking,walking_05,1783625999455475500,0.239475341796875,1.024432406277582,-0.6994745490342378,-0.1496615691572427,0.064498133957386,-0.0727390497922897,-0.1867154240608215
walking,walking_05,1783625999465436400,0.2494365234375,1.0296304133120924,-0.9065893592506646,-0.4038081796616315,0.009628152474761,0.0027473350055515,-0.2000218778848648
walking,walking_05,1783625999475397600,0.259397705078125,0.9683157475844024,-1.084462292891741,-0.583668487727642,-0.0381691977381706,0.0182416066527366,-0.2024107277393341
walking,walking_05,1783625999485357000,0.269357177734375,0.8466538729216903,-1.1756985610872506,-0.6729933693438768,-0.0690229833126068,0.0415801331400871,-0.2330530881881714
walking,walking_05,1783625999495318000,0.279318115234375,0.9244956028193236,-1.364684424895048,-0.9931430225878952,-0.0814370438456535,0.1029388308525085,-0.3000515401363373
walking,walking_05,1783625999505279000,0.289279052734375,0.7687550790745764,-1.7261702971339226,-1.4581564893186092,-0.0894219204783439,0.1371936798095703,-0.3880208432674408
walking,walking_05,1783625999515240000,0.299239990234375,0.3552983427103608,-1.774472263488173,-1.648475063034892,-0.073632039129734,0.1494785696268081,-0.4821566641330719
walking,walking_05,1783625999525201200,0.309201171875,0.1034901850908994,-1.6702496724694966,-1.7644126417666672,-0.0261772647500038,0.1273221671581268,-0.5639780163764954
walking,walking_05,1783625999535161000,0.3191611328125,-0.0164381437774747,-1.4383581483930348,-1.8473451919972896,0.054800409823656,0.0541379638016223,-0.6060394644737244
walking,walking_05,1783625999545121800,0.329121826171875,0.0692833065193146,-1.0973001471549273,-1.7620827375143766,0.1611117720603943,-0.0381804183125495,-0.6138986349105835
walking,walking_05,1783625999555083000,0.3390830078125,0.2727806568909436,-0.6257558173507451,-1.5212340000003577,0.2746913433074951,-0.1462733298540115,-0.5851799249649048
walking,walking_05,1783625999565044000,0.3490439453125,0.3613442718110978,-0.1041582936108112,-1.1352543224960563,0.3731669187545776,-0.2596409916877746,-0.5283896327018738
walking,walking_05,1783625999575005000,0.3590048828125,0.3051910804998129,0.4441004425615072,-0.6069283672839403,0.4390716254711151,-0.3376117050647735,-0.4656450152397156
walking,walking_05,1783625999584966000,0.3689658203125,0.2071476165074855,0.8859873007267713,-0.1257102002054453,0.4719479084014892,-0.3567449152469635,-0.3843214213848114
walking,walking_05,1783625999594926000,0.378926025390625,0.1400527599431574,1.2978104445397851,0.3292676102012395,0.4760630428791046,-0.3248937726020813,-0.2793475985527038
walking,walking_05,1783625999604887000,0.388886962890625,0.1326031745895743,1.6673948675602674,0.6070750822782516,0.4381324350833893,-0.2769025564193725,-0.1671736687421798
walking,walking_05,1783625999614848300,0.39884814453125,0.0957321183100342,1.893568598511815,0.9544494270563124,0.3703603148460388,-0.2056193351745605,-0.0379115641117095
walking,walking_05,1783625999624809000,0.40880908203125,0.0735572575114667,1.9999965906202792,1.1508137106776235,0.285906434059143,-0.101873904466629,0.101588562130928
walking,walking_05,1783625999634770000,0.41877001953125,0.1330929308678954,1.9112252512335777,1.121457852333784,0.1792944967746734,0.0121991317719221,0.2284437119960785
walking,walking_05,1783625999644730000,0.428730224609375,0.0796429341007024,1.6861311322122812,1.0349246472626925,0.0617364794015884,0.1359970569610595,0.3213472962379455
walking,walking_05,1783625999654691000,0.438691162109375,-0.0072979749884456,1.3467156374841929,0.8087433175265789,-0.0496081560850143,0.2554994821548462,0.3779610395431518
walking,walking_05,1783625999664652000,0.448652099609375,-0.148657652811706,1.0140519551038742,0.450913629707694,-0.1475495994091034,0.3456137180328369,0.4021742343902588
walking,walking_05,1783625999674613000,0.458613037109375,-0.2614950005058199,0.7552057886064052,0.1026052189499139,-0.2250172346830368,0.4003810882568359,0.4078409075736999
walking,walking_05,1783625999684574200,0.46857421875,-0.2422709523368626,0.5260644400209188,-0.2680500481724739,-0.2728021442890167,0.4320272207260132,0.3981576561927795
walking,walking_05,1783625999694534100,0.4785341796875,-0.2049268717180937,0.3721393682003021,-0.6419681164830923,-0.2882138788700104,0.4687122404575348,0.3762270510196686
walking,walking_05,1783625999704494800,0.488494873046875,-0.1481036721907556,0.3532628182947635,-1.062066921210289,-0.2749885022640228,0.5049066543579102,0.34021657705307
walking,walking_05,1783625999714456000,0.4984560546875,-0.2263817476790398,0.2640168471336364,-1.472045313939452,-0.2334994077682495,0.5368102788925171,0.2994196116924286
walking,walking_05,1783625999724417000,0.5084169921875,-0.3702122725952416,0.1035498063236474,-1.7781430609554052,-0.177045077085495,0.5245978832244873,0.2952392399311065
walking,walking_05,1783625999734378000,0.5183779296875,-0.4152285683423281,-0.0186059162706136,-1.9102391628056763,-0.0993132591247558,0.5135118961334229,0.3215856254100799
walking,walking_05,1783625999744338000,0.528337890625,-0.3889251563716679,-0.151399352735281,-1.9747090046286584,-0.0219266954809427,0.4854656457901001,0.3763144016265869
walking,walking_05,1783625999754299000,0.538298828125,-0.4032983304433524,-0.2613748081922531,-1.8113742994278668,0.056780632585287,0.4691042304039001,0.4478389024734497
walking,walking_05,1783625999764260000,0.548260009765625,-0.424823056770116,-0.4445926099926233,-1.5064356593191623,0.1200982630252838,0.4759693741798401,0.5145660638809204
walking,walking_05,1783625999774221000,0.558220947265625,-0.4448508225373923,-0.4585878175973892,-1.115655888056755,0.1561031341552734,0.5039408206939697,0.578479528427124
walking,walking_05,1783625999784182000,0.56818212890625,-0.3938307563308626,-0.3202466838777065,-0.6257008722931147,0.1694245338439941,0.5362423062324524,0.6357572078704834
walking,walking_05,1783625999794142000,0.578141845703125,-0.334385245475918,-0.1172726267278194,-0.1001145711779594,0.1634340137243271,0.554642379283905,0.6750092506408691
walking,walking_05,1783625999804103200,0.588103271484375,-0.2071197786524891,0.0340332025051116,0.3248912948131561,0.1411880254745483,0.5474041104316711,0.6776076555252075
walking,walking_05,1783625999814064000,0.598064208984375,-0.1926047118920832,0.1766688185483217,0.6801192757010459,0.0982759818434715,0.5329540371894836,0.6557974219322205
walking,walking_05,1783625999824024800,0.60802490234375,-0.179934323150292,0.3814578161656856,0.903556275165081,0.0513882786035537,0.5254847407341003,0.6212727427482605
walking,walking_05,1783625999833986000,0.617986083984375,-0.1364019823506474,0.5469768796682357,0.9565642272531986,-0.0059985816478729,0.5048721432685852,0.583131730556488
walking,walking_05,1783625999843946000,0.627946044921875,-0.119465606727451,0.7038444346815347,1.0922095460176466,-0.0692718401551246,0.4673002064228058,0.5443864464759827
walking,walking_05,1783625999853907200,0.6379072265625,-0.1624706357173621,0.7542489262729882,1.176374852913618,-0.1187445819377899,0.4785195887088775,0.5020824074745178
walking,walking_05,1783625999863868000,0.647867919921875,-0.1803941957470029,0.8981646452546119,1.1078840850114822,-0.1522833555936813,0.527675986289978,0.4367012977600097
walking,walking_05,1783625999873829000,0.6578291015625,-0.2982568973224609,1.048472695621848,1.0973445708185434,-0.1755221039056778,0.5657045841217041,0.3604819178581238
walking,walking_05,1783625999883790000,0.6677900390625,-0.3965161960225552,1.04971831176877,1.21426765345633,-0.1785551309585571,0.5705242156982422,0.2786900997161865
walking,walking_05,1783625999893750000,0.67775,-0.4009671110168099,0.9959247622609138,1.2674322574108838,-0.1618653684854507,0.5446963310241699,0.2199911028146743
walking,walking_05,1783625999903711000,0.6877109375,-0.3187457777954637,0.902910962998867,1.1916057397931814,-0.1229877546429634,0.4891296625137329,0.164788007736206
walking,walking_05,1783625999913672000,0.697671875,-0.2397299626171588,0.7790840923219918,1.064738186246157,-0.0751347541809082,0.4234672784805298,0.1228173822164535
walking,walking_05,1783625999923633200,0.707633056640625,-0.1934108406431972,0.7116308507740498,0.9374801720768212,-0.0250755008310079,0.3751511871814728,0.0950206667184829
walking,walking_05,1783625999933594000,0.717593994140625,-0.1410349028483033,0.6544798075318337,0.8175169910907745,0.0145712448284029,0.3419553935527801,0.0655152350664138
walking,walking_05,1783625999943554000,0.727553955078125,-0.1192740296781063,0.5487427202969789,0.7115092702209949,0.031412161886692,0.3185382485389709,0.0272773317992687
walking,walking_05,1783625999953515000,0.737514892578125,-0.1192844780068844,0.4388187027662992,0.6398539008080959,0.0247105825692415,0.2991610765457153,-0.0041825887747108
walking,walking_05,1783625999963476000,0.74747607421875,-0.0423629316940903,0.2925046904712915,0.5124561859071255,0.0145307797938585,0.306576669216156,-0.038195714354515
walking,walking_05,1783625999973437200,0.757437255859375,0.0376785002049058,0.1487011996924877,0.2714595643550157,0.0086462590843439,0.3292886316776275,-0.0754261761903762
walking,walking_05,1783625999983398000,0.76739794921875,-0.00829692289792,-0.0438268667668104,0.1254717152744531,0.0117484424263238,0.3566291034221649,-0.1141314804553985
walking,walking_05,1783625999993358000,0.777358154296875,-0.06056129007712,-0.2708393866300583,0.1157312425047159,0.0121252797544002,0.3695265054702759,-0.1397936940193176
walking,walking_05,1783626000003319000,0.787319091796875,-0.0496499468971043,-0.29067981313169,0.1609475178033113,0.0026530679315328,0.348475694656372,-0.1538538485765457
walking,walking_05,1783626000013280000,0.797280029296875,-0.0059635115142911,-0.2396416998118162,0.2863765629798174,-0.0174585916101932,0.309656411409378,-0.1559545397758484
walking,walking_05,1783626000023241000,0.807240966796875,-0.0390853713281452,-0.2640373053997755,0.4549614437937736,-0.0363349020481109,0.2913411855697632,-0.152716189622879
walking,walking_05,1783626000033202000,0.817201904296875,-0.1266688161045313,-0.3156307145148515,0.5657558144181967,-0.0568593516945838,0.2839716672897339,-0.1370972841978073
walking,walking_05,1783626000043162000,0.827162109375,-0.1524381942637264,-0.4038181165337562,0.6680646807700396,-0.0799124091863632,0.2721447944641113,-0.108693316578865
walking,walking_05,1783626000053123000,0.837123046875,-0.1795546031177043,-0.5201175143152476,0.7843997343868017,-0.1043000444769859,0.2486490905284881,-0.0646022856235504
walking,walking_05,1783626000063084000,0.847083984375,-0.1713870056878775,-0.6436421871751546,0.8420131344437599,-0.1224555373191833,0.240305408835411,-0.0037335937377065
walking,walking_05,1783626000073045000,0.857044921875,-0.1656438589259982,-0.74175009470582,0.8155787165045738,-0.130918264389038,0.2480741143226623,0.0540197156369686
walking,walking_05,1783626000083006000,0.867005859375,-0.2540003339014947,-0.8060825738847255,0.7734212442547083,-0.1362005174160003,0.2445848137140274,0.109597198665142
walking,walking_05,1783626000092966100,0.876966064453125,-0.3883707373593002,-0.886429783797264,0.8497539578288793,-0.1366987973451614,0.2435528337955474,0.1695942133665084
walking,walking_05,1783626000102926800,0.8869267578125,-0.4332413410253822,-0.9672785134911536,0.8497165484279393,-0.1243988871574401,0.261978268623352,0.2207391709089279
walking,walking_05,1783626000112888000,0.89688818359375,-0.4702673686709254,-0.955472340363264,0.788634595477581,-0.0968599393963813,0.2805309295654297,0.2462562471628189
walking,walking_05,1783626000122849000,0.90684912109375,-0.5463523910943419,-0.9426619586288928,0.7660077531278133,-0.0582879744470119,0.2856952846050262,0.2510592341423034
walking,walking_05,1783626000132810200,0.916810302734375,-0.5822532141022384,-0.8936170649528503,0.7163876899123192,-0.0010276152752339,0.2764919102191925,0.2463990002870559
walking,walking_05,1783626000142770200,0.926770263671875,-0.5299637124817818,-0.8161819430947304,0.5920692363262177,0.0694954395294189,0.2386565953493118,0.2343535125255584
walking,walking_05,1783626000152731000,0.93673095703125,-0.4992718562938272,-0.8178717958778142,0.4745774138897657,0.1438378393650055,0.19337859749794,0.2111541926860809
walking,walking_05,1783626000162692000,0.946692138671875,-0.5101815920386463,-0.8406348318278789,0.3944809638679027,0.2163753062486648,0.1519456207752227,0.1818058937788009
walking,walking_05,1783626000172653000,0.956653076171875,-0.5301919682797044,-0.9184943165779114,0.3286374956041574,0.2825610041618347,0.1250732541084289,0.1566283702850341
walking,walking_05,1783626000182614000,0.966614013671875,-0.526342818570882,-0.9741326171696184,0.326560689330101,0.3414857685565948,0.1199303120374679,0.1414550095796585
walking,walking_05,1783626000192574000,0.976573974609375,-0.5831190371513366,-0.9782903213709592,0.3956429933845997,0.3829522728919983,0.1452258080244064,0.1406563371419906
walking,walking_05,1783626000202535000,0.986534912109375,-0.5798820279914886,-1.010164300015569,0.5046405437201261,0.4040486812591553,0.223856434226036,0.1650793701410293
walking,walking_05,1783626000212496100,0.99649609375,-0.3812571790270507,-1.211554887366295,0.4596504783928394,0.3886273801326751,0.3475722372531891,0.2218100279569625
walking,walking_05,1783626000222456800,1.006456787109375,-0.1176382451698184,-1.5000105947077274,0.2736398310035467,0.3504414558410644,0.4972716867923736,0.3102184534072876
walking,walking_05,1783626000232418000,1.01641796875,0.0783480719845741,-1.791084960114956,0.0745160195410251,0.3076729476451874,0.6263899803161621,0.4083519577980041
walking,walking_05,1783626000242378000,1.0263779296875,0.1322114718582481,-2.091769449910521,-0.1305266605764627,0.2660058140754699,0.7232426404953003,0.47647425532341
walking,walking_05,1783626000252339200,1.036339111328125,0.096300419717282,-2.255076098060608,-0.3600029402047395,0.2547257244586944,0.806206226348877,0.490486741065979
walking,walking_05,1783626000262300000,1.0462998046875,-0.0372226461961865,-2.2806623747378585,-0.7912818951159715,0.2075898945331573,0.7036607265472412,0.6051355600357056
walking,walking_05,1783626000272260900,1.0562607421875,0.4343569010518491,-2.0522797355651856,-0.8492045072525739,0.1761837750673294,0.625527560710907,0.6468095183372498
walking,walking_05,1783626000282222000,1.06622216796875,0.4242497138615697,-1.7580863613545894,-1.227963585853577,0.1523053497076034,0.5494847297668457,0.6110613346099854
walking,walking_05,1783626000292182000,1.07618212890625,-0.0201030960258096,-1.2536299420297146,-1.451056886446476,0.1309681087732315,0.4556842148303985,0.5355809926986694
walking,walking_05,1783626000302143000,1.08614306640625,-0.2010335175413638,-0.5553045630306005,-1.4715461322456598,0.1075623780488967,0.337593525648117,0.4393679201602936
walking,walking_05,1783626000312104000,1.09610400390625,-0.2967186549045145,0.0189326640069484,-1.4857003298044205,0.0911738201975822,0.1925295442342758,0.3520399630069732
walking,walking_05,1783626000322065200,1.106065185546875,-0.2377059825088828,0.3236410024911165,-1.572388433176279,0.0844907611608505,0.0500138886272907,0.2950528264045715
walking,walking_05,1783626000332026000,1.116026123046875,-0.1540275823470205,0.5230325249791145,-1.6688474044561386,0.0841418877243995,-0.0753576084971427,0.2614932656288147
walking,walking_05,1783626000341986000,1.125986083984375,-0.1875236092355102,0.636384763392806,-1.662799940985441,0.0844666361808776,-0.1519077718257904,0.2335356771945953
walking,walking_05,1783626000351947000,1.135947021484375,-0.3669558280825615,0.7985135999351739,-1.556080856975913,0.0957794785499572,-0.1313987672328949,0.1966021507978439
walking,walking_05,1783626000361908000,1.145907958984375,-0.567167873173207,1.1752455566227435,-1.4832307248204946,0.1224329099059104,-0.0783848538994789,0.1715290248394012
walking,walking_05,1783626000371869200,1.155869140625,-0.6483025071363896,1.614641182494163,-1.3219541211932897,0.1460293084383011,-0.0331974066793918,0.1426835358142852
walking,walking_05,1783626000381830000,1.165829833984375,-0.6533848519019783,1.9245470896214243,-0.9999532871246336,0.1805039048194885,0.0091908983886241,0.1167832016944885
walking,walking_05,1783626000391789800,1.175789794921875,-0.5777667894031853,2.176851287129521,-0.7302893740147351,0.2227139472961425,0.0501372665166854,0.0978752896189689
walking,walking_05,1783626000401751000,1.1857509765625,-0.396950714982301,2.4301965181231497,-0.6096060620605945,0.2507722973823547,0.0585425719618797,0.0802105814218521
walking,walking_05,1783626000411712000,1.1957119140625,-0.2168425696350634,2.562272161707282,-0.4813789105981588,0.2521789669990539,0.0383685939013958,0.0566530600190162
walking,walking_05,1783626000421673000,1.2056728515625,-0.0981129490319639,2.508133159762621,-0.3831891700029373,0.2375688850879669,0.0198063161224126,0.0158619284629821
walking,walking_05,1783626000431634000,1.215634033203125,-0.0824148830320686,2.3409359339147806,-0.3516623973608017,0.2091417610645294,-0.0063520506955683,-0.0256423708051443
walking,walking_05,1783626000441594000,1.225593994140625,-0.0773918672382831,2.15147076215744,-0.275135037997365,0.1697726100683212,-0.0429632663726806,-0.0541392415761947
walking,walking_05,1783626000451555000,1.23555517578125,-0.0067971858594566,1.8704133483737704,-0.1807756693452596,0.1224735379219055,-0.066314660012722,-0.0634927973151207
walking,walking_05,1783626000461515800,1.245515869140625,0.1494064984176308,1.6766916882157326,-0.156281864079833,0.0671995505690574,-0.0731570571660995,-0.0712985172867775
walking,walking_05,1783626000471477000,1.25547705078125,0.2009523420639336,1.5622066463798283,-0.1808922814622521,-0.0001280857250094,-0.0823628082871437,-0.0728173181414604
walking,walking_05,1783626000481438000,1.26543798828125,0.2406487579625099,1.436813841560483,-0.1767693563133478,-0.0684013590216636,-0.0773452445864677,-0.0628054365515708
walking,walking_05,1783626000491399000,1.27539892578125,0.3332057533677667,1.350652392411232,-0.3227735720068216,-0.1258310973644256,-0.0350055173039436,-0.0575595423579216
walking,walking_05,1783626000501359600,1.285359619140625,0.3490198469627648,1.2752566674262285,-0.5463610858574509,-0.1686421334743499,0.0277272202074527,-0.0688103586435318
walking,walking_05,1783626000511320800,1.29532080078125,0.2769458137463778,1.180554184424877,-0.6960349299743771,-0.2072236090898513,0.0655363798141479,-0.0891941934823989
walking,walking_05,1783626000521281800,1.30528173828125,0.2822902435142547,1.0329209062248468,-0.7224626259118319,-0.2482174783945083,0.0590724349021911,-0.1273934692144394
walking,walking_05,1783626000531242800,1.31524267578125,0.3700638040352612,0.7803449060380458,-0.8348685233861207,-0.2713560760021209,0.01895297691226,-0.1737950593233108
walking,walking_05,1783626000541202700,1.32520263671875,0.2979081569500267,0.5602975490123033,-0.9340963748574256,-0.2727597653865814,-0.0292210131883621,-0.2262931764125824
walking,walking_05,1783626000551163600,1.33516357421875,0.2414000877864658,0.4762205049216747,-1.0475187558978796,-0.2521767318248749,-0.0777872130274772,-0.2649700045585632
walking,walking_05,1783626000561124900,1.345124755859375,0.1623594304278492,0.4420838420420885,-1.0358639739394186,-0.2238920778036117,-0.1459380537271499,-0.2819663286209106
walking,walking_05,1783626000571085600,1.35508544921875,0.1625760688532143,0.3887397898674011,-0.880982039785385,-0.2036717534065246,-0.2421607226133346,-0.2635071575641632
walking,walking_05,1783626000581046800,1.365046875,0.1932729665424674,0.3536941954493522,-0.6071610069960356,-0.1954342573881149,-0.2991803288459778,-0.2278356701135635
walking,walking_05,1783626000591006700,1.3750068359375,0.2068826088957488,0.3840343886554241,-0.4337865538179874,-0.1970108449459076,-0.3209522068500519,-0.193187415599823
walking,walking_05,1783626000600968000,1.384968017578125,0.1475542216144502,0.4037298537284136,-0.2478127313077449,-0.2067374587059021,-0.3463385105133056,-0.1704522669315338
walking,walking_05,1783626000610929000,1.394928955078125,0.0505337439943104,0.3539852873504162,0.0539268204987049,-0.2150854021310806,-0.3378944396972656,-0.1532314717769622
walking,walking_05,1783626000620889600,1.4048896484375,0.0030291385628283,0.3323854499608278,0.2408709493458271,-0.2225013524293899,-0.2856610119342804,-0.1292310804128646
walking,walking_05,1783626000630850800,1.414850830078125,0.0665077773913741,0.4214320991575718,0.3463748123466968,-0.2364419400691986,-0.2307865917682647,-0.1096619218587875
walking,walking_05,1783626000640810800,1.424810791015625,0.0558733514565974,0.4719985033124685,0.521610383221507,-0.2411903589963913,-0.1786122471094131,-0.1029446050524711
walking,walking_05,1783626000650772000,1.43477197265625,-0.0009865998845547,0.4643605557799339,0.6293588102787733,-0.2327601164579391,-0.1345545053482055,-0.1057768762111663
walking,walking_05,1783626000660732700,1.444732666015625,-0.0305011559214442,0.4652525361835956,0.6316752705276012,-0.2086251676082611,-0.1196587532758712,-0.119976058602333
walking,walking_05,1783626000670694000,1.45469384765625,-0.0320244930312037,0.4075315840989351,0.6502326714813709,-0.1790473014116287,-0.1477843970060348,-0.1463440060615539
walking,walking_05,1783626000680654800,1.46465478515625,-0.0038197774838656,0.3648223231852054,0.7025777757465839,-0.1504606455564499,-0.199490949511528,-0.1752201318740844
walking,walking_05,1783626000690614800,1.47461474609375,0.0633899376317858,0.3563157761245966,0.7600146501928567,-0.1208793148398399,-0.2411150932312011,-0.2020924985408783
walking,walking_05,1783626000700575700,1.48457568359375,0.0913325681768357,0.3735632635235786,0.7610580217659473,-0.0966115295886993,-0.2572996616363525,-0.2325137853622436
walking,walking_05,1783626000710536700,1.49453662109375,0.085027476683259,0.3574316284120082,0.7739303628206252,-0.0909925252199173,-0.2991874516010284,-0.2599321007728576
walking,walking_05,1783626000720498000,1.504497802734375,0.1143358426235616,0.1977466778904199,0.7914683575987815,-0.0991482883691787,-0.3601874709129333,-0.2868345379829407
walking,walking_05,1783626000730458600,1.514458740234375,0.2045286661807447,-0.0553612372159957,0.7339350370407104,-0.1101740449666976,-0.4111877977848053,-0.3034111261367798
walking,walking_05,1783626000740418600,1.52441845703125,0.2501924660511315,-0.1641600501090288,0.6516963142931461,-0.1224237233400344,-0.414137065410614,-0.3061698973178863
walking,walking_05,1783626000750379800,1.5343798828125,0.3387993355911224,-0.0888812295019626,0.561510431933403,-0.1405617147684097,-0.4054948389530182,-0.3061043918132782
walking,walking_05,1783626000760340700,1.5443408203125,0.3554532410111278,-0.134185183084011,0.4496422945976257,-0.1718355864286422,-0.4237487018108368,-0.3015724718570709
walking,walking_05,1783626000770301700,1.5543017578125,0.2893489298541098,-0.3100269031584263,0.4312158265471458,-0.1967188417911529,-0.4267048239707947,-0.3073211908340454
walking,walking_05,1783626000780262700,1.5642626953125,0.1654438063092529,-0.5184463662326335,0.3283452346593141,-0.2046511024236679,-0.4168731570243835,-0.3200015425682068
walking,walking_05,1783626000790222800,1.574222900390625,0.0649594519708305,-0.5704612156301736,0.2282218956530094,-0.2088610231876373,-0.4157589077949524,-0.3189440071582794
walking,walking_05,1783626000800183800,1.584183837890625,0.0558981936369091,-0.5202338341712951,0.1973468649178743,-0.197340115904808,-0.4043723344802856,-0.3071755468845367
walking,walking_05,1783626000810144800,1.594144775390625,0.0694013799410313,-0.4782628244042396,0.0942775355875492,-0.1718933433294296,-0.3895454704761505,-0.2995660901069641
walking,walking_05,1783626000820105700,1.604105712890625,0.0178543672509491,-0.4651484912872314,0.0330085356324911,-0.1396124362945556,-0.38324636220932,-0.303989827632904
walking,walking_05,1783626000830066700,1.614066650390625,-0.063996159896627,-0.4681248767495155,0.0383791227549314,-0.1039380580186843,-0.3901796340942383,-0.3145109117031097
walking,walking_05,1783626000840027000,1.62402685546875,-0.0613195610985159,-0.4579729005694389,0.0276969852209091,-0.0588543713092803,-0.4027421176433563,-0.3326662480831146
walking,walking_05,1783626000849987800,1.63398779296875,-0.0285403041772544,-0.4040595240741968,-0.0300537774801254,-0.0112088210880756,-0.4131936728954315,-0.3605740368366241
walking,walking_05,1783626000859948800,1.64394873046875,-0.0090512483965605,-0.3553472233533859,-0.1222621055781841,0.0403247848153114,-0.4215548634529114,-0.402092695236206
walking,walking_05,1783626000869909800,1.65390966796875,0.0309331906631588,-0.3644172495156526,-0.2189081238627433,0.0879413038492202,-0.4323132336139679,-0.448050856590271
walking,walking_05,1783626000879870700,1.66387060546875,0.058716831254214,-0.3999427364051341,-0.2526788760393857,0.1261908262968063,-0.449427843093872,-0.4962503612041473
walking,walking_05,1783626000889831000,1.673830810546875,0.1257677756115794,-0.4366454503804445,-0.2114227365434169,0.1576195806264877,-0.4613798558712005,-0.540177583694458
walking,walking_05,1783626000899791600,1.68379150390625,0.2524314771495759,-0.4971773682326078,-0.1793506049782037,0.1739893108606338,-0.4737274050712585,-0.5774810314178467
walking,walking_05,1783626000909752800,1.6937529296875,0.3842400672953575,-0.5535562580585479,-0.0674047262310981,0.1772716492414474,-0.495172768831253,-0.6094080805778503
walking,walking_05,1783626000919713800,1.7037138671875,0.5053334944203496,-0.5854454342722892,0.1138105035752058,0.1645649373531341,-0.5198493003845215,-0.6322920918464661
walking,walking_05,1783626000929674800,1.7136748046875,0.619327172542736,-0.6076975980907678,0.3070914342284202,0.138924553990364,-0.5459112524986267,-0.6548160314559937
walking,walking_05,1783626000939634700,1.723634765625,0.743554002322629,-0.6422691452562809,0.5210170935034751,0.0919725000858306,-0.574141263961792,-0.6640798449516296
walking,walking_05,1783626000949595600,1.733595703125,0.8609992822036147,-0.6274678819656372,0.6990431718796492,0.0416600629687309,-0.5763253569602966,-0.6529361605644226
walking,walking_05,1783626000959556900,1.743556884765625,0.9995418567795306,-0.6021013855189085,0.6814017167270183,-0.0215274281799793,-0.5775878429412842,-0.6354904770851135
walking,walking_05,1783626000969517800,1.753517822265625,0.9636235711801796,-0.645773353984952,0.6118360130697489,-0.0866995081305503,-0.5813208222389221,-0.6163024306297302
walking,walking_05,1783626000979478800,1.763478759765625,0.8310698617555201,-0.6355144102990626,0.55940849121809,-0.1438504755496978,-0.55435711145401,-0.5923010110855103
walking,walking_05,1783626000989438700,1.773438720703125,0.750348850094527,-0.5883394021481275,0.3268623026251793,-0.1879649311304092,-0.4856875538825989,-0.562438428401947
