activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
still,still_09,1783615895642972200,0.19197216796875,-0.0002179718659259,0.0122037576107308,0.0598988806456327,0.000741995871067,-0.0010269088670611,0.0008567564655095
still,still_09,1783615895652933000,0.20193310546875,0.0058786462424322,0.0104078141046687,0.0666331573367118,0.0008140809368342,-0.0005524014122784,-0.0001740572042763
still,still_09,1783615895662894300,0.211894287109375,0.0002186842519789,0.0107132633246481,0.0685778616636991,-0.0005510554183274,0.0002316331956535,-9.70917753875e-05
still,still_09,1783615895672856300,0.221856201171875,-0.0016844276892952,-0.0025161840720102,0.0727694681346416,-0.0002152533270418,-6.3562765717e-06,-0.0005154635291546
still,still_09,1783615895682817300,0.2318173828125,0.0051992126109078,-0.0021878289004787,0.0627425796389579,-0.0005039400421082,0.0006133613642305,-8.85587651282e-05
still,still_09,1783615895692778200,0.2417783203125,0.0112353875026106,0.0023388547437265,0.0696235713243484,-0.0001513850875198,-0.0015083227772265,-8.60947184264e-05
still,still_09,1783615895702740200,0.251740234375,0.0189204255798831,0.0026535832487046,0.0636363136082887,0.0002994879614561,-0.000269154086709,-0.0010110104922205
still,still_09,1783615895712701400,0.261701416015625,0.0109923542606644,-0.0059575201649218,0.0681289488524198,-0.0002058397512882,-0.0007372938562184,-0.0010325063485652
still,still_09,1783615895722662100,0.271662109375,0.0050742893232963,-0.004490552884899,0.0676800360411405,0.0001100110821425,-0.0002499353140592,0.0006876294501125
still,still_09,1783615895732624400,0.281624267578125,0.0016033800760284,0.0061258624691516,0.0578045387148857,-0.0008517056703567,-0.0001835282891988,-0.0014749369584023
still,still_09,1783615895742585000,0.291585205078125,-3.46329219639e-05,-0.0013668679064139,0.0646884530097246,0.0004082357045263,0.0007144896080717,-0.0003100702306255
still,still_09,1783615895752547300,0.30154736328125,-0.0025875688077881,0.0018994038805365,0.0663356356948614,-0.0015595355071127,-0.0002694022841751,-0.0017367418622598
still,still_09,1783615895762508000,0.311508056640625,-0.0024252726518549,0.0038518896551802,0.0655868631541728,0.0007337126880884,-0.0002662064507603,5.66309317946e-05
still,still_09,1783615895772469200,0.32146923828125,9.85650036484e-05,0.0024089608378708,0.0610959814757108,0.0004118501674383,8.507631719112396e-07,0.0013352311216294
still,still_09,1783615895782431200,0.33143115234375,0.0068505965471267,-0.0026037892902269,0.069777300581336,-0.00198659254238,-0.0005448309239,0.0008960759732872
still,still_09,1783615895792392200,0.34139208984375,-0.0013130005610175,0.0006461524164304,0.063193830537796,0.0012956191785633,9.74705908447e-05,0.0007921915967017
still,still_09,1783615895802353200,0.351353271484375,-0.0025149054303765,0.0158476305384188,0.062442135387659,0.0004918773192912,-0.0001890854910016,-0.0004597604274749
still,still_09,1783615895812315100,0.361315185546875,0.0010313888743519,0.0055954453868791,0.0637847821682691,0.0005001984536647,-0.0008635141421109,-0.0003459653817117
still,still_09,1783615895822276000,0.371276123046875,0.0047199411939829,0.0075086585970595,0.052561377364397,0.0005462712142616,-0.0013719117268919,-0.0012988443486392
still,still_09,1783615895832237300,0.3812373046875,0.0064398237891495,0.0067772390499711,0.0560012886852025,-0.0010743539314717,-0.0007600362878292,0.0008101710118353
still,still_09,1783615895842199300,0.39119921875,0.0074643993302248,0.003413388640061,0.0524105707168579,-0.0008344028610736,0.0009124288335442,-0.0007818666053935
still,still_09,1783615895852160300,0.40116015625,0.0105229101180098,0.0019106924595311,0.0563005638927221,0.0004358415026217,-0.0016295195091515,0.0001757713034749
still,still_09,1783615895862122200,0.411122314453125,-0.0031527101435698,0.0004347016228362,0.0633311931818723,-0.0002560478169471,-0.0002385505940765,9.53439157456e-05
still,still_09,1783615895872083200,0.421083251953125,0.001429978004191,0.0046278059311211,0.0675216306090354,0.0010655878577381,0.0001495170872658,0.0004362636245787
still,still_09,1783615895882044400,0.43104443359375,0.0114830238544382,0.000233954886347,0.0642278497606515,0.0006834242958575,0.0004083762178197,0.0004706182517111
still,still_09,1783615895892006100,0.441006103515625,0.0138959484813734,0.006545366522856,0.0636281303018331,9.36982687562e-05,-0.0016076785977929,-0.0004218124086037
still,still_09,1783615895901967400,0.45096728515625,0.0028809987964108,0.0094175609583035,0.0688631083458662,0.0018436615355312,-0.0003051264211535,0.0005592962261289
still,still_09,1783615895911928000,0.460927978515625,0.0046460539738647,0.0081054189138114,0.0721545511066913,-0.0008973118383437,-0.0003254595212638,0.0002709806431084
still,still_09,1783615895921890300,0.470890380859375,0.013398118494451,0.0046950624810531,0.0603366875410079,-0.0001678720582276,-0.0007758000865578,0.0002312995493412
still,still_09,1783615895931851300,0.480851318359375,0.0011699388285167,-0.0007169891629368,0.0733557435899972,0.0001077423803508,-0.0017374490853399,-0.0002473429776728
still,still_09,1783615895941813200,0.490813232421875,0.006599781857524,0.0158134725404903,0.0706581750690937,0.0002347752451896,0.0007877603638917,0.0010056744795292
still,still_09,1783615895951774200,0.500774169921875,0.0038696262412704,-0.0026323943302035,0.0661713850438594,3.14158387482e-05,0.0016896998276934,5.32804988324e-05
still,still_09,1783615895961735200,0.510735107421875,0.0090723825161345,0.0009809373287484,0.0562947186738252,-0.0007512872107326,0.0002364127431064,-0.0001139661762863
still,still_09,1783615895971697400,0.520697509765625,0.008804306164477,0.0004208922931924,0.0607820932209491,3.77905089408e-05,-0.0014712053816765,-0.0005597338313236
still,still_09,1783615895981658000,0.530658203125,0.004685308272019,0.0054101884804666,0.0523994648009538,0.0006465893238782,0.0003661094233393,-0.000191685045138
still,still_09,1783615895991619300,0.540619384765625,0.012445037287008,0.0075354735387489,0.0616758271902799,0.0001831331755965,7.27423466742e-05,-0.000519108492881
still,still_09,1783615896001581300,0.550581298828125,0.0114749684121459,0.0090454397102817,0.0455155505061149,3.31972260028e-05,-0.0008220798335969,-0.0004666442982852
still,still_09,1783615896011542300,0.560542236328125,-0.0012740750564262,0.0042828649509698,0.0519493829458951,-0.0010060560889542,-0.0004005739465355,-0.0003939139423891
still,still_09,1783615896021504300,0.570504150390625,0.0032371370240114,0.003906907778047,0.058087447309494,-0.0007807523943483,0.0001887835096567,-0.0003289326559752
still,still_09,1783615896031465200,0.58046533203125,0.0074943926096893,0.0099232454581186,0.0615267741084098,0.0002126402687281,-0.000913546886295,0.000489150872454
still,still_09,1783615896041426200,0.59042626953125,0.0083059281882829,0.013069215333648,0.0757411774218082,0.0003151718992739,-0.0006440351717174,-0.0003726481227204
still,still_09,1783615896051388200,0.60038818359375,0.0060758493149653,0.0025332448046654,0.0742471394717693,-0.0010984775144606,-0.0004253494553267,-2.540810965e-05
still,still_09,1783615896061349000,0.61034912109375,0.00807652161289,0.0024499504353851,0.0555447770893573,-0.0003831523936241,0.0004055567551404,-0.0001955840270966
still,still_09,1783615896071311400,0.620311279296875,0.0023527188722975,-9.33043066412e-05,0.058089200875163,0.0006239595822989,0.0004651878261938,0.0027085982728749
still,still_09,1783615896081272000,0.63027197265625,-0.0066016084884293,-0.0045807153863832,0.054948564761877,0.0002979887649416,0.0010513495653867,0.000364484032616
still,still_09,1783615896091233300,0.6402333984375,-0.0045202539034187,0.010251235303469,0.0561450810700654,0.0002542564179748,0.0007205648580566,-0.0002366045955568
still,still_09,1783615896101195300,0.6501953125,-0.0088378613742068,0.0089487378701567,0.0603331804096698,-0.0001143249683082,-0.0010472415015101,-0.0001620361581444
still,still_09,1783615896111156200,0.66015625,0.0093174981173127,0.0248901111066341,0.0606342091828584,-0.0002054306678473,-7.13800545781e-05,-0.0007526102708652
still,still_09,1783615896121117200,0.6701171875,0.0071085898961871,0.011663878580369,0.0636287148237228,-0.0007753469981253,-0.0007661988493055,-0.0013760562287643
still,still_09,1783615896131079200,0.6800791015625,0.0154564757963642,0.014531396840699,0.0637783524274826,0.0015002661384642,0.0004321649903431,0.0001410981640219
still,still_09,1783615896141040400,0.690040283203125,0.0066135546545498,0.0105408658998087,0.0603343494534492,-0.0004515645559877,-0.0003673159517347,-0.0017984819132834
still,still_09,1783615896151002000,0.700002197265625,-0.0016003844013437,0.0089719360826537,0.0567459695726633,-0.0003310209140181,-0.0008782967925071,-0.0003553833812475
still,still_09,1783615896160963300,0.70996337890625,4.42044679075e-05,0.0246963786328211,0.0675192925214767,-0.0001200987026095,-0.0006508629303425,-0.0012643202207982
still,still_09,1783615896170924300,0.71992431640625,-0.0036338081914,0.0092707363661378,0.0549491492837667,0.0004393528215587,-0.0004419200122356,-0.0009640441276133
still,still_09,1783615896180886300,0.72988623046875,0.0053695642091333,0.0035621494609862,0.0717091454267501,5.23955095559e-05,-0.0002453788183629,5.96749596297e-05
still,still_09,1783615896190847200,0.73984716796875,0.00817216400709,0.012963855263032,0.0664735828608274,-0.000278420979157,-0.0013442472554743,-0.000284751644358
still,still_09,1783615896200809200,0.749809326171875,0.0086176975511945,0.0118865814203396,0.059439446440339,5.87354879826e-05,-0.0013932494912296,-0.0002141778822988
still,still_09,1783615896210770200,0.759770263671875,-0.0021302534943446,0.0026677579045295,0.0531575896918773,-0.0009461143054068,0.000488870544359,0.0003684097900986
still,still_09,1783615896220731100,0.769731201171875,0.0006483078408986,0.0105364454530179,0.054058922445774,-0.0019301520660519,0.0007389413658529,-8.56590922921e-05
still,still_09,1783615896230693400,0.779693359375,-0.0045908897205255,-0.0109271983362734,0.0717190822988748,0.0001453782897442,-9.96273010969e-05,-0.0021324637345969
still,still_09,1783615896240654300,0.789654296875,-0.0003531242866069,-0.0026588439457118,0.0673772537022829,-0.0009073689579963,-0.000274064252153,0.0005874226335436
still,still_09,1783615896250616300,0.7996162109375,-0.0025961539730429,0.0013653335364535,0.0531622658669948,-0.0001133710611611,0.0004355702549219,0.0002765040844678
still,still_09,1783615896260577300,0.809577392578125,0.00249324158784,0.0070690981360152,0.0777022483617067,0.0001433577854186,-6.37725461274e-05,-0.0003781010163947
still,still_09,1783615896270538200,0.819538330078125,-0.0014616700503975,0.0115898269634693,0.0642342795014381,0.000152340857312,0.0004599441308528,-0.0010842515621334
still,still_09,1783615896280500200,0.829500244140625,-0.0031271555772051,0.0131083052350208,0.0589963788479566,0.001558489864692,0.0001528817228972,-0.0010613483609631
still,still_09,1783615896290461200,0.839461181640625,0.0097451672111637,0.0053816565057262,0.0521112955093383,-0.0010721071157604,0.0004630623152479,0.0002416349016129
still,still_09,1783615896300423200,0.849423095703125,0.0131533499531447,0.0017849471880123,0.0637836131244897,-0.0001937963534146,-0.0005446779541671,0.000194230582565
still,still_09,1783615896310384400,0.85938427734375,-0.0019559563733637,0.0054138417422771,0.0554021537482738,0.00064139184542,0.0009754908969625,-0.0018973278347402
still,still_09,1783615896320345000,0.869344970703125,0.0171725955318659,0.0057547641344368,0.0619850392699241,-0.0004044314846396,0.0003680239897221,-0.001091455342248
still,still_09,1783615896330307300,0.879307373046875,-0.0018624146047048,-0.0097649861564859,0.0622831454336643,0.0007330602966248,0.0006843424635007,0.0008555462118238
still,still_09,1783615896340268000,0.88926806640625,-0.0005384907908737,0.0053778936460614,0.0462713373094797,-0.0004022454377263,-0.0001439007464796,3.5292468965e-05
still,still_09,1783615896350229200,0.899229248046875,0.0046483555288054,0.0068731371724978,0.0530056140005588,0.0015799547545611,-0.0003753479104489,0.0002265537623316
still,still_09,1783615896360191200,0.909191162109375,-0.0088714713828638,-0.0054568406337872,0.0571925442963838,0.0015490620862692,0.0005844554398208,0.0007125807460397
still,still_09,1783615896370152200,0.919152099609375,-0.0085138718505389,0.0213893364440649,0.0538999324917793,0.000290238065645,0.0008297351887449,8.41619912534e-05
still,still_09,1783615896380114400,0.929114501953125,0.0006244520412757,0.009216741156578,0.0595879150003194,-0.0003816774114966,-0.0020510060712695,-0.0002774952445179
still,still_09,1783615896390075100,0.9390751953125,0.0038300431495532,-0.004738353633508,0.0598877747297286,-0.0004294847603887,-0.0008828695863485,0.000959136756137
still,still_09,1783615896400037400,0.949037353515625,0.0042647995713166,-0.0003728519003838,0.0652735594213008,0.0005201986059546,0.0011951948981732,-0.0026667569763958
still,still_09,1783615896409998000,0.958998046875,-0.0005011361888609,0.0004205269670113,0.072155135628581,0.0007512946613132,-0.0007249179761856,0.0014130575582385
still,still_09,1783615896419959300,0.968959228515625,0.006876352042891,0.0018047478670254,0.0679629446357488,-0.0002700274344533,-0.0001808342058211,-0.0013699457049369
still,still_09,1783615896429921000,0.978921142578125,0.0017749920495785,0.0103603217011317,0.0739478642642497,0.000937890028581,-0.0001805773936212,0.0009857171680778
still,still_09,1783615896439882200,0.98888232421875,0.0023306714372709,0.007078742747195,0.0727484253466129,-0.0001465489622205,-0.0012572933919727,-0.0003634402528405
still,still_09,1783615896449844200,0.99884423828125,0.0038329840253107,0.0029730244614183,0.0592775338768959,0.0016072287689894,0.0006364485016092,0.0011808457784354
still,still_09,1783615896459805200,1.00880517578125,0.0045786147608421,0.0109384138500317,0.0664589698135852,-0.0001033195294439,-0.0003345401491969,0.0014279871247708
still,still_09,1783615896469766100,1.01876611328125,0.0023305983720347,0.0058829570913687,0.0652606999397277,0.0009874706156551,0.0001091549638658,-0.000604125787504
still,still_09,1783615896479728000,1.02872802734375,0.0049142764559946,0.0107964846286922,0.0658534051358699,0.0016165093984454,-0.0007502471562474,-0.0019716590177267
still,still_09,1783615896489689300,1.038689453125,0.001928684773948,0.0129598001424223,0.062110126954317,-0.0008261953480541,-0.000767134130001,-0.0003418355481699
still,still_09,1783615896499651000,1.048651123046875,0.0018246216112747,0.0092057448385283,0.0645037440925836,0.000430017709732,-0.0004904316738247,-0.0008664783090353
still,still_09,1783615896509612300,1.0586123046875,-0.0010765066577121,0.0064479340303689,0.0561193621069192,-3.1964154914e-05,-0.0008927329909056,-3.26463486999e-05
still,still_09,1783615896519573200,1.0685732421875,0.0042645073103718,0.00917929522302,0.0565653523087501,0.0003099858295172,-0.0008032508194446,-0.0006014975951984
still,still_09,1783615896529535200,1.07853515625,0.0002723689342848,0.0087077687211334,0.0667407093644142,-0.0002209478989243,-0.0007904532831162,-0.0009718717774376
still,still_09,1783615896539496200,1.08849609375,-0.0043877683638595,-0.0019760493133217,0.0622539193391799,-0.0011778217740356,-0.0002008294686675,0.0007152408361434
still,still_09,1783615896549458200,1.098458251953125,-0.000499090362247,-0.0034364772547036,0.0625520255029201,0.0001435112208127,0.0003747409209609,0.0001796425785869
still,still_09,1783615896559419400,1.10841943359375,0.0034545974332839,0.0006772416744381,0.0606026450008153,0.0016426045913249,-0.0013485907111316,8.27035401016e-05
still,still_09,1783615896569381400,1.11838134765625,0.0083828658820129,0.0045393239300698,0.0567132363468408,-0.0008831762243062,0.0018917785491794,0.0001127610448747
still,still_09,1783615896579342300,1.12834228515625,0.0022239961924031,-0.0006120309511199,0.0743733961999416,-0.0002062006387859,0.0012073462130501,0.0001580349635332
still,still_09,1783615896589303600,1.138303466796875,-0.0027144465904682,-0.004383804574795,0.0682394234895706,-0.0002848405856639,-0.0010050574783235,-0.0002639759331941
still,still_09,1783615896599265300,1.148265380859375,0.0127990566227585,0.0024898440543562,0.0698866061747074,0.000295195961371,0.0012895220424979,0.0007192632183432
still,still_09,1783615896609226500,1.1582265625,-0.0081841101732105,-0.0039456688858568,0.0634527737349271,2.87715811282e-05,-0.0009563884232193,-0.0006730007007718
still,still_09,1783615896619188200,1.168188232421875,-0.0013878558955155,0.0046657633213326,0.0709305622696876,-0.0002639095764607,-0.0004847424570471,-0.0006293249316513
still,still_09,1783615896629149400,1.1781494140625,0.0118235991867259,0.0009088584732264,0.0662917965531349,-0.0010863672941923,0.000953477108851,6.16346951574e-05
still,still_09,1783615896639110400,1.1881103515625,-0.0066480597123503,-0.0010579846203327,0.0627022476285696,-0.0009007449261844,-2.01745424419e-05,-0.0003239909419789
still,still_09,1783615896649072400,1.198072265625,0.0105610136386938,-0.000168451902084,0.065396309018135,-0.0001921588554978,-0.0004344268236309,0.0004479298368096
still,still_09,1783615896659033300,1.208033447265625,0.0131238315977156,0.0003653992462903,0.0742272657275199,-0.0004555457271635,0.0005080659175291,0.0011107907630503
still,still_09,1783615896668995300,1.217995361328125,0.0059288237934,0.009180354668945,0.0760235014945268,-0.0002803166862577,-0.0007685986347496,-0.0013256750535219
still,still_09,1783615896678956500,1.22795654296875,-0.0060243748560547,0.0068079995144158,0.0707908615380525,-0.0007367825601249,-0.0004626014269888,-0.0008388492278754
still,still_09,1783615896688918300,1.237918212890625,0.0049571109507232,0.0070639835694804,0.0600175385892391,-0.0001386073417961,0.0002478684764355,-0.000498269801028
still,still_09,1783615896698879500,1.24787939453125,-0.0022302250037901,0.0072166533805429,0.0616635522305965,-0.0007295629475265,0.0002358842175453,-0.0014026793651282
still,still_09,1783615896708840400,1.25784033203125,-0.0001798318126238,0.0139354402415454,0.056876902475953,-0.0006489024963229,-0.0004474783781915,-0.0006379740079864
still,still_09,1783615896718802400,1.267802490234375,-0.0042079548175446,0.0001904810708016,0.0601677607148885,0.0006810803897678,-0.0004605278372764,0.0015231813304126
still,still_09,1783615896728763400,1.277763427734375,0.0039533042030408,0.0138383730752393,0.0610626637279987,-0.000633496325463,-0.0003199649509042,0.0001150676980614
still,still_09,1783615896738725400,1.287725341796875,0.0116003118248656,0.0046922129368409,0.0526835424393415,-9.3673588708e-05,-0.0001037162728607,-0.0005869416054338
still,still_09,1783615896748686300,1.297686279296875,0.0004305186380632,0.0058561056170612,0.0628594840168952,-0.00051437667571,-0.0003680957015603,-0.0003641244256868
still,still_09,1783615896758647600,1.3076474609375,-0.0013132928219623,0.012659246293269,0.0480476993322372,-0.0015162581112235,0.0007006308296695,-0.0002536033280193
still,still_09,1783615896768609300,1.317609375,0.0141647737517021,0.0111285295946523,0.0537368508845567,-0.0007816357538104,0.0001743626780807,0.0006124931387603
still,still_09,1783615896778570500,1.327570556640625,-0.0040906668471172,0.0097575335023924,0.0684019205749034,0.0004740443546324,-0.0006016825791448,0.0007749460637569
still,still_09,1783615896788532500,1.337532470703125,-0.0073800272487103,0.0062877750325948,0.0519429532051086,-0.0006601049099117,0.0004918163176625,-0.0001269332133233
still,still_09,1783615896798493400,1.347493408203125,-0.0058788471718318,0.0024882366191595,0.0664601388573646,-0.0006374681834131,0.0003019329160451,-0.0004116251366212
still,still_09,1783615896808455400,1.357455322265625,-0.0038302806115709,0.0140463532701134,0.0661602791279554,0.0006951913237571,-0.0003515747375786,-0.0003987770760431
still,still_09,1783615896818416400,1.36741650390625,0.0029211298773996,0.0086177888827398,0.0764864428311586,-0.0017256217543035,-0.0001742080785334,-0.0003982444759458
still,still_09,1783615896828377600,1.377377685546875,0.004323507488612,0.0033824455125257,0.0654120911091566,-0.0012820193078368,0.0007348646176978,-8.50337091833e-05
still,still_09,1783615896838339300,1.38733935546875,0.0042502413230016,0.0049172903969883,0.0643646278828382,0.0010903244838118,0.0003963767085224,-0.0002794445026665
still,still_09,1783615896848300500,1.397300537109375,0.000551752131246,0.0058269891204312,0.0627174451977014,-0.0012544044293463,-0.0006783830467611,0.0016881418414413
still,still_09,1783615896858262300,1.40726220703125,-0.0052523310376331,0.0074292732179164,0.0672077423542737,-0.0009185797534883,0.0003751635085791,0.0004348580259829
still,still_09,1783615896868223500,1.417223388671875,0.0042268969800323,-0.0090278309883549,0.0511953497081995,0.0002640418242663,-0.0002287733368575,0.0003267368301749
still,still_09,1783615896878185500,1.427185546875,-0.008157258698903,-0.0012630056731402,0.0606225187450647,-8.96260607987e-05,0.0004383485065773,-0.0013675661757588
still,still_09,1783615896888146400,1.437146484375,-0.0026043007468804,0.013949176505953,0.0730441934227943,0.0005899663083255,3.82883008569e-05,-0.0009430948412045
still,still_09,1783615896898107400,1.447107421875,0.007829067924153,0.0132707292551174,0.0730424398571252,-0.0001964650582522,-0.0001052562147378,-7.9964287579e-05
still,still_09,1783615896908069400,1.4570693359375,0.0012544935731217,0.010280351800099,0.0685527272224426,2.79282685369e-05,-0.0015577636659145,8.24108719825e-05
still,still_09,1783615896918030600,1.467030517578125,-0.0043748358170501,0.0106052363729104,0.0664560472041368,0.0009416588582098,0.0001096415799111,0.0017074716743081
still,still_09,1783615896927992300,1.476992431640625,0.0099986670481972,0.0090254563681781,0.0511959342300891,-0.0010550795122981,-0.0001743668690323,-0.0011661406606435
still,still_09,1783615896937953500,1.48695361328125,0.0034561866021715,0.0002230316335335,0.0642126521915197,0.0006485448684543,4.40122094005e-05,0.0004725023172795
still,still_09,1783615896947915300,1.496915283203125,-0.0023036372998729,0.0042812575157731,0.0529880783438682,0.0001233648508787,-0.0006137848831713,0.000572731019929
still,still_09,1783615896957876500,1.50687646484375,0.0055436604007147,0.0094052129333838,0.0555295795202255,-1.21900811791e-05,-0.0001509275753051,-0.0001718887360766
still,still_09,1783615896967837400,1.51683740234375,0.0058069692457094,-0.0026127397816628,0.0802197841405868,-0.0001084301620721,-0.0019687195308506,-0.0005492527270689
still,still_09,1783615896977799400,1.52679931640625,0.0071925418525934,0.0033005028501152,0.0700467651724815,-0.0018844923470169,0.0001439661718904,0.0014619664289057
still,still_09,1783615896987760400,1.536760498046875,-0.0029285642651841,0.0129232309916988,0.0449047251313924,7.1233138442e-05,-0.0003644218668341,0.0017816731706261
still,still_09,1783615896997722400,1.546722412109375,0.0128783506703563,0.0094608521107584,0.0622621026456356,0.0010731143411248,-0.0005332662258297,-0.0003342083655297
still,still_09,1783615897007683600,1.55668359375,0.0082783643279224,0.0147215491179376,0.0724357061356306,0.0008067355956882,-0.0005182165186852,0.0003226331900805
still,still_09,1783615897017645300,1.566645263671875,-0.0033599231534637,0.0062148924594745,0.0529816486030817,0.0003891519736498,-0.0003198110498487,-0.00113145285286
still,still_09,1783615897027606500,1.5766064453125,0.0061515814322978,0.0054389396509155,0.0630067835330963,8.92698299139e-05,-0.0004821971524506,0.0003730957396328
still,still_09,1783615897037568300,1.586568359375,0.009409085390903,0.0041100291347131,0.0682440996646881,-0.0011901126708835,0.0008693571435287,-0.0001528785796836
still,still_09,1783615897047529500,1.596529541015625,0.0020765688120387,0.0122794531954452,0.0631587592244148,-0.0003266064450144,0.0002019251696765,-0.0002189240185543
still,still_09,1783615897057490400,1.606490478515625,-0.0029136954896152,0.0066463061466813,0.0520844075024127,0.0010401280596852,-0.0004556092899292,-0.0014466412831097
still,still_09,1783615897067452400,1.616452392578125,0.0062550418067723,0.0090576050721108,0.0592658434391021,0.0008350131101906,0.0007071024738252,0.000134285306558
still,still_09,1783615897077413400,1.626413330078125,0.011321458350867,0.0010180544687435,0.0634545273005962,-0.0009762025438249,-0.000418083043769,0.0005963437724858
still,still_09,1783615897087375400,1.636375244140625,-0.002632229933422,-0.0014980200054123,0.0746767630606889,0.0011563044972717,-0.0001948720309883,-0.0012254969915375
still,still_09,1783615897097336300,1.64633642578125,0.0114985136845149,0.0033192440832033,0.0592617517858743,-0.0010706305038183,-0.0006577295716851,0.0020376744214445
still,still_09,1783615897107298300,1.65629833984375,0.0108055629842914,0.0061405120490118,0.0499842203527688,0.0005539234261959,-0.0002895975485444,-0.0001656906679272
still,still_09,1783615897117259500,1.666259521484375,-0.0043441849504597,0.0039009894939139,0.0631529140055179,0.000244464026764,-0.0006975936703383,0.0007610893808305
still,still_09,1783615897127221200,1.67622119140625,0.0084339202158153,-0.0051503685005009,0.0674941580802202,-0.0013715508393943,-0.000820692628622,0.0017592597287148
still,still_09,1783615897137182500,1.686182373046875,0.0124008693517185,-0.0041836788928136,0.0598643938541412,-0.0005124150775372,-0.0004997816868126,-0.000468740821816
still,still_09,1783615897147143400,1.696143310546875,0.0081633779124356,0.0025260844115167,0.0640560003250837,-2.46048439294e-05,0.0009906283812597,0.0002423343248665
still,still_09,1783615897157105400,1.70610546875,0.0008351356498897,0.0147270290106534,0.0667523998022079,-0.0017519309185445,-0.0007084684912115,-0.0002602040767669
still,still_09,1783615897167066400,1.71606640625,-0.0004851714347489,-0.0014140680490061,0.0697498280525207,-0.001481047598645,0.0004976391792297,-0.0002056773519143
still,still_09,1783615897177028400,1.7260283203125,-0.0024829576558433,0.0067098363695666,0.0401262586832046,-0.0011710554827004,-0.0002464479766786,-0.0001489520072937
still,still_09,1783615897186989300,1.7359892578125,0.0042575478466227,0.0113213487530127,0.052248073631525,0.0004894020967185,-0.0003377853427082,0.0004327986389398
still,still_09,1783615897196951300,1.745951416015625,0.0138530591877177,0.0024553572628647,0.056289457976818,7.79435504227e-05,0.0011863416293635,0.0011451942846179
still,still_09,1783615897206912500,1.75591259765625,0.0116129703770391,0.0018366773752495,0.042673020556569,0.0003843591548502,0.0004707465413957,0.0002899239771068
still,still_09,1783615897216874200,1.765874267578125,-0.0119538197039626,0.0137449591707438,0.0486620318382978,-0.00043296511285,-0.0001212742645293,-3.97753901779e-05
still,still_09,1783615897226835500,1.77583544921875,-0.0081805847755633,0.0222808784563094,0.0600339052021503,0.0001094080507755,0.0002820908557623,3.30810435116e-05
still,still_09,1783615897236796400,1.78579638671875,0.0136565137023106,0.0056567836526781,0.0690127459496259,-0.0006780885159969,-0.00048782909289,0.000206452794373
still,still_09,1783615897246758400,1.79575830078125,0.0072078855521976,-0.0072878189206123,0.0600379968553781,-0.0005846621934324,0.0006001149304211,-0.001101027126424
still,still_09,1783615897256719400,1.80571923828125,0.0009948745225556,-0.0012136135734617,0.0667751961559057,0.0003663527313619,1.50182750076e-05,0.0007282982114702
still,still_09,1783615897266681300,1.815681396484375,0.003631378772296,0.0141675684969872,0.0660293462246656,0.0001652336213737,-8.0333556979e-06,0.0012304857373237
still,still_09,1783615897276642300,1.825642333984375,0.0130177956736646,0.0034025019198656,0.0503179823517799,-8.05761665105e-05,0.0007752022938802,0.0003851985093206
