activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_05,1783617908418925000,0.774925048828125,0.0144023271009325,0.1523930399477481,-0.0270019886940717,-0.0377228669822216,0.0330221392214298,0.0103595778346061
standing,standing_05,1783617908428885200,0.78488525390625,0.0004306465022265,0.1615922454476356,-0.034375732332468,-0.0306340642273426,0.0295855961740016,0.0108844861388206
standing,standing_05,1783617908438846200,0.79484619140625,0.016403583920747,0.1215174246907234,-0.025009645833075,-0.02548224106431,0.0248743686825037,0.0071973651647567
standing,standing_05,1783617908448807200,0.80480712890625,-0.0440862483553588,0.090603815510869,-0.0454693732768297,-0.0256731882691383,0.0242341458797454,0.00579734146595
standing,standing_05,1783617908458767000,0.81476708984375,-0.0388518548332154,0.0870429081588983,-0.0507622189879417,-0.0242622252553701,0.0335118323564529,0.0021948751527816
standing,standing_05,1783617908468728000,0.82472802734375,-0.0361947644531726,0.0701771135538816,-0.0665983782842755,-0.02152263186872,0.0379707626998424,0.0045291353017091
standing,standing_05,1783617908478688300,0.834688232421875,-0.0151087218046188,0.0578910479545593,-0.0521589340433478,-0.0185198113322258,0.038297813385725,0.0071614729240536
standing,standing_05,1783617908488649200,0.844649169921875,-0.0054207098744809,0.0619458763033151,-0.0386243296876549,-0.0105401817709207,0.0328015834093093,0.011845706962049
standing,standing_05,1783617908498610200,0.854610107421875,-0.0025084756895899,0.046809681969881,-0.0558621724754571,-0.0019361882004886,0.0299284849315881,0.0126427393406629
standing,standing_05,1783617908508570000,0.864570068359375,-0.0253818401463329,0.0607166267693042,-0.0223313665345311,0.0033451267518103,0.0246101524680852,0.0108568230643868
standing,standing_05,1783617908518531000,0.874531005859375,-0.0500571394585072,0.0547691165417432,0.0244169406369328,0.0017058991361409,0.0198220871388912,0.0074995150789618
standing,standing_05,1783617908528492300,0.8844921875,-0.0991135774418711,0.0522720390290021,0.0600184153720736,-0.0028196107596158,0.0212450139224529,0.0006477341521531
standing,standing_05,1783617908538452200,0.8944521484375,-0.1750914862290024,0.0995733039081096,0.0780702048912644,-0.0089932912960648,0.0220368634909391,-0.0139911556616425
standing,standing_05,1783617908548413200,0.9044130859375,-0.151969846099615,0.0664981327801942,0.0811380680292844,-0.0116801541298627,0.0204898342490196,-0.0158061012625694
standing,standing_05,1783617908558373000,0.914373046875,-0.1008311950147151,0.0297013107806444,0.1046817329630255,-0.0170811247080564,0.0188055261969566,-0.0142057724297046
standing,standing_05,1783617908568334000,0.924333984375,-0.0995136826753616,-0.0066267246633768,0.0817220053970813,-0.0222228895872831,0.018790878355503,-0.0150260254740715
standing,standing_05,1783617908578295300,0.93429541015625,-0.0505542753256857,-0.0253121359109878,0.0550280597388744,-0.0223298780620098,0.0228916145861148,-0.0093560358509421
standing,standing_05,1783617908588255200,0.944255126953125,0.0273759365729987,-0.017355623948574,0.0024406711503863,-0.0166384354233741,0.0256650298833847,-0.0035319693852216
standing,standing_05,1783617908598216000,0.9542158203125,0.0314439166642725,0.0013952537506818,-0.0239917009621858,-0.0041089067235589,0.0220822170376777,0.0025924006476998
standing,standing_05,1783617908608177200,0.96417724609375,-0.0140717799723148,0.0179646957576274,-0.040422026759386,0.0078337732702493,0.009883340448141,0.0061762165278196
standing,standing_05,1783617908618137000,0.97413720703125,0.0110267131879925,0.0324362887024879,-0.007929916216433,0.0193764455616474,0.0042781853117048,0.0146400080993771
standing,standing_05,1783617908628098300,0.984098388671875,-0.0304819397643208,0.0232961199134588,0.0184945648506283,0.0202606134116649,0.0042936317622661,0.0129848541691899
standing,standing_05,1783617908638058200,0.994058349609375,-0.0882180894181132,0.0598977116018533,0.0615218056723475,0.018916891887784,0.0061847567558288,0.00842319522053
standing,standing_05,1783617908648019200,1.004019287109375,-0.1205875964947044,0.0486263760030269,0.0974649334520101,0.0136771220713853,0.0090103708207607,0.0026369448751211
standing,standing_05,1783617908657980200,1.013980224609375,-0.1311426005177199,0.0504927543967962,0.1636421637147665,0.002461418043822,0.0041062077507376,-0.0032913386821746
standing,standing_05,1783617908667940000,1.023940185546875,-0.1329414666332304,0.0595674567341804,0.201871941126883,-0.0119305700063705,0.005007155239582,-0.0102043729275465
standing,standing_05,1783617908677901300,1.0339013671875,-0.1014239002108573,0.0576163226664066,0.1686208289101719,-0.0229748580604791,0.0115052824839949,-0.0107539789751172
standing,standing_05,1783617908687861200,1.043861328125,-0.0779093152411282,0.0648030193001031,0.1230102935969829,-0.0357284732162952,0.0191930308938026,-0.0131225949153304
standing,standing_05,1783617908697822200,1.053822265625,-0.066584349758923,0.0491384171783924,0.0986608652383089,-0.0385891199111938,0.0175542328506708,-0.0155470008030533
standing,standing_05,1783617908707783200,1.063783203125,-0.0552187600053846,0.0090139120608568,0.075926178599894,-0.0422001034021377,0.0072153080254793,-0.018787533044815
standing,standing_05,1783617908717743000,1.0737431640625,-0.0238777191936969,0.0007785831570625,0.0478039537042379,-0.0474501736462116,-0.0002051207702606,-0.0224613212049007
standing,standing_05,1783617908727704000,1.0837041015625,0.0186431795410811,-0.0108738607138395,0.0299894800722599,-0.0512446463108062,-0.0066201426088809,-0.0167336612939834
standing,standing_05,1783617908737664300,1.093664306640625,0.0673809069640934,-0.0380120430082082,0.0010056699112057,-0.051174484193325,-0.0106655629351735,-0.0057122213765978
standing,standing_05,1783617908747625200,1.103625244140625,0.1219203064031898,-0.0171831899911165,-0.0474123240381479,-0.0450382977724075,-0.0122176529839634,0.0059407064691185
standing,standing_05,1783617908757586200,1.113586181640625,0.1748072624601423,0.0012257424026727,-0.072770637178421,-0.0354891270399093,-0.0095526743680238,0.0235156435519456
standing,standing_05,1783617908767546000,1.123546142578125,0.1558273983106017,0.0202343942552804,-0.0890291135400533,-0.0198332034051418,-0.0066793896257877,0.0348793528974056
standing,standing_05,1783617908777507000,1.133507080078125,0.0898247939623892,0.0388490783542394,-0.0764867350921034,-0.0073529705405235,-0.007670572027564,0.0410883054137229
standing,standing_05,1783617908787468300,1.14346826171875,0.0265453309677541,0.0345633638590574,-0.0356035205617547,0.0010333235841244,-0.0110929999500513,0.0435767658054828
standing,standing_05,1783617908797428200,1.15342822265625,-0.0634108342893421,0.0553232432931661,0.0051955228164792,0.0012436620891094,-0.0091869458556175,0.0376417823135852
standing,standing_05,1783617908807389200,1.16338916015625,-0.1284387483865022,0.0764274061203002,0.0447734999671578,0.0005017053335905,-0.0043336013332009,0.027526831254363
standing,standing_05,1783617908817349000,1.17334912109375,-0.152554514119774,0.0776554866105318,0.0868812878564,-0.0075881388038396,-0.0061048064380884,0.0152507051825523
standing,standing_05,1783617908827310000,1.18331005859375,-0.1377826230540871,0.097480131021142,0.1262169806838035,-0.0191590413451194,0.0008287333184853,0.0112652853131294
standing,standing_05,1783617908837271300,1.193271240234375,-0.1067383732318878,0.087727967813611,0.136385907998681,-0.0308578610420227,-0.0094396006315946,0.0079333260655403
standing,standing_05,1783617908847231200,1.203231201171875,-0.081830726468563,0.0724678548395633,0.1306821433991193,-0.0308253727853298,-0.0108603965491056,0.0087112355977296
standing,standing_05,1783617908857192200,1.213192138671875,-0.0779063926316797,0.0905921250730752,0.0607844313085079,-0.0313091613352298,0.0084496662020683,0.0043367967009544
standing,standing_05,1783617908867153200,1.223153076171875,-0.0610999269984662,0.1201718553006648,0.0223345814049243,-0.0326846837997436,0.0299235321581363,0.0019993402529507
standing,standing_05,1783617908877113000,1.233113037109375,-0.0938933585755527,0.0981318729281425,-0.0125704354986548,-0.0300040151923894,0.02827082388103,-0.0022008176892995
standing,standing_05,1783617908887074300,1.24307421875,-0.0107959731720387,0.0880278275430202,-0.003194704388082,-0.0230347886681556,0.0125951906666159,-0.0028309214394539
standing,standing_05,1783617908897034200,1.2530341796875,0.0059999710671603,0.0664753364264965,-0.0593619972899556,-0.015253722667694,0.0047593871131539,0.0003066179342567
standing,standing_05,1783617908906995000,1.262994873046875,0.0273749136596918,0.0466869323730468,-0.1198278641685843,-0.0045414231717586,0.0145004307851195,0.0015260793734341
standing,standing_05,1783617908916956200,1.2729560546875,0.0292873231522738,0.0855471166431903,-0.1607008495658636,0.0050089862197637,0.0176583267748355,0.0069086900912225
standing,standing_05,1783617908926916000,1.282916015625,0.0320114874191582,0.0820715494871139,-0.1359378719702363,0.016028881072998,0.0126047134399414,0.0093790385872125
standing,standing_05,1783617908936877300,1.292877197265625,0.0411767906494438,0.1048696567505598,-0.0966968716889619,0.0225691013038158,-0.0007524318061769,0.0114412596449255
standing,standing_05,1783617908946837200,1.302837158203125,0.0457801927916705,0.1105716677844524,-0.058063189651072,0.0212897211313247,-0.0025961380451917,0.0161444023251533
standing,standing_05,1783617908956798000,1.3127978515625,0.0567633590988814,0.1220890870988369,-0.0723562111586332,0.0191050022840499,0.001120523083955,0.0173209253698587
standing,standing_05,1783617908966759200,1.32275927734375,0.0442858625806868,0.1243874271690845,-0.0322080329045653,0.0132023710757493,0.0045895567163825,0.016649542376399
standing,standing_05,1783617908976719000,1.332718994140625,0.0100888478159904,0.1073018523335456,0.0025619594424962,0.0070416694507002,0.0047307969070971,0.0107347834855318
standing,standing_05,1783617908986680300,1.342680419921875,-0.0012051380060613,0.1117933185338973,-0.006413666434586,0.0002239772584289,0.0040663382969796,0.0066468315199017
standing,standing_05,1783617908996641300,1.352641357421875,0.0326771117210388,0.1183224280416965,-0.0076031684800982,-0.0045458432286977,0.0025521735660731,0.0021240289788693
standing,standing_05,1783617909006601200,1.362601318359375,0.0760179485365748,0.1129103398650884,-0.0214376325652003,-0.0079637449234724,0.0081690466031432,0.0032710523810237
standing,standing_05,1783617909016562200,1.372562255859375,0.087395959380269,0.1362082133442163,-0.0460097637638449,-0.0086434390395879,0.018677569925785,0.005534796975553
standing,standing_05,1783617909026522000,1.382522216796875,0.0568543983832001,0.1245265433788299,-0.0553083379849791,-0.0047251302748918,0.0276622753590345,0.002484678523615
standing,standing_05,1783617909036483000,1.392483154296875,0.0081419515319168,0.1235275954693555,-0.036714404413104,-0.0009487275965511,0.0340043902397155,0.0019637469667941
standing,standing_05,1783617909046444300,1.4024443359375,-0.0175545075215399,0.123991121327877,-0.0491562450960278,0.0043259290978312,0.0462634526193141,-0.0010110038565471
standing,standing_05,1783617909056404200,1.412404296875,-0.0028358079478144,0.1218827508717775,-0.043773383013904,0.0084968209266662,0.0496367514133453,-0.0018715554615482
standing,standing_05,1783617909066365200,1.422365234375,0.0222832896091043,0.0804980165600776,-0.0376698054417967,0.0097160162404179,0.0417743027210235,0.0018145258072763
standing,standing_05,1783617909076325000,1.4323251953125,0.0292659881033003,0.0328477921128273,-0.0148965403586626,0.0075750928372144,0.029549203813076,0.0075953369960188
standing,standing_05,1783617909086286000,1.4422861328125,0.0134745447315275,0.0120920043319463,-0.0313508315533399,0.0097492979839444,0.0241661556065082,0.0080552641302347
standing,standing_05,1783617909096247300,1.452247314453125,-0.0382880834706127,-0.0016863456517457,-0.0395771003678441,0.0133916307240724,0.0333391465246677,0.0050678784027695
standing,standing_05,1783617909106207200,1.462207275390625,-0.105301910687983,0.0013163432955741,-0.0401885102644562,0.0220375824719667,0.0372689068317413,0.0018406598828732
standing,standing_05,1783617909116168200,1.472168212890625,-0.1135965685635805,-0.0115039753109216,-0.0236544318318367,0.0300610773265361,0.0303927641361951,-0.0008935725782066
standing,standing_05,1783617909126129200,1.482129150390625,-0.1208136603355407,-0.0087350951194763,-0.0040130350336432,0.0359410680830478,0.0222735852003097,-0.0019130306318402
standing,standing_05,1783617909136089000,1.492089111328125,-0.1088737778253853,-0.0028787703067064,-0.0100894323378801,0.0389395765960216,0.0176172852516174,-0.0010092934826388
standing,standing_05,1783617909146050300,1.50205029296875,-0.1001474505342543,0.0223527015835046,0.007622165441513,0.0395758040249347,0.0131535613909363,0.0003680933732539
standing,standing_05,1783617909156009700,1.512009765625,-0.1027060489758849,0.016777531799674,0.0223825121998786,0.0409761741757392,0.0091240582987666,0.0017811318393796
standing,standing_05,1783617909165970700,1.521970703125,-0.115206926369667,0.0547550880163908,0.0483715244591236,0.0408446118235588,0.0025678882375359,0.0001504784449934
standing,standing_05,1783617909175931600,1.531931640625,-0.1185034836970269,0.0938128406852483,0.0649178778514266,0.0420855693519115,-0.0033215519506484,0.0013470714911818
standing,standing_05,1783617909185891800,1.541891845703125,-0.1281409344837069,0.1067588314980268,0.0888876592427492,0.0378332994878292,-0.0007172466721385,-0.0042530237697064
standing,standing_05,1783617909195852800,1.551852783203125,-0.161858202907443,0.1251759471982717,0.088522333061695,0.0307462010532617,0.0085383178666234,-0.0186998043209314
standing,standing_05,1783617909205813800,1.561813720703125,-0.2322818385683,0.1640864003509283,0.1185454231426119,0.022527951747179,0.0086427144706249,-0.0306193139404058
standing,standing_05,1783617909215773700,1.571773681640625,-0.1493187470689415,0.1524281112611293,0.0930550080552697,0.0188650786876678,-0.0054842270910739,-0.0257156528532505
standing,standing_05,1783617909225734700,1.581734619140625,-0.0554272881895303,0.0683165803790092,0.0607864771351218,0.0143187968060374,-0.009573777206242,-0.0197317954152822
standing,standing_05,1783617909235694800,1.59169482421875,-0.0350219212815165,0.0830231511235237,0.0450172455951571,0.0062876609154045,-0.0056871753185987,-0.0152747994288802
standing,standing_05,1783617909245655800,1.60165576171875,-0.0359802449196577,0.1183399636983871,-0.0342597047373652,0.0072123105637729,0.0039105913601815,-0.0125019159168004
standing,standing_05,1783617909255617000,1.611616943359375,-0.0325911870032548,0.1000491047263145,-0.0838733382120728,0.0146147729828953,0.0053073251619935,-0.0129612851887941
standing,standing_05,1783617909265577000,1.621576904296875,-0.089940821557492,0.0941898573040962,-0.1121618595853447,0.0264575853943824,0.0026590775232762,-0.0296025797724723
standing,standing_05,1783617909275537700,1.63153759765625,-0.110023240121454,0.1003448728024959,-0.1611573611617088,0.0429845415055751,-0.0040954817086458,-0.0335670411586761
standing,standing_05,1783617909285499000,1.641498779296875,-0.0417936073735356,0.0675385817438364,-0.2001604610338807,0.0541799366474151,-0.0032728307414799,-0.0381548665463924
standing,standing_05,1783617909295458800,1.651458740234375,-0.1345556238315999,0.0143307231694459,-0.2384285246297716,0.0646802708506584,-0.0072664753533899,-0.0445430018007755
standing,standing_05,1783617909305419800,1.661419677734375,0.0153131583355367,-0.0022498247534036,-0.2394409165427088,0.0746852308511734,-0.0198712181299924,-0.0388986952602863
standing,standing_05,1783617909315380000,1.6713798828125,0.0301898249499499,-0.0039548751056194,-0.2246869995251297,0.0872972905635833,-0.0253405570983886,-0.0287160705775022
standing,standing_05,1783617909325340700,1.681340576171875,0.0200881176523864,0.0153057056814432,-0.2291945400774478,0.1009473204612732,-0.0235858000814914,-0.0129054151475429
standing,standing_05,1783617909335302000,1.691302001953125,0.0203245567567646,0.0250280582726001,-0.1609571624144911,0.1116627752780914,-0.0202151015400886,-0.0056024775840342
standing,standing_05,1783617909345261800,1.70126171875,-0.093467534378916,0.0429021531373262,-0.1256970484629273,0.1181603521108627,-0.0212614573538303,-0.0057742511853575
standing,standing_05,1783617909355222800,1.711222900390625,-0.1204489186763763,0.0439496163636446,-0.0615396335899829,0.1215084120631218,-0.0271576456725597,-0.0099845305085182
standing,standing_05,1783617909365183700,1.721183837890625,-0.1716939527451992,0.0588227758467197,-0.0033228608123958,0.118372805416584,-0.0404904931783676,-0.0258031748235225
standing,standing_05,1783617909375143700,1.731143798828125,-0.3099440471805632,0.1585796196281909,0.0805631907507777,0.111954778432846,-0.0644321665167808,-0.081356406211853
standing,standing_05,1783617909385105000,1.74110498046875,-0.3482053887747228,0.1686824959695339,0.0215000302769243,0.1196201518177986,-0.0802287086844444,-0.1027447879314422
standing,standing_05,1783617909395064800,1.75106494140625,-0.2615767605051398,0.1785422112047672,-0.0099630294792354,0.1209059730172157,-0.0797833725810051,-0.1128696203231811
standing,standing_05,1783617909405025800,1.76102587890625,-0.1924988403648138,0.1250771629989147,-0.0381599270462989,0.1106413453817367,-0.0641913563013076,-0.1147348955273628
standing,standing_05,1783617909414986800,1.77098681640625,-0.1549814490057527,0.1106359651923179,-0.0358966582894325,0.0965522080659866,-0.0442573614418506,-0.1110766530036926
