activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
jumping,jumping_02,1783626373704299800,0.2742998046875,-3.1391371068999168,6.44700931673944,6.501788370153308,0.0752714499831199,-0.6679219603538513,-0.2826999723911285
jumping,jumping_02,1783626373714259700,0.284259765625,-2.8560061017125844,6.1815638981074095,6.101047761368752,0.0396763943135738,-0.4236025512218475,-0.2923841178417206
jumping,jumping_02,1783626373724220700,0.294220703125,-2.5065984975412485,5.929206509107351,5.647631793451309,0.0154797118157148,-0.2182893455028534,-0.2575345039367676
jumping,jumping_02,1783626373734181600,0.304181640625,-2.1349325920715927,5.709880452093482,5.536399031409621,-0.0230790916830301,-0.088296540081501,-0.2067153304815292
jumping,jumping_02,1783626373744142800,0.314142822265625,-1.8756313752830027,5.540539199954271,5.5694478990525,-0.0684092938899993,-0.0504892356693744,-0.1464306861162185
jumping,jumping_02,1783626373754102800,0.324102783203125,-1.673093079201877,5.267109796831011,5.558606771564484,-0.1168282181024551,-0.0044425460509955,-0.0503759197890758
jumping,jumping_02,1783626373764063500,0.3340634765625,-1.321584118837118,4.926453362131118,5.266009142112732,-0.1707953065633773,0.0226721614599227,0.0812851637601852
jumping,jumping_02,1783626373774024700,0.344024658203125,-0.8866799591660499,4.706244677063823,4.946355163431167,-0.2342641502618789,-0.0167113225907087,0.2140832245349884
jumping,jumping_02,1783626373783985700,0.353985595703125,-0.6982634196788072,4.469461873814463,4.767954991045594,-0.3161949813365936,-0.0361478701233863,0.3311509788036346
jumping,jumping_02,1783626373793945600,0.363945556640625,-0.7000353977873921,3.957255278754234,4.407842745247483,-0.3815527260303497,-0.0138691160827875,0.3771528899669647
jumping,jumping_02,1783626373803906600,0.373906494140625,-1.0380196906685828,3.282157046085596,3.748611943796277,-0.4357110261917114,-0.0029807828832417,0.333128958940506
jumping,jumping_02,1783626373813867500,0.383867431640625,-1.4946508212402465,2.365883328166604,2.9881776068866253,-0.4594706594944,-0.0956458523869514,0.2118813097476959
jumping,jumping_02,1783626373823828700,0.393828857421875,-1.7324968698069452,1.341200673455,2.126616306886077,-0.4459990561008453,-0.123407170176506,0.0117154717445373
jumping,jumping_02,1783626373833788700,0.40378857421875,-1.9861165338277813,-0.093783614590764,0.9007166678249835,-0.4310357570648193,0.0129859065636992,-0.2860602438449859
jumping,jumping_02,1783626373843750000,0.41375,-2.446091714130342,-2.4372522818535565,-0.573308421754837,-0.4249206185340881,0.3823210895061493,-0.6625990271568298
jumping,jumping_02,1783626373853711000,0.423711181640625,-2.829321216143668,-5.632341285338997,-2.3724036698460576,-0.5066190361976624,0.9330886602401732,-1.022227764129639
jumping,jumping_02,1783626373863672000,0.433672119140625,-2.312536061121523,-9.0150296667099,-4.470781139719486,-0.6506430506706238,0.9314255118370056,-1.166698694229126
jumping,jumping_02,1783626373873632000,0.443632080078125,0.0966112392321228,-11.145373469686508,-6.210854289999604,-0.6778282523155212,-0.1402804106473922,-0.8060587048530579
jumping,jumping_02,1783626373883593000,0.453593017578125,5.05830688739717,-10.64474216160774,-7.197483400648832,-0.502699077129364,-1.3608375787734983,0.108578085899353
jumping,jumping_02,1783626373893554000,0.463553955078125,10.203002602958678,-8.492617903977631,-8.451044369095563,-0.1218084841966629,-1.7433288097381592,1.2402775287628174
jumping,jumping_02,1783626373903514000,0.47351416015625,11.766792719137667,-7.362040925642847,-10.246180065906048,0.2838340699672699,-1.4404035806655884,2.105072021484375
jumping,jumping_02,1783626373913475000,0.48347509765625,9.523891042995452,-8.15691996846795,-10.8084924618721,0.5324785709381104,-0.7459045648574829,2.514155387878418
jumping,jumping_02,1783626373923436000,0.49343603515625,5.5937622560977935,-9.011799014225602,-9.7612355717808,0.581284761428833,-0.0329025872051715,2.4690911769866943
jumping,jumping_02,1783626373933397000,0.50339697265625,1.672538221798092,-9.403541493040322,-8.130972457262873,0.3526035249233246,0.3209828436374664,2.021846055984497
jumping,jumping_02,1783626373943357000,0.51335693359375,-1.7020656373165546,-9.621239072069525,-5.906076977932453,-0.0586769469082355,0.2269442230463028,1.303586483001709
jumping,jumping_02,1783626373953318100,0.523318115234375,-3.874547769451141,-9.845039059627055,-4.146683041110634,-0.4901995658874511,-0.0239083599299192,0.5557356476783752
jumping,jumping_02,1783626373963279000,0.533279052734375,-3.953907721891999,-9.766359490665792,-3.666242872667312,-0.8034682869911194,-0.1207837685942649,-0.0067758969962596
jumping,jumping_02,1783626373973240000,0.543239990234375,-2.27692114238292,-8.668964066442847,-4.393600284883379,-0.889889657497406,-0.1678879410028457,-0.3347410559654236
jumping,jumping_02,1783626373983200000,0.553199951171875,-0.0390340795323252,-7.050028401625156,-5.7841737687945365,-0.6911808252334595,-0.1967076063156128,-0.4642617702484131
jumping,jumping_02,1783626373993161000,0.563160888671875,1.9529652287237345,-5.107063611781597,-7.220215456938743,-0.2226085364818573,-0.0024858985561877,-0.4642199575901031
jumping,jumping_02,1783626374003122200,0.5731220703125,2.923986582005024,-3.434059672167897,-8.399120120590926,0.4170846045017242,0.4734966158866882,-0.4320399165153503
jumping,jumping_02,1783626374013083000,0.583082763671875,2.6713497915416955,-2.294941075459122,-8.781160120558738,1.0579160451889038,1.0355154275894165,-0.4367472529411316
jumping,jumping_02,1783626374023042800,0.593042724609375,1.873686524825543,-1.1981044541627168,-7.717048541778325,1.531160831451416,1.4760313034057615,-0.4891159236431122
jumping,jumping_02,1783626374033004000,0.603004150390625,1.0872808574438095,0.0955681599199771,-5.382105126276612,1.721642255783081,1.7029417753219604,-0.5809059143066406
jumping,jumping_02,1783626374042965000,0.612965087890625,0.4945135558508336,1.0246253715664149,-2.460630819353461,1.6102560758590698,1.6869343519210815,-0.6979057192802429
jumping,jumping_02,1783626374052926000,0.622926025390625,0.0137862410292029,1.6162521248221395,0.5969307048827409,1.2313026189804075,1.4475828409194946,-0.7845527529716492
jumping,jumping_02,1783626374062886000,0.632885986328125,-0.0948252325981855,2.121822058346868,3.0189702200353143,0.7432077527046204,0.9238489866256714,-0.8090184330940247
jumping,jumping_02,1783626374072847000,0.64284716796875,0.3381885832816362,2.864869207125902,4.835533320277929,0.2305208444595337,0.4223118722438812,-0.7137088775634766
jumping,jumping_02,1783626374082808000,0.65280810546875,0.9298699893340469,3.522442304497957,5.736321299773454,-0.2229840606451034,-0.0042945626191794,-0.5336706638336182
jumping,jumping_02,1783626374092768000,0.66276806640625,1.164990704590082,3.9578403851658095,6.067258889013528,-0.5363664627075195,-0.3041548728942871,-0.3288726210594177
jumping,jumping_02,1783626374102729000,0.67272900390625,0.8364584229260682,4.578349534034729,5.861608890652656,-0.682549774646759,-0.3256178200244903,-0.1424463093280792
jumping,jumping_02,1783626374112690000,0.68268994140625,0.0674994187772274,4.863137951040268,5.043607915437221,-0.6697713136672974,-0.2333949655294418,-0.0079334145411849
jumping,jumping_02,1783626374122651100,0.692651123046875,-0.8148340356171131,5.046655612570048,4.267953213042021,-0.5729308128356934,-0.1250495761632919,0.0676449686288833
jumping,jumping_02,1783626374132611000,0.702611083984375,-1.4266481291159987,5.495950116643309,3.7607466182261695,-0.4313197731971741,-0.1347780376672744,0.1057464331388473
jumping,jumping_02,1783626374142572000,0.712572021484375,-1.793924859715998,5.85190232015252,3.6166783390313375,-0.2940527200698852,-0.2581993043422699,0.1216092854738235
jumping,jumping_02,1783626374152533000,0.722532958984375,-2.002758748809993,6.2007391386985775,3.828583890655637,-0.1502865850925445,-0.4099294543266296,0.1304299533367157
jumping,jumping_02,1783626374162494000,0.732493896484375,-2.225667048224807,6.375057594728469,4.042318995794654,-0.0044220583513379,-0.4707627296447754,0.1211837232112884
jumping,jumping_02,1783626374172454100,0.7424541015625,-2.494906598442793,6.334871130290627,4.123091153120995,0.1319997310638427,-0.4412807524204254,0.0994622707366943
jumping,jumping_02,1783626374182415000,0.7524150390625,-2.832822794523835,6.046391457551717,4.324653005385398,0.2407626956701278,-0.3485369682312011,0.0551398135721683
jumping,jumping_02,1783626374192376000,0.7623759765625,-3.146019267629087,5.755151087927818,4.640062186104059,0.3028097152709961,-0.2372469753026962,0.0189496092498302
jumping,jumping_02,1783626374202337000,0.7723369140625,-3.205639623594284,5.346738629341125,5.049090730762481,0.2637992203235626,-0.113061636686325,0.0200356468558311
jumping,jumping_02,1783626374212297000,0.782296875,-2.9394761198207733,5.0774330281496045,5.423631314885616,0.1685580462217331,-0.1419737488031387,0.0453060343861579
jumping,jumping_02,1783626374222258200,0.792258056640625,-2.677046249617636,4.923628952360153,5.811487307655811,0.0721249803900718,-0.2563727498054504,0.096035249531269
jumping,jumping_02,1783626374232219000,0.802218994140625,-2.303447622519732,4.8014346513211725,5.801933881890774,0.0076976241543889,-0.3101633787155151,0.1717397272586822
jumping,jumping_02,1783626374242180000,0.81218017578125,-1.962325323873758,4.661366255417466,5.366240617668629,0.0198967680335044,-0.2728178799152374,0.2623292505741119
jumping,jumping_02,1783626374252140000,0.82214013671875,-1.7184040470466018,4.390412302497029,4.689211124676466,0.1327106058597564,-0.0838694646954536,0.3979287147521972
jumping,jumping_02,1783626374262101000,0.83210107421875,-1.2381900885745882,4.053538893467188,3.789439628747105,0.2839440703392029,0.2439233064651489,0.6313896775245667
jumping,jumping_02,1783626374272062000,0.84206201171875,-0.4351883834399283,3.856423499217629,3.035443215930462,0.4230376780033111,0.4578218758106231,0.8556130528450012
jumping,jumping_02,1783626374282022000,0.85202197265625,-0.1323833943590521,4.0283740570724005,2.541059862330556,0.507138192653656,0.4157987833023071,0.9592829942703248
jumping,jumping_02,1783626374291983000,0.861983154296875,-0.5256454839564859,3.6654350634157655,2.4248399595260617,0.5021416544914246,0.2824207842350006,0.9423478841781616
jumping,jumping_02,1783626374301944000,0.871944091796875,-1.0907676766462624,2.898652234262228,2.2183897506982087,0.4883786737918854,0.0600436478853225,0.8305922746658325
jumping,jumping_02,1783626374311905000,0.881905029296875,-1.4592906079150736,2.1139017867416143,1.74329561945796,0.5061754584312439,-0.1126041710376739,0.6782670021057129
jumping,jumping_02,1783626374321865000,0.891864990234375,-1.5016538318701087,1.37805302503407,0.7520867798030376,0.6131756901741028,-0.1605474650859832,0.5072110891342163
jumping,jumping_02,1783626374331826000,0.901825927734375,-1.5331294588468969,0.5752344213813543,-0.4293880265980959,0.7824471592903137,0.018841877579689,0.3420254588127136
jumping,jumping_02,1783626374341787100,0.911787109375,-1.5085168495073913,-0.5919342117697001,-1.716292461720109,0.94225412607193,0.2453897893428802,0.2350140511989593
jumping,jumping_02,1783626374351748000,0.921748046875,-1.1547680012613537,-1.5489876838445662,-2.458989481887221,1.0724456310272217,0.3340259492397308,0.1889488399028778
jumping,jumping_02,1783626374361708000,0.9317080078125,-0.3318989816181361,-2.2310551710039377,-2.6719047950759527,1.128447651863098,0.3193620443344116,0.264893114566803
jumping,jumping_02,1783626374371669000,0.9416689453125,0.7086297692619263,-2.6704922979295254,-2.556758951243758,1.1125617027282717,0.1818621456623077,0.3840102255344391
jumping,jumping_02,1783626374381630000,0.9516298828125,1.195216916027665,-3.027750907862186,-2.348775249238312,1.0481501817703247,-0.1146454140543937,0.4993189573287964
jumping,jumping_02,1783626374391591200,0.961591064453125,1.360783033542335,-3.3955215594589707,-2.071733793097734,0.9891213178634644,-0.3979952931404114,0.6557145118713379
jumping,jumping_02,1783626374401551000,0.971551025390625,1.748714575766772,-3.510412844008207,-1.8962807800799608,0.9563332796096802,-0.4531762301921844,0.8945521116256714
jumping,jumping_02,1783626374411512000,0.981511962890625,2.0784803447484967,-3.4903988145053386,-1.9644003765821456,0.8711920380592346,-0.2759994566440582,1.0400832891464231
jumping,jumping_02,1783626374421473000,0.99147314453125,1.251422787374258,-3.927017961400747,-1.672612017686665,0.7085954546928406,0.0876149758696556,0.9421281814575196
jumping,jumping_02,1783626374431434200,1.001434326171875,-0.6825257523208856,-5.483514997962117,-1.5328227309852838,0.4308534264564514,0.3967793881893158,0.6541316509246826
jumping,jumping_02,1783626374441394200,1.011394287109375,-2.339801669187844,-6.940359820160269,-1.3439464650318025,0.0589474961161613,0.3576543629169464,0.2218841165304184
jumping,jumping_02,1783626374451355000,1.02135498046875,-2.9068530763745306,-7.647768084803223,-1.0211720162421465,-0.346877247095108,0.0464376993477344,-0.1983360946178436
jumping,jumping_02,1783626374461316000,1.031316162109375,-2.410786153601855,-7.941605485183,-1.2317612245708702,-0.7005873918533325,-0.2956144213676452,-0.5700616836547852
jumping,jumping_02,1783626374471276000,1.041276123046875,-1.6072371898479758,-8.150293243804574,-2.0639193199545143,-0.9021152257919312,-0.3811959326267242,-0.8355771899223328
jumping,jumping_02,1783626374481237000,1.051237060546875,-0.5088739435061812,-8.593388893237709,-3.708055477002263,-0.926629602909088,-0.2524147927761078,-0.9189668893814088
jumping,jumping_02,1783626374491198000,1.061197998046875,1.15364118918851,-8.588404675084352,-5.550844905391335,-0.7715257406234741,-0.0997617319226265,-0.8526528477668762
jumping,jumping_02,1783626374501159000,1.071158935546875,2.67477392077148,-8.482742991173266,-7.0774120831131935,-0.5187150239944458,-0.024093072861433,-0.6530497074127197
jumping,jumping_02,1783626374511119000,1.081119140625,3.9569595106780526,-8.087886764252186,-7.822013475596904,-0.2364897429943084,-0.007274336181581,-0.3510531783103943
jumping,jumping_02,1783626374521080000,1.091080078125,4.85869441563487,-7.26030021456778,-7.548830156189203,-0.010260603390634,-0.0291426163166761,-0.0484669432044029
jumping,jumping_02,1783626374531041000,1.101041015625,4.873432550561428,-6.1411442094355815,-6.47015287643969,0.0809724926948547,-0.2259450405836105,0.1178386285901069
jumping,jumping_02,1783626374541002000,1.111001953125,3.6086902628868818,-5.05577006239593,-4.501558555299043,0.0693824142217636,-0.4300960302352905,0.1172311604022979
jumping,jumping_02,1783626374550962000,1.1209619140625,1.9213304656624792,-3.8923148968100554,-2.4448522354632614,-0.0078099779784679,-0.5003440380096436,0.0265766978263854
jumping,jumping_02,1783626374560923100,1.130923095703125,0.4519970410302281,-2.6872347584158183,-0.8002043295010924,-0.1550992876291275,-0.4139153957366943,-0.1873648762702942
jumping,jumping_02,1783626374570884000,1.140884033203125,-1.0009471204675733,-1.5775930160820484,0.6522320286050438,-0.26405930519104,-0.0827914252877235,-0.5221743583679199
jumping,jumping_02,1783626374580845000,1.150844970703125,-2.195475469709188,-1.1073480784386396,1.3121096035271882,-0.2758549749851227,0.5349447727203369,-0.7861045002937317
jumping,jumping_02,1783626374590805000,1.160804931640625,-2.447513125235587,-0.6862409734517335,0.8775798301264643,-0.2836812734603882,1.004107117652893,-0.9730975031852722
jumping,jumping_02,1783626374600766000,1.170765869140625,-1.9607748795613644,0.2852846760898828,0.9933926134347916,-0.3406513631343841,1.087319016456604,-1.0680999755859375
jumping,jumping_02,1783626374610727200,1.18072705078125,-0.9324833867028356,1.1805962700009345,1.5845377206534146,-0.4604659080505371,0.8914090991020203,-1.0229761600494385
jumping,jumping_02,1783626374620687000,1.19068701171875,0.4529560953207314,2.172542191758752,2.032882376655936,-0.5806937217712402,0.4326162934303283,-0.830991804599762
jumping,jumping_02,1783626374630648000,1.20064794921875,1.753685788308084,3.2765941512614485,2.40470142686069,-0.684755265712738,-0.0629085898399353,-0.5328865647315979
jumping,jumping_02,1783626374640609000,1.210609130859375,2.437604164031148,4.487293883103132,2.6217913953855634,-0.7292050719261169,-0.4833860099315643,-0.2205171585083007
jumping,jumping_02,1783626374650570200,1.2205703125,2.429446868799627,5.347109800741076,2.733874636776745,-0.6617074608802795,-0.6275531649589539,0.0431060791015625
jumping,jumping_02,1783626374660530200,1.2305302734375,1.9461634397543963,5.69714605820477,2.467227148878574,-0.4568812847137451,-0.4147168099880218,0.2846507728099823
jumping,jumping_02,1783626374670491000,1.240490966796875,1.2286240955889225,5.669699832874536,1.604943964344263,-0.2124911546707153,-0.1403514295816421,0.4543556272983551
jumping,jumping_02,1783626374680452000,1.2504521484375,0.3758380765877664,5.931524722921848,1.3866495884656906,0.0044507547281682,-0.1042070090770721,0.5263339281082153
jumping,jumping_02,1783626374690413000,1.2604130859375,-0.2231459075629711,6.365403046676517,1.9338333888828756,0.1788683235645294,-0.2560046911239624,0.5452557802200317
jumping,jumping_02,1783626374700373000,1.270373046875,-0.5770176515363157,6.919457901906966,2.614453015321493,0.3153225779533386,-0.4105841219425201,0.5413968563079834
jumping,jumping_02,1783626374710334000,1.280333984375,-0.9511411792911588,7.354911512154341,3.1506454661250114,0.4297402501106262,-0.4720087647438049,0.4877668619155884
jumping,jumping_02,1783626374720295000,1.290294921875,-1.5577087504386902,7.498777546775341,3.585482405778765,0.5059506297111511,-0.4026882648468017,0.3722719550132751
jumping,jumping_02,1783626374730256100,1.300256103515625,-2.379844487371296,7.307628367453813,4.045480966956913,0.508446216583252,-0.2631648480892181,0.2051077634096145
jumping,jumping_02,1783626374740216000,1.310216064453125,-3.060926616755128,6.830504776212573,4.53310227907598,0.4618558287620544,-0.1148438230156898,0.002695005852729
jumping,jumping_02,1783626374750177000,1.320177001953125,-3.5240412641271948,6.365968863865732,4.934779291927814,0.39042928814888,0.004728035070002,-0.1968668103218078
jumping,jumping_02,1783626374760138000,1.330137939453125,-3.697603933353722,6.012060148882866,5.041187994813919,0.3077123165130615,0.0774416550993919,-0.3676505386829376
jumping,jumping_02,1783626374770098000,1.340097900390625,-3.495694875086844,5.65188185211122,4.944088972064852,0.238087996840477,0.0854039341211319,-0.4687050580978393
jumping,jumping_02,1783626374780059100,1.35005908203125,-2.88617152287364,5.218633058431744,4.531982627396285,0.1952364146709442,0.0219003185629844,-0.4917573630809784
jumping,jumping_02,1783626374790020000,1.36002001953125,-2.0300386776626107,4.97316776703298,3.954339683568477,0.1872405260801315,-0.0957451611757278,-0.4320562183856964
jumping,jumping_02,1783626374799981000,1.36998095703125,-1.1912142562575638,4.694622628331184,3.335333340477943,0.2269410640001297,-0.17850261926651,-0.3007006049156189
jumping,jumping_02,1783626374809941000,1.37994091796875,-0.4713014609590172,4.367014475774765,2.717439342543482,0.2985800802707672,-0.1485231965780258,-0.1207150965929031
jumping,jumping_02,1783626374819902000,1.38990185546875,-0.0374574778653681,4.033469334384799,2.186974329476058,0.3907124102115631,-0.0837114378809928,0.0728008449077606
jumping,jumping_02,1783626374829863200,1.39986328125,0.1908349988058209,3.6459289834350335,1.7215847229093313,0.4850643575191498,-0.0724323242902755,0.2622976005077362
jumping,jumping_02,1783626374839824000,1.409823974609375,0.4579002737246453,3.2791163632154463,1.45929279987216,0.5608733892440796,-0.0917423740029335,0.4450972378253937
jumping,jumping_02,1783626374849784300,1.419784423828125,0.6706088122949003,2.949509145796299,1.3147288461148738,0.613983154296875,-0.14600670337677,0.5936444997787476
jumping,jumping_02,1783626374859745500,1.42974560546875,0.5799443526379764,2.7200615077406165,1.2530763998001813,0.6217377185821533,-0.1396950036287307,0.6720522046089172
jumping,jumping_02,1783626374869706500,1.43970654296875,0.1146412553109228,2.2526433179557324,1.1287433331668375,0.5782020688056946,-0.0907602757215499,0.6459507942199707
jumping,jumping_02,1783626374879666400,1.44966650390625,-0.6167939277380704,1.1531675803273915,0.9672478260919452,0.4800861179828644,0.0084110423922538,0.4729079604148865
jumping,jumping_02,1783626374889627400,1.45962744140625,-1.6002955540165305,-0.4799497545778751,0.5228671052843332,0.3240081965923309,0.1125027015805244,0.1464173048734665
jumping,jumping_02,1783626374899588400,1.46958837890625,-2.697007672150433,-2.66360020032823,-0.1848959641456604,0.1250261217355728,0.1379569321870803,-0.2547615468502044
jumping,jumping_02,1783626374909549600,1.479549560546875,-3.126485422858596,-5.225202499949932,-1.0414274532854555,-0.054096519947052,0.0855711102485656,-0.5829122066497803
jumping,jumping_02,1783626374919509500,1.489509521484375,-2.515365449103713,-7.139058099687099,-2.332413897024095,-0.0854049101471901,-0.1939489543437957,-0.7022236585617065
jumping,jumping_02,1783626374929470200,1.49947021484375,-0.7116333349920809,-7.72177732386589,-3.9164705561622974,0.0406304001808166,-0.4929525554180145,-0.5460204482078552
jumping,jumping_02,1783626374939431400,1.509431396484375,2.0144998938776557,-7.140348139497637,-5.358114594358206,0.2746700644493103,-0.5347295999526978,-0.1849405616521835
jumping,jumping_02,1783626374949392400,1.519392333984375,4.434925397962331,-6.469620961520075,-6.726161773684621,0.5798930525779724,-0.3254382312297821,0.2250870317220688
jumping,jumping_02,1783626374959352600,1.5293525390625,5.2247313753068445,-6.929699309936165,-7.77705614349544,0.8483462929725647,0.0857205465435981,0.5008871555328369
jumping,jumping_02,1783626374969313300,1.539313232421875,4.294200583976507,-8.246917050257325,-8.243453758060932,1.0031578540802002,0.2965914905071258,0.5512457489967346
jumping,jumping_02,1783626374979274500,1.5492744140625,2.729614641244709,-9.368348014584184,-7.422614344549179,0.9703168869018556,0.3747768402099609,0.4435037970542907
jumping,jumping_02,1783626374989235500,1.5592353515625,1.5729777773715554,-9.708732062083484,-5.758652374047041,0.7209329605102539,0.4968194961547851,0.2239266633987426
jumping,jumping_02,1783626374999195400,1.5691953125,0.5538207542136311,-10.396126297223567,-4.257962564903497,0.3145614862442016,0.6092227697372437,-0.1275493502616882
jumping,jumping_02,1783626375009156400,1.57915625,-0.5935094982624054,-11.70578032429218,-3.2830846823245285,-0.1014503166079521,0.5710907578468323,-0.5072546601295471
jumping,jumping_02,1783626375019117300,1.589117431640625,-0.8151333108246326,-12.279937471830843,-3.021232904270291,-0.396266758441925,0.442934900522232,-0.7481600046157837
jumping,jumping_02,1783626375029077500,1.599077392578125,0.5365738513365388,-11.262123533844948,-3.568672725275159,-0.4955910742282867,0.3152052462100982,-0.8117243647575378
jumping,jumping_02,1783626375039038500,1.60903857421875,2.2672386834107336,-9.507342643776536,-4.505851868578791,-0.3772884011268616,0.3057499825954437,-0.7796359658241272
jumping,jumping_02,1783626375048999400,1.61899951171875,3.107683107233047,-7.630602430468797,-5.37256046833992,-0.0730246677994728,0.4409928619861603,-0.7433668375015259
jumping,jumping_02,1783626375058960400,1.62896044921875,2.846070398631692,-5.855663718512654,-5.822614266347885,0.357111781835556,0.7848508954048157,-0.7424150109291077
jumping,jumping_02,1783626375068920300,1.63892041015625,1.9416043151453135,-4.045799239125848,-5.674730812779068,0.7930696606636047,1.3259358406066897,-0.7337092161178589
jumping,jumping_02,1783626375078881500,1.648881591796875,1.0892582949966192,-2.2150486235767604,-4.687623563224077,1.0751453638076782,1.8968501091003416,-0.6680516600608826
jumping,jumping_02,1783626375088842500,1.658842529296875,0.7476520122259854,-0.359362304213643,-2.7056904525607823,1.0737783908843994,2.315162181854248,-0.4923809766769409
jumping,jumping_02,1783626375098803500,1.668803466796875,1.1165449458509682,1.2560223901242018,-0.1257268590793013,0.7435595393180847,2.34499454498291,-0.1831831783056259
jumping,jumping_02,1783626375108763400,1.678763427734375,2.0761697297185657,2.815010074457526,2.499598847912252,0.1781101524829864,1.812391996383667,0.1216983050107956
jumping,jumping_02,1783626375118724400,1.688724365234375,2.4990131569787857,4.520266178378463,4.852667118169367,-0.5137508511543274,0.9797114729881288,0.3498627841472626
jumping,jumping_02,1783626375128685600,1.698685546875,2.023930423915386,5.603343738913535,6.3351172140061855,-1.1563754081726074,0.177298441529274,0.4830376207828522
jumping,jumping_02,1783626375138645500,1.7086455078125,1.0617390044301749,6.254522751334309,6.585052344295383,-1.6330807209014893,-0.3366482555866241,0.56954026222229
jumping,jumping_02,1783626375148606200,1.718606201171875,0.0552338114440441,6.640361559063196,5.70190055925548,-1.885549068450928,-0.5634732246398926,0.6043004989624023
jumping,jumping_02,1783626375158567400,1.7285673828125,-0.8708391236945986,7.012934057983756,4.549396995794773,-1.92766797542572,-0.546409547328949,0.6135698556900024
jumping,jumping_02,1783626375168528400,1.7385283203125,-1.5200430366501212,7.365532274889945,3.379177742901444,-1.8120886087417605,-0.480248212814331,0.5886594653129578
jumping,jumping_02,1783626375178488600,1.748488525390625,-2.014762490336597,7.744519901549816,2.570162622696161,-1.5909711122512815,-0.4720456898212433,0.5235733985900879
jumping,jumping_02,1783626375188449300,1.75844921875,-2.318471588650345,8.01184163544774,2.204194928868114,-1.3043075799942017,-0.4803211688995361,0.4439696371555328
jumping,jumping_02,1783626375198410500,1.768410400390625,-2.599102009193599,8.227271854066847,1.9990864900380367,-0.9710327982902528,-0.4554767906665802,0.3338558971881866
